eall,r,t,dr,Value
CH4,p75,2044,2.0,319923161.2863
CH4,p75,2044,1.5,405585647.0952
CH4,p75,2047,2.5,302944404.68674
CH4,p75,2047,2.0,365205984.7910699
CH4,p75,2047,1.5,461850825.55002993
CH4,p75,2050,2.5,293488280.4245
CH4,p75,2050,2.0,352185936.50939995
CH4,p75,2050,1.5,444425110.35709995
CH4,p76,2020,2.5,783213326.8816999
CH4,p76,2020,2.0,963954863.8543999
CH4,p76,2020,1.5,1385685116.7906997
CH4,p76,2023,2.5,392703607.32115996
CH4,p76,2023,2.0,488226106.39927995
CH4,p76,2023,1.5,681924507.30769
CH4,p76,2026,2.5,530360696.93172
CH4,p76,2026,2.0,664548343.14336
CH4,p76,2026,1.5,907364083.9072801
CH4,p76,2029,2.5,483040612.34752005
CH4,p76,2029,2.0,609051206.8729601
CH4,p76,2029,1.5,816443643.6960801
CH4,p76,2032,2.5,484836143.50908
CH4,p76,2032,2.0,607221966.14244
CH4,p76,2032,1.5,800214994.1412
CH4,p76,2035,2.5,512913080.2955
CH4,p76,2035,2.0,635566208.1922499
CH4,p76,2035,1.5,825121042.2145
CH4,p76,2038,2.5,424701063.92358
CH4,p76,2038,2.0,521680047.02423996
CH4,p76,2038,1.5,668820573.108
CH4,p76,2041,2.5,293568633.8261
CH4,p76,2041,2.0,357984772.90305
CH4,p76,2041,1.5,455136982.65844995
CH4,p76,2044,2.5,344993496.4269
CH4,p76,2044,2.0,418104700.9677
CH4,p76,2044,1.5,530056232.92080003
CH4,p76,2047,2.5,279748330.01746005
CH4,p76,2047,2.0,337242618.70203
CH4,p76,2047,1.5,426487484.71987003
CH4,p76,2050,2.5,246590462.5765
CH4,p76,2050,2.0,295908555.0918
CH4,p76,2050,1.5,373408414.7587
CH4,p77,2020,2.5,18772646.3093
CH4,p77,2020,2.0,23104795.4576
CH4,p77,2020,1.5,33213143.470300004
CH4,p77,2023,2.5,921321.50884
CH4,p77,2023,2.0,1145426.7407200001
CH4,p77,2023,1.5,1599862.34981
CH4,p77,2026,2.5,703183.8169399999
CH4,p77,2026,2.0,881097.7947199999
CH4,p77,2026,1.5,1203037.37356
CH4,p77,2029,2.5,78755321.5496
CH4,p77,2029,2.0,99300188.0408
CH4,p77,2029,1.5,133113614.1409
CH4,p77,2032,2.5,81064871.5743
CH4,p77,2032,2.0,101527848.8649
CH4,p77,2032,1.5,133796389.977
CH4,p77,2035,2.5,80193530.6465
CH4,p77,2035,2.0,99370244.49675001
CH4,p77,2035,1.5,129006984.08350001
CH4,p77,2038,2.5,72102781.33644
CH4,p77,2038,2.0,88567195.97231999
CH4,p77,2038,1.5,113547687.144
CH4,p77,2041,2.5,36732799.39376
CH4,p77,2041,2.0,44792874.08088
CH4,p77,2041,1.5,56949052.297520004
CH4,p77,2044,2.5,18998459.783460002
CH4,p77,2044,2.0,23024623.44618
CH4,p77,2044,1.5,29189686.55472
CH4,p77,2047,2.5,20509565.69972
CH4,p77,2047,2.0,24724721.84046
CH4,p77,2047,1.5,31267650.77534
CH4,p77,2050,2.5,21492420.677
CH4,p77,2050,2.0,25790904.812400002
CH4,p77,2050,1.5,32545665.5966
CH4,p78,2020,2.5,1643318690.0247002
CH4,p78,2020,2.0,2022546080.0304003
CH4,p78,2020,1.5,2907409990.0437
CH4,p78,2023,2.5,1022890191.52104
CH4,p78,2023,2.0,1271701319.18832
CH4,p78,2023,1.5,1776234994.73586
CH4,p78,2026,2.5,1337450016.71398
CH4,p78,2026,2.0,1675840984.79824
CH4,p78,2026,1.5,2288167498.4745197
CH4,p78,2029,2.5,1027360808.76656
CH4,p78,2029,2.0,1295367976.27088
CH4,p78,2029,1.5,1736463106.1217399
CH4,p78,2032,2.5,958208292.30142
CH4,p78,2032,2.0,1200086113.65906
CH4,p78,2032,1.5,1581508831.9538
CH4,p78,2035,2.5,845581377.2771
CH4,p78,2035,2.0,1047785619.6694499
CH4,p78,2035,1.5,1360283085.1849
CH4,p78,2038,2.5,761629184.89962
CH4,p78,2038,2.0,935544510.58536
CH4,p78,2038,1.5,1199416039.2120001
CH4,p78,2041,2.5,446542779.77878
CH4,p78,2041,2.0,544525188.29139
CH4,p78,2041,1.5,692301935.5563099
CH4,p78,2044,2.5,288639546.81458
CH4,p78,2044,2.0,349808192.49714
CH4,p78,2044,1.5,443472681.19856
CH4,p78,2047,2.5,324485602.93172
CH4,p78,2047,2.0,391174361.81646
CH4,p78,2047,1.5,494691241.27934
CH4,p78,2050,2.5,348727021.61499995
CH4,p78,2050,2.0,418472425.93799996
CH4,p78,2050,1.5,528072347.01699996
CH4,p79,2020,2.5,1867903198.9826
CH4,p79,2020,2.0,2298957783.3632
CH4,p79,2020,1.5,3304751813.5846
CH4,p79,2023,2.5,1809879486.3484
CH4,p79,2023,2.0,2250120442.4872003
CH4,p79,2023,1.5,3142831270.2131
CH4,p79,2026,2.5,1827724772.9310799
CH4,p79,2026,2.0,2290161161.26304
CH4,p79,2026,1.5,3126950816.33992
CH4,p79,2029,2.5,1546212286.0102398
CH4,p79,2029,2.0,1949572012.7955198
CH4,p79,2029,1.5,2613434896.46296
CH4,p79,2032,2.5,1305346558.3092
CH4,p79,2032,2.0,1634851514.7756002
CH4,p79,2032,1.5,2154455484.5880003
CH4,p79,2035,2.5,1140365270.8061
CH4,p79,2035,2.0,1413061313.82495
CH4,p79,2035,1.5,1834500653.0358999
CH4,p79,2038,2.5,1091538510.93944
CH4,p79,2038,2.0,1340787462.2563202
CH4,p79,2038,1.5,1718958284.9440002
CH4,p79,2041,2.5,540940288.0998801
CH4,p79,2041,2.0,659635818.9419401
CH4,p79,2041,1.5,838652029.3922601
CH4,p79,2044,2.5,575887780.51704
CH4,p79,2044,2.0,697930224.07032
CH4,p79,2044,1.5,884807715.76128
CH4,p79,2047,2.5,555827294.6759601
CH4,p79,2047,2.0,670061738.6737801
CH4,p79,2047,1.5,847380875.6256201
CH4,p79,2050,2.5,440719603.408
CH4,p79,2050,2.0,528863524.08959997
CH4,p79,2050,1.5,667375399.4464
CH4,p8,2020,2.5,915381.9493000001
CH4,p8,2020,2.0,1126623.9376
CH4,p8,2020,1.5,1619521.9103
CH4,p8,2023,2.5,878215.7540399999
CH4,p8,2023,2.0,1091835.80232
CH4,p8,2023,1.5,1525009.7891099998
CH4,p8,2026,2.5,868882.7278
CH4,p8,2026,2.0,1088720.5263999999
CH4,p8,2026,1.5,1486522.2571999999
CH4,p8,2029,2.5,604263.60288
CH4,p8,2029,2.0,761897.58624
CH4,p8,2029,1.5,1021336.85052
CH4,p8,2032,2.5,644826.67342
CH4,p8,2032,2.0,807598.45506
CH4,p8,2032,1.5,1064277.0337999999
CH4,p8,2035,2.5,673480.3466
CH4,p8,2035,2.0,834529.9947
CH4,p8,2035,1.5,1083424.9054
CH4,p8,2038,2.5,743756.55668
CH4,p8,2038,2.0,913590.73104
CH4,p8,2038,1.5,1171270.168
CH4,p8,2041,2.5,814032.76676
CH4,p8,2041,2.0,992651.46738
CH4,p8,2041,1.5,1262043.60602
CH4,p8,2044,2.5,884308.97684
CH4,p8,2044,2.0,1071712.20372
CH4,p8,2044,1.5,1358673.39488
CH4,p8,2047,2.5,954585.18692
CH4,p8,2047,2.0,1150772.94006
CH4,p8,2047,1.5,1455303.18374
CH4,p8,2050,2.5,1024861.397
CH4,p8,2050,2.0,1229833.6764
CH4,p8,2050,1.5,1551932.9726
CH4,p80,2020,2.5,3306496759.4841
CH4,p80,2020,2.0,4069534473.2111998
CH4,p80,2020,1.5,5849955805.241099
CH4,p80,2023,2.5,3615370979.1804805
CH4,p80,2023,2.0,4494785541.683841
CH4,p80,2023,1.5,6278042848.982321
CH4,p80,2026,2.5,4605032324.454299
CH4,p80,2026,2.0,5770160984.858399
CH4,p80,2026,1.5,7878489037.018199
CH4,p80,2029,2.5,3978659412.6346393
CH4,p80,2029,2.0,5016570563.75672
CH4,p80,2029,1.5,6724799333.31181
CH4,p80,2032,2.5,4052616859.69496
CH4,p80,2032,2.0,5075607523.307281
CH4,p80,2032,1.5,6688785108.2344
CH4,p80,2035,2.5,3895013390.7643
CH4,p80,2035,2.0,4826429636.381849
CH4,p80,2035,1.5,6265891106.8817
CH4,p80,2038,2.5,4297570446.49038
CH4,p80,2038,2.0,5278905430.33464
CH4,p80,2038,1.5,6767827474.788
CH4,p80,2041,2.5,4839167455.63134
CH4,p80,2041,2.0,5900999163.521669
CH4,p80,2041,1.5,7502450263.946429
CH4,p80,2044,2.5,5110964329.266179
CH4,p80,2044,2.0,6194082597.719939
CH4,p80,2044,1.5,7852607446.289759
CH4,p80,2047,2.5,6127.31996
CH4,p80,2047,2.0,7386.61578
CH4,p80,2047,1.5,9341.34362
CH4,p80,2050,2.5,6578.411
CH4,p80,2050,2.0,7894.093199999999
CH4,p80,2050,1.5,9961.5938
CH4,p81,2020,2.5,1870465808.6517
CH4,p81,2020,2.0,2302111764.4944
CH4,p81,2020,1.5,3309285661.4607
CH4,p81,2023,2.5,2055606917.28332
CH4,p81,2023,2.0,2555619410.67656
CH4,p81,2023,1.5,3569533633.39063
CH4,p81,2026,2.5,1968281183.8281798
CH4,p81,2026,2.0,2466280037.5678396
CH4,p81,2026,1.5,3367420820.5253196
CH4,p81,2029,2.5,1055592781.60288
CH4,p81,2029,2.0,1330964811.58624
CH4,p81,2029,1.5,1784181277.6005201
CH4,p81,2032,2.5,701397208.44002
CH4,p81,2032,2.0,878448930.9588599
CH4,p81,2032,1.5,1157645878.0077999
CH4,p81,2035,2.5,800925779.7860999
CH4,p81,2035,2.0,992451509.73495
CH4,p81,2035,1.5,1288445819.6558998
CH4,p81,2038,2.5,884808530.1228601
CH4,p81,2038,2.0,1086851422.82808
CH4,p81,2038,1.5,1393399260.036
CH4,p81,2041,2.5,993934097.8772999
CH4,p81,2041,2.0,1212027551.0086498
CH4,p81,2041,1.5,1540955381.9608498
CH4,p81,2044,2.5,999095094.28924
CH4,p81,2044,2.0,1210823855.9929202
CH4,p81,2044,1.5,1535033522.35168
CH4,p82,2020,2.5,148421712.6314
CH4,p82,2020,2.0,182672877.0848
CH4,p82,2020,1.5,262592260.8094
CH4,p82,2023,2.5,252860469.59016
CH4,p82,2023,2.0,314367070.30128
CH4,p82,2023,1.5,439088788.40994
CH4,p82,2026,2.5,167563888.80705997
CH4,p82,2026,2.0,209959571.51727998
CH4,p82,2026,1.5,286675568.80244
CH4,p82,2029,2.5,455034411.05135995
CH4,p82,2029,2.0,573739040.0212799
CH4,p82,2029,1.5,769107075.20094
CH4,p82,2032,2.5,469490158.2279999
CH4,p82,2032,2.0,588002237.004
CH4,p82,2032,1.5,774886668.92
CH4,p82,2035,2.5,520491685.3066
CH4,p82,2035,2.0,644957088.3147
CH4,p82,2035,1.5,837312711.1453999
CH4,p82,2038,2.5,616955915.8317
CH4,p82,2038,2.0,757835613.1476
CH4,p82,2038,1.5,971584119.42
CH4,p82,2041,2.5,670479840.6417599
CH4,p82,2041,2.0,817599517.9048798
CH4,p82,2041,1.5,1039484932.7935199
CH4,p82,2044,2.5,725731410.69072
CH4,p82,2044,2.0,879528795.73776
CH4,p82,2044,1.5,1115031041.59104
CH4,p83,2020,2.5,1887104936.3023002
CH4,p83,2020,2.0,2322590690.8336
CH4,p83,2020,1.5,3338724118.0733004
CH4,p83,2023,2.5,1175287796.94916
CH4,p83,2023,2.0,1461168612.42328
CH4,p83,2023,1.5,2040871377.13469
CH4,p83,2026,2.5,1512590929.86274
CH4,p83,2026,2.0,1895294659.10512
CH4,p83,2026,1.5,2587806169.16276
CH4,p83,2029,2.5,382802920.06736
CH4,p83,2029,2.0,482664551.38927996
CH4,p83,2029,1.5,647020152.93994
CH4,p83,2032,2.5,278739530.6565
CH4,p83,2032,2.0,349100965.57949996
CH4,p83,2032,1.5,460055536.03499997
CH4,p83,2035,2.5,391163720.39169997
CH4,p83,2035,2.0,484702870.92015
CH4,p83,2035,1.5,629263376.2823
CH4,p83,2038,2.5,442895111.02538
CH4,p83,2038,2.0,544028640.31464
CH4,p83,2038,1.5,697472615.7880001
CH4,p83,2041,2.5,479040854.25344
CH4,p83,2041,2.0,584154135.22272
CH4,p83,2041,1.5,742685640.94688
CH4,p83,2044,2.5,463706029.51572
CH4,p83,2044,2.0,561974856.9627601
CH4,p83,2044,1.5,712448998.99104
CH4,p84,2020,2.5,874120132.7443
CH4,p84,2020,2.0,1075840163.3776
CH4,p84,2020,1.5,1546520234.8553
CH4,p84,2023,2.5,864431656.07216
CH4,p84,2023,2.0,1074698815.65728
CH4,p84,2023,1.5,1501073889.2604399
CH4,p84,2026,2.5,1015510923.46432
CH4,p84,2026,2.0,1272447422.17216
CH4,p84,2026,1.5,1737380134.11968
CH4,p84,2029,2.5,1259115613.32576
CH4,p84,2029,2.0,1587580555.9324799
CH4,p84,2029,1.5,2128179107.30604
CH4,p84,2032,2.5,900449150.383
CH4,p84,2032,2.0,1127746994.169
CH4,p84,2032,1.5,1486178209.37
CH4,p84,2035,2.5,872650531.5593001
CH4,p84,2035,2.0,1081327832.58435
CH4,p84,2035,1.5,1403829115.9867003
CH4,p84,2038,2.5,912861512.2616401
CH4,p84,2038,2.0,1121310204.03792
CH4,p84,2038,1.5,1437577184.664
CH4,p84,2041,2.5,963070239.80014
CH4,p84,2041,2.0,1174391407.52607
CH4,p84,2041,1.5,1493105299.83403
CH4,p84,2044,2.5,848538271.7271601
CH4,p84,2044,2.0,1028360951.8282801
CH4,p84,2044,1.5,1303714430.7331202
CH4,p84,2047,2.5,595533137.7649
CH4,p84,2047,2.0,717927985.0969499
CH4,p84,2047,1.5,907914016.7765499
CH4,p84,2050,2.5,559680648.275
CH4,p84,2050,2.0,671616777.93
CH4,p84,2050,1.5,847516410.245
CH4,p85,2020,2.5,4885515691.867201
CH4,p85,2020,2.0,6012942389.9904
CH4,p85,2020,1.5,8643604685.6112
CH4,p85,2023,2.5,5485267924.79504
CH4,p85,2023,2.0,6819522284.88032
CH4,p85,2023,1.5,9525093626.16436
CH4,p85,2026,2.5,5161013863.43138
CH4,p85,2026,2.0,6466812551.76944
CH4,p85,2026,1.5,8829686368.76212
CH4,p85,2029,2.5,3573709599.39304
CH4,p85,2029,2.0,4505981668.79992
CH4,p85,2029,1.5,6040346116.36541
CH4,p85,2032,2.5,2966811693.2845397
CH4,p85,2032,2.0,3715715615.86122
CH4,p85,2032,1.5,4896679493.770599
CH4,p85,2035,2.5,1631862073.4912
CH4,p85,2035,2.0,2022089960.6304
CH4,p85,2035,1.5,2625169422.5728
CH4,p85,2038,2.5,1903937991.83446
CH4,p85,2038,2.0,2338695486.0328803
CH4,p85,2038,1.5,2998327546.196
CH4,p85,2041,2.5,2123300721.14794
CH4,p85,2041,2.0,2589204836.2199697
CH4,p85,2041,1.5,3291879895.01713
CH4,p85,2044,2.5,1966199085.0849402
CH4,p85,2044,2.0,2382877036.8910203
CH4,p85,2044,1.5,3020915150.5940804
CH4,p85,2047,2.5,1797679249.7172403
CH4,p85,2047,2.0,2167140936.0088205
CH4,p85,2047,1.5,2740633702.7897806
CH4,p85,2050,2.5,1674887820.1335
CH4,p85,2050,2.0,2009865384.1602
CH4,p85,2050,1.5,2536258699.0593
CH4,p86,2020,2.5,855858125.6523999
CH4,p86,2020,2.0,1053363846.9568
CH4,p86,2020,1.5,1514210530.0003998
CH4,p86,2023,2.5,565496183.50092
CH4,p86,2023,2.0,703049309.21736
CH4,p86,2023,1.5,981976480.80903
CH4,p86,2026,2.5,116958291.89934
CH4,p86,2026,2.0,146550148.88592002
CH4,p86,2026,1.5,200097318.67116
CH4,p86,2029,2.5,654895161.1063999
CH4,p86,2029,2.0,825737377.0472
CH4,p86,2029,1.5,1106915190.7831
CH4,p86,2032,2.5,700312960.60602
CH4,p86,2032,2.0,877090989.49686
CH4,p86,2032,1.5,1155856342.7478
CH4,p86,2035,2.5,658315678.8324001
CH4,p86,2035,2.0,815738993.3358
CH4,p86,2035,1.5,1059029570.2956
CH4,p86,2038,2.5,730842688.9162201
CH4,p86,2038,2.0,897728027.33016
CH4,p86,2038,1.5,1150933368.372
CH4,p86,2041,2.5,173209618.61546
CH4,p86,2041,2.0,211216045.72173
CH4,p86,2041,1.5,268537214.47217
CH4,p86,2044,2.5,189387153.27008
CH4,p86,2044,2.0,229522179.12864
CH4,p86,2044,1.5,290978937.47456
CH4,p86,2047,2.5,205358514.5462
CH4,p86,2047,2.0,247564098.82410002
CH4,p86,2047,1.5,313077244.5689
CH4,p86,2050,2.5,221972135.714
CH4,p86,2050,2.0,266366562.8568
CH4,p86,2050,1.5,336129234.0812
CH4,p87,2020,2.5,3483294750.3132997
CH4,p87,2020,2.0,4287132000.3855996
CH4,p87,2020,1.5,6162752250.554299
CH4,p87,2023,2.5,4840272029.02716
CH4,p87,2023,2.0,6017635495.54728
CH4,p87,2023,1.5,8405066969.32419
CH4,p87,2026,2.5,5458058751.93692
CH4,p87,2026,2.0,6839013375.920959
CH4,p87,2026,1.5,9337883647.89208
CH4,p87,2029,2.5,3855318434.1422396
CH4,p87,2029,2.0,4861053677.83152
CH4,p87,2029,1.5,6516326266.40346
CH4,p87,2032,2.5,3292799766.3223596
CH4,p87,2032,2.0,4123991940.3454795
CH4,p87,2032,1.5,5434718060.9204
CH4,p87,2035,2.5,2020835973.4624
CH4,p87,2035,2.0,2504079358.4208
CH4,p87,2035,1.5,3250910044.2656
CH4,p87,2038,2.5,2188487574.83728
CH4,p87,2038,2.0,2688220958.06784
CH4,p87,2038,1.5,3446437125.728
CH4,p87,2041,2.5,2849125431.96566
CH4,p87,2041,2.0,3474293242.5768304
CH4,p87,2041,1.5,4417169284.81007
CH4,p87,2044,2.5,2817683291.0101004
CH4,p87,2044,2.0,3414808226.8533006
CH4,p87,2044,1.5,4329155784.8632
CH4,p87,2047,2.5,2561492626.55802
CH4,p87,2047,2.0,3087934362.69111
CH4,p87,2047,1.5,3905097654.59919
CH4,p87,2050,2.5,2752267852.1135
CH4,p87,2050,2.0,3302721422.5362
CH4,p87,2050,1.5,4167719890.3433003
CH4,p88,2020,2.5,3356787644.4231997
CH4,p88,2020,2.0,4131430946.9823995
CH4,p88,2020,1.5,5938931986.287199
CH4,p88,2023,2.5,2553477126.32496
CH4,p88,2023,2.0,3174593184.07968
CH4,p88,2023,1.5,4434078523.41564
CH4,p88,2026,2.5,2547842257.4971204
CH4,p88,2026,2.0,3192477045.5385604
CH4,p88,2026,1.5,4358959042.94688
CH4,p88,2029,2.5,1926441732.7453601
CH4,p88,2029,2.0,2428991749.98328
CH4,p88,2029,1.5,3256105320.02069
CH4,p88,2032,2.5,1235944012.3476799
CH4,p88,2032,2.0,1547929879.54224
CH4,p88,2032,1.5,2039907593.1951997
CH4,p88,2035,2.5,681038895.5536001
CH4,p88,2035,2.0,843896022.7512001
CH4,p88,2035,1.5,1095584310.2384
CH4,p88,2038,2.5,747245232.33916
CH4,p88,2038,2.0,917876033.42448
CH4,p88,2038,1.5,1176764145.416
CH4,p88,2041,2.5,821894165.17368
CH4,p88,2041,2.0,1002237848.89884
CH4,p88,2041,1.5,1274231601.40236
CH4,p88,2044,2.5,884952469.57932
CH4,p88,2044,2.0,1072492065.78156
CH4,p88,2044,1.5,1359662072.46624
CH4,p88,2047,2.5,889046806.9330798
CH4,p88,2047,2.0,1071765015.7199398
CH4,p88,2047,1.5,1355387309.9562597
CH4,p88,2050,2.5,971977748.7245001
CH4,p88,2050,2.0,1166373298.4694002
CH4,p88,2050,1.5,1471852019.4971
CH4,p89,2020,2.5,2247315194.1278996
CH4,p89,2020,2.0,2765926392.7727995
CH4,p89,2020,1.5,3976019189.6108994
CH4,p89,2023,2.5,3086420228.65124
CH4,p89,2023,2.0,3837171095.07992
CH4,p89,2023,1.5,5359527018.67141
CH4,p89,2026,2.5,3240315160.31814
CH4,p89,2026,2.0,4060153935.82032
CH4,p89,2026,1.5,5543671720.062361
CH4,p89,2029,2.5,3134926786.4256
CH4,p89,2029,2.0,3952733774.1888
CH4,p89,2029,1.5,5298707774.8824
CH4,p89,2032,2.5,3168137537.71094
CH4,p89,2032,2.0,3967861576.3564196
CH4,p89,2032,1.5,5228964868.0666
CH4,p89,2035,2.5,3067476194.7702003
CH4,p89,2035,2.0,3801003110.9109
CH4,p89,2035,1.5,4934635617.6738
CH4,p89,2038,2.5,3345026469.8346195
CH4,p89,2038,2.0,4108851411.7653594
CH4,p89,2038,1.5,5267758220.212
CH4,p89,2041,2.5,3689064014.52294
CH4,p89,2041,2.0,4498534895.40747
CH4,p89,2041,1.5,5719376223.95463
CH4,p89,2044,2.5,3588658239.5120397
CH4,p89,2044,2.0,4349168594.905319
CH4,p89,2044,1.5,5513700076.601279
CH4,p89,2047,2.5,3487248721.13768
CH4,p89,2047,2.0,4203953212.90524
CH4,p89,2047,1.5,5316449737.43996
CH4,p89,2050,2.5,2635001644.8174996
CH4,p89,2050,2.0,3162001973.7809997
CH4,p89,2050,1.5,3990145347.8664994
CH4,p9,2020,2.5,3268777743.0958004
CH4,p9,2020,2.0,4023111068.4256
CH4,p9,2020,1.5,5783222160.8618
CH4,p9,2023,2.5,5243068636.12988
CH4,p9,2023,2.0,6518409655.72904
CH4,p9,2023,1.5,9104517834.36067
CH4,p9,2026,2.5,4974901380.57656
CH4,p9,2026,2.0,6233611368.43328
CH4,p9,2026,1.5,8511277060.7454405
CH4,p9,2029,2.5,6157570863.983759
CH4,p9,2029,2.0,7763893698.066479
CH4,p9,2029,1.5,10407633362.49429
CH4,p9,2032,2.5,8424454953.108379
CH4,p9,2032,2.0,10551016397.58234
CH4,p9,2032,1.5,13904440213.8682
CH4,p9,2035,2.5,9305488547.3193
CH4,p9,2035,2.0,11530714069.50435
CH4,p9,2035,1.5,14969698967.4267
CH4,p9,2038,2.5,12005263210.327261
CH4,p9,2038,2.0,14746622526.07128
CH4,p9,2038,1.5,18905926315.476
CH4,p9,2041,2.5,11757403532.56666
CH4,p9,2041,2.0,14337265458.777328
CH4,p9,2041,1.5,18228204757.32457
CH4,p9,2044,2.5,10936687020.376421
CH4,p9,2044,2.0,13254395528.005861
CH4,p9,2044,1.5,16803386680.31344
CH4,p9,2047,2.5,10639847417.97028
CH4,p9,2047,2.0,12826564525.34454
CH4,p9,2047,1.5,16220871677.089659
CH4,p9,2050,2.5,10923263815.362501
CH4,p9,2050,2.0,13107916578.435001
CH4,p9,2050,1.5,16540942348.977503
CH4,p90,2020,2.5,6700885295.0182
CH4,p90,2020,2.0,8247243440.0224
CH4,p90,2020,1.5,11855412445.0322
CH4,p90,2023,2.5,4314398854.698841
CH4,p90,2023,2.0,5363847224.760721
CH4,p90,2023,1.5,7491895308.497312
CH4,p90,2026,2.5,4171768156.1660795
CH4,p90,2026,2.0,5227275761.94304
CH4,p90,2026,1.5,7137241905.729919
CH4,p90,2029,2.5,3716385714.0400796
CH4,p90,2029,2.0,4685877639.441839
CH4,p90,2029,1.5,6281499766.665569
CH4,p90,2032,2.5,3608977551.0041203
CH4,p90,2032,2.0,4519981593.00516
CH4,p90,2032,1.5,5956564890.006801
CH4,p90,2035,2.5,2945056898.9555
CH4,p90,2035,2.0,3649309635.66225
CH4,p90,2035,1.5,4737700228.7545
CH4,p90,2038,2.5,2644141344.42708
CH4,p90,2038,2.0,3247921651.4222403
CH4,p90,2038,1.5,4164002117.208
CH4,p90,2041,2.5,3649115489.9137597
CH4,p90,2041,2.0,4449820687.340879
CH4,p90,2041,1.5,5657441640.83752
CH4,p90,2044,2.5,3676221529.1665
CH4,p90,2044,2.0,4455288343.2945
CH4,p90,2044,1.5,5648234402.4279995
CH4,p90,2047,2.5,3458353835.66316
CH4,p90,2047,2.0,4169119808.0233803
CH4,p90,2047,1.5,5272398332.28402
CH4,p90,2050,2.5,4496985276.7805
CH4,p90,2050,2.0,5396382332.1366005
CH4,p90,2050,1.5,6809720561.9819
CH4,p91,2020,2.5,985054252.2548
CH4,p91,2020,2.0,1212374464.3136
CH4,p91,2020,1.5,1742788292.4508
CH4,p91,2023,2.5,897679818.16048
CH4,p91,2023,2.0,1116034368.5238402
CH4,p91,2023,1.5,1558808873.42732
CH4,p91,2026,2.5,962785277.90654
CH4,p91,2026,2.0,1206381553.03952
CH4,p91,2026,1.5,1647174812.80396
CH4,p91,2029,2.5,1058129072.2703199
CH4,p91,2029,2.0,1334162743.29736
CH4,p91,2029,1.5,1788468160.19603
CH4,p91,2032,2.5,1340749108.11866
CH4,p91,2032,2.0,1679190630.55638
CH4,p91,2032,1.5,2212886877.4774
CH4,p91,2035,2.5,1223716286.6821
CH4,p91,2035,2.0,1516344094.36695
CH4,p91,2035,1.5,1968587069.8799
CH4,p91,2038,2.5,1146998020.06592
CH4,p91,2038,2.0,1408910953.7817602
CH4,p91,2038,1.5,1806296094.592
CH4,p91,2041,2.5,728632796.82134
CH4,p91,2041,2.0,888512655.11667
CH4,p91,2041,1.5,1129642933.20143
CH4,p91,2044,2.5,733787044.34094
CH4,p91,2044,2.0,889291583.5390201
CH4,p91,2044,1.5,1127407909.18608
CH4,p91,2047,2.5,774551870.947
CH4,p91,2047,2.0,933738911.9085
CH4,p91,2047,1.5,1180835214.2965
CH4,p91,2050,2.5,519319022.208
CH4,p91,2050,2.0,623182826.6496
CH4,p91,2050,1.5,786397376.4864
CH4,p92,2020,2.5,5232051275.49
CH4,p92,2020,2.0,6439447723.68
CH4,p92,2020,1.5,9256706102.79
CH4,p92,2023,2.5,5764762738.075319
CH4,p92,2023,2.0,7167002323.01256
CH4,p92,2023,1.5,10010432592.46863
CH4,p92,2026,2.5,7821198426.85246
CH4,p92,2026,2.0,9800055860.152481
CH4,p92,2026,1.5,13380845501.36204
CH4,p92,2029,2.5,9169513502.34048
CH4,p92,2029,2.0,11561560502.95104
CH4,p92,2029,1.5,15498471191.455921
CH4,p92,2032,2.5,7666071421.56584
CH4,p92,2032,2.0,9601196246.42712
CH4,p92,2032,1.5,12652739239.4776
CH4,p92,2035,2.5,4841242100.5055
CH4,p92,2035,2.0,5998930428.88725
CH4,p92,2035,1.5,7788085118.2045
CH4,p92,2038,2.5,5775857926.808161
CH4,p92,2038,2.0,7094754618.756481
CH4,p92,2038,1.5,9095839254.816002
CH4,p92,2041,2.5,5265310753.48092
CH4,p92,2041,2.0,6420648724.5684595
CH4,p92,2041,1.5,8163125664.56934
CH4,p92,2044,2.5,6094066817.228241
CH4,p92,2044,2.0,7385524685.779921
CH4,p92,2044,1.5,9363069546.999681
CH4,p92,2047,2.5,6154195672.95654
CH4,p92,2047,2.0,7419015029.05497
CH4,p92,2047,1.5,9382316716.133131
CH4,p92,2050,2.5,7387719167.230499
CH4,p92,2050,2.0,8865263000.6766
CH4,p92,2050,1.5,11187117596.0919
CH4,p93,2020,2.5,631199378.121
CH4,p93,2020,2.0,776860773.072
CH4,p93,2020,1.5,1116737361.2910001
CH4,p93,2023,2.5,639157296.9948
CH4,p93,2023,2.0,794627990.8584
CH4,p93,2023,1.5,1109888008.9707
CH4,p93,2026,2.5,589416657.12416
CH4,p93,2026,2.0,738546172.78208
CH4,p93,2026,1.5,1008399582.0678401
CH4,p93,2029,2.5,592460969.2756
CH4,p93,2029,2.0,747016004.7387999
CH4,p93,2029,1.5,1001387833.9386499
CH4,p93,2032,2.5,551876806.15672
CH4,p93,2032,2.0,691185514.50696
CH4,p93,2032,1.5,910864631.5208
CH4,p93,2035,2.5,268341452.32029998
CH4,p93,2035,2.0,332510060.48385
CH4,p93,2035,1.5,431679727.6457
CH4,p93,2038,2.5,351686671.45634
CH4,p93,2038,2.0,431993076.74952
CH4,p93,2038,1.5,553837277.884
CH4,p93,2041,2.5,297921126.86494
CH4,p93,2041,2.0,363292309.37847
CH4,p93,2041,1.5,461884912.51363003
CH4,p93,2044,2.5,127544145.15998
