i,r,t,Value
hydED,p97,2020,3027163.584
hydED,p97,2023,3027163.584
hydED,p97,2026,3027163.584
hydED,p97,2029,3027163.584
hydED,p97,2032,3027163.584
hydED,p97,2035,3027163.584
hydED,p97,2038,3027163.584
hydED,p97,2041,3027163.584
hydED,p97,2044,3027163.584
hydED,p97,2047,3027163.584
hydED,p97,2050,3027163.584
hydED,p98,2010,1446378.264
hydED,p98,2015,1243544.76
hydED,p98,2020,1328419.944
hydED,p98,2023,1328419.944
hydED,p98,2026,1328419.944
hydED,p98,2029,1328419.944
hydED,p98,2032,1328419.944
hydED,p98,2035,1328382.576
hydED,p98,2038,1328353.831385
hydED,p98,2041,1328353.831385
hydED,p98,2044,1328353.831385
hydED,p98,2047,1328419.944
hydED,p98,2050,1328353.831385
hydED,p99,2010,1183048.2768
hydED,p99,2015,894783.72
hydED,p99,2020,1035565.248
hydED,p99,2023,1035565.248
hydED,p99,2026,1035565.248
hydED,p99,2029,1035565.248
hydED,p99,2032,1035565.248
hydED,p99,2035,1035565.248
hydED,p99,2038,1035565.248
hydED,p99,2041,1035565.248
hydED,p99,2044,1035565.248
hydED,p99,2047,1035565.248
hydED,p99,2050,1035565.248
hydED,p101,2010,157684.716
hydED,p101,2015,228689.244
hydED,p101,2020,188851.248
hydED,p101,2023,188851.248
hydED,p101,2026,188851.248
hydED,p101,2029,188851.248
hydED,p101,2032,188851.248
hydED,p101,2035,188851.248
hydED,p101,2038,188851.248
hydED,p101,2041,188851.248
hydED,p101,2044,188851.248
hydED,p101,2047,188851.248
hydED,p101,2050,188851.248
hydED,p103,2010,21701.736
hydED,p103,2015,24950.9328
hydED,p103,2020,25124.2848
hydED,p103,2023,25124.2848
hydED,p103,2026,25124.2848
hydED,p103,2029,25124.2848
hydED,p103,2032,25124.2848
hydED,p103,2035,22990.9392
hydED,p103,2038,21563.8356
hydED,p103,2041,22753.1568
hydED,p103,2044,22199.0256
hydED,p103,2047,22199.0256
hydED,p103,2050,22199.0256
hydED,p118,2010,61182.2352
hydED,p118,2015,62072.5056
hydED,p118,2020,50872.3296
hydED,p118,2023,50872.3296
hydED,p118,2026,50872.3296
hydED,p118,2029,50872.3296
hydED,p118,2032,50872.3296
hydED,p118,2035,50872.3296
hydED,p118,2038,50872.3296
hydED,p118,2041,50872.3296
hydED,p118,2044,50872.3296
hydED,p118,2047,50872.3296
hydED,p118,2050,50872.3296
hydED,z122,2010,93102.24
hydED,z122,2015,53807.424
hydED,z122,2020,86037.6
hydED,z122,2023,86037.6
hydED,z122,2026,86037.6
hydED,z122,2029,86037.6
hydED,z122,2032,86037.6
hydED,z122,2035,86037.6
hydED,z122,2038,86037.6
hydED,z122,2041,86037.6
hydED,z122,2044,86037.6
hydED,z122,2047,86037.6
hydED,z122,2050,86037.6
hydED,p127,2010,8277148.2936
hydED,p127,2015,8260629.276
hydED,p127,2020,8725306.68
hydED,p127,2023,8725306.68
hydED,p127,2026,8725306.68
hydED,p127,2029,8725306.68
hydED,p127,2032,8638926.977144
hydED,p127,2035,8631296.646155
hydED,p127,2038,8665697.3568
hydED,p127,2041,8510207.462106
hydED,p127,2044,8538700.028684
hydED,p127,2047,8516271.054071
hydED,p127,2050,8516271.054071
hydED,p129,2010,210930.7488
hydED,p129,2015,148664.172
hydED,p129,2020,193268.8248
hydED,p129,2023,190697.8536
hydED,p129,2026,193268.8248
hydED,p129,2029,193268.8248
hydED,p129,2032,184552.989838
hydED,p129,2035,181623.8376
hydED,p129,2038,193268.8248
hydED,p129,2041,182174.426366
hydED,p129,2044,188572.0956
hydED,p129,2047,188668.5456
hydED,p129,2050,188927.625237
hydED,p130,2010,44917.0848
hydED,p130,2015,37792.5408
hydED,p130,2020,44271.1584
hydED,p130,2023,43447.0176
hydED,p130,2026,44152.6176
hydED,p130,2029,23599.9008
hydED,p130,2032,36951.0624
hydED,p130,2035,35784.2016
hydED,p130,2038,34875.792
hydED,p130,2041,38121.552
hydED,p130,2044,37676.4192
hydED,p130,2047,36750.672
hydED,p130,2050,36599.472
hydED,p131,2010,196027.1664
hydED,p131,2015,144142.8144
hydED,p131,2020,166361.2392
hydED,p131,2023,166361.2392
hydED,p131,2026,166361.2392
hydED,p131,2029,166361.2392
hydED,p131,2032,166361.2392
hydED,p131,2035,138344.2008
hydED,p131,2038,137246.980627
hydED,p131,2041,155420.2416
hydED,p131,2044,155420.2416
hydED,p131,2047,155420.2416
hydED,p131,2050,153021.7416
hydED,p132,2010,219472.2816
hydED,p132,2015,173069.1072
hydED,p132,2020,224956.7232
hydED,p132,2023,224956.7232
hydED,p132,2026,224956.7232
hydED,p132,2029,224956.7232
hydED,p132,2032,224956.7232
hydED,p132,2035,224917.869292
hydED,p132,2038,224920.286559
hydED,p132,2041,224861.6832
hydED,p132,2044,224765.003294
hydED,p132,2047,224765.003294
hydED,p132,2050,224845.8432
hydED,p134,2010,1477823.82
hydED,p134,2015,1256200.572
hydED,p134,2020,1321357.356
hydED,p134,2023,1307017.736204
hydED,p134,2026,985970.393864
hydED,p134,2029,710218.382441
hydED,p134,2032,1169059.885251
hydED,p134,2035,1103280.961931
hydED,p134,2038,958231.726046
hydED,p134,2041,953796.294963
hydED,p134,2044,959625.283961
hydED,p134,2047,961589.058067
hydED,p134,2050,991137.027078
hydEND,p1,2010,5150929.4496
hydEND,p1,2015,5656167.792
hydEND,p1,2020,5900175.3888
hydEND,p1,2023,5900175.3888
hydEND,p1,2026,5900175.3888
hydEND,p1,2029,5900175.3888
hydEND,p1,2032,5900175.3888
hydEND,p1,2035,5900175.3888
hydEND,p1,2038,5900175.3888
hydEND,p1,2041,5900175.3888
hydEND,p1,2044,5900175.3888
hydEND,p1,2047,5900175.3888
hydEND,p1,2050,5900175.3888
hydEND,p2,2010,7499752.392
hydEND,p2,2015,6550686.8064
hydEND,p2,2020,8595773.3136
hydEND,p2,2023,8595773.3136
hydEND,p2,2026,8595773.3136
hydEND,p2,2029,8595773.3136
hydEND,p2,2032,8595773.3136
hydEND,p2,2035,8595773.3136
hydEND,p2,2038,8595773.3136
hydEND,p2,2041,8595773.3136
hydEND,p2,2044,8595773.3136
hydEND,p2,2047,8595773.3136
hydEND,p2,2050,8595773.3136
hydEND,p3,2010,2264527.776
hydEND,p3,2015,2099259.0192
hydEND,p3,2020,2412848.5248
hydEND,p3,2023,2412848.5248
hydEND,p3,2026,2412848.5248
hydEND,p3,2029,2412848.5248
hydEND,p3,2032,2412848.5248
hydEND,p3,2035,2412848.5248
hydEND,p3,2038,2412848.5248
hydEND,p3,2041,2412848.5248
hydEND,p3,2044,2412848.5248
hydEND,p3,2047,2412848.5248
hydEND,p3,2050,2412848.5248
hydEND,p4,2010,9453755.275176
hydEND,p4,2015,11794521.71688
hydEND,p4,2020,11764963.654896
hydEND,p4,2023,11764963.654896
hydEND,p4,2026,11764963.654896
hydEND,p4,2029,11764963.654896
hydEND,p4,2032,11764963.654896
hydEND,p4,2035,11764963.654896
hydEND,p4,2038,11764963.654896
hydEND,p4,2041,11764963.654896
hydEND,p4,2044,11764963.654896
hydEND,p4,2047,11764963.654896
hydEND,p4,2050,11764963.654896
hydEND,p5,2010,23965317.072
hydEND,p5,2015,25573101.456
hydEND,p5,2020,28204442.532
hydEND,p5,2023,28204442.532
hydEND,p5,2026,28204442.532
hydEND,p5,2029,28204442.532
hydEND,p5,2032,28204442.532
hydEND,p5,2035,28204442.532
hydEND,p5,2038,28204442.532
hydEND,p5,2041,28204442.532
hydEND,p5,2044,28204442.532
hydEND,p5,2047,28204442.532
hydEND,p5,2050,28204442.532
hydEND,p6,2010,822865.848
hydEND,p6,2015,648568.8672
hydEND,p6,2020,814532.6352
hydEND,p6,2023,814532.6352
hydEND,p6,2026,814532.6352
hydEND,p6,2029,814532.6352
hydEND,p6,2032,814532.6352
hydEND,p6,2035,814532.6352
hydEND,p6,2038,814532.6352
hydEND,p6,2041,814532.6352
hydEND,p6,2044,814532.6352
hydEND,p6,2047,814532.6352
hydEND,p6,2050,814532.6352
hydEND,p7,2010,25702.5312
hydEND,p7,2015,8342.064
hydEND,p7,2020,27094.3344
hydEND,p7,2023,27094.3344
hydEND,p7,2026,27094.3344
hydEND,p7,2029,27094.3344
hydEND,p7,2032,27094.3344
hydEND,p7,2035,27094.3344
hydEND,p7,2038,27094.3344
hydEND,p7,2041,27094.3344
hydEND,p7,2044,27094.3344
hydEND,p7,2047,27094.3344
hydEND,p7,2050,27094.3344
hydEND,p8,2010,366545.088
hydEND,p8,2015,295533.504
hydEND,p8,2020,411291.4176
hydEND,p8,2023,411291.4176
hydEND,p8,2026,411291.4176
hydEND,p8,2029,411291.4176
hydEND,p8,2032,411291.4176
hydEND,p8,2035,411291.4176
hydEND,p8,2038,411291.4176
hydEND,p8,2041,411291.4176
hydEND,p8,2044,411291.4176
hydEND,p8,2047,411291.4176
hydEND,p8,2050,411291.4176
hydEND,p9,2010,19856298.1656
hydEND,p9,2015,7513437.516
hydEND,p9,2020,16591744.5096
hydEND,p9,2023,16591744.5096
hydEND,p9,2026,16591744.5096
hydEND,p9,2029,16591744.5096
hydEND,p9,2032,16591744.5096
hydEND,p9,2035,16591744.5096
hydEND,p9,2038,16591744.5096
hydEND,p9,2041,16591744.5096
hydEND,p9,2044,16591744.5096
hydEND,p9,2047,16591744.5096
hydEND,p9,2050,16591744.5096
hydEND,p10,2010,3222637.08
hydEND,p10,2015,1299877.02
hydEND,p10,2020,2828801.196
hydEND,p10,2023,2828801.196
hydEND,p10,2026,2828801.196
hydEND,p10,2029,2828801.196
hydEND,p10,2032,2828801.196
hydEND,p10,2035,2828801.196
hydEND,p10,2038,2828801.196
hydEND,p10,2041,2828801.196
hydEND,p10,2044,2828801.196
hydEND,p10,2047,2828801.196
hydEND,p10,2050,2828801.196
hydEND,p11,2010,55326.0312
hydEND,p11,2015,21352.7016
hydEND,p11,2020,41963.6304
hydEND,p11,2023,41963.6304
hydEND,p11,2026,41963.6304
hydEND,p11,2029,41963.6304
hydEND,p11,2032,41963.6304
hydEND,p11,2035,41963.6304
hydEND,p11,2038,41963.6304
hydEND,p11,2041,41963.6304
hydEND,p11,2044,41963.6304
hydEND,p11,2047,41963.6304
hydEND,p11,2050,41963.6304
hydEND,p12,2010,57872.7792
hydEND,p12,2015,14881.6224
hydEND,p12,2020,52345.7496
hydEND,p12,2023,52345.7496
hydEND,p12,2026,52345.7496
hydEND,p12,2029,52345.7496
hydEND,p12,2032,52345.7496
hydEND,p12,2035,52345.7496
hydEND,p12,2038,52345.7496
hydEND,p12,2041,52345.7496
hydEND,p12,2044,52345.7496
hydEND,p12,2047,52345.7496
hydEND,p12,2050,52345.7496
hydEND,p14,2010,62192.4768
hydEND,p14,2015,53527.9392
hydEND,p14,2020,57806.3328
hydEND,p14,2023,57806.3328
hydEND,p14,2026,57806.3328
hydEND,p14,2029,57806.3328
hydEND,p14,2032,57806.3328
hydEND,p14,2035,57806.3328
hydEND,p14,2038,57806.3328
hydEND,p14,2041,57806.3328
hydEND,p14,2044,57806.3328
hydEND,p14,2047,57806.3328
hydEND,p14,2050,57806.3328
hydEND,p15,2010,1527878.4192
hydEND,p15,2015,1415862.6552
hydEND,p15,2020,1560390.1992
hydEND,p15,2023,1560390.1992
hydEND,p15,2026,1560390.1992
hydEND,p15,2029,1560390.1992
hydEND,p15,2032,1560390.1992
hydEND,p15,2035,1560390.1992
hydEND,p15,2038,1560390.1992
hydEND,p15,2041,1560390.1992
hydEND,p15,2044,1560390.1992
hydEND,p15,2047,1560390.1992
hydEND,p15,2050,1560390.1992
hydEND,p16,2010,1144716.9504
hydEND,p16,2015,1055130.1872
hydEND,p16,2020,1334934.384
hydEND,p16,2023,1334934.384
hydEND,p16,2026,1334934.384
hydEND,p16,2029,1334934.384
hydEND,p16,2032,1334934.384
hydEND,p16,2035,1334934.384
hydEND,p16,2038,1334934.384
hydEND,p16,2041,1334934.384
hydEND,p16,2044,1334934.384
hydEND,p16,2047,1334934.384
hydEND,p16,2050,1334934.384
hydEND,p17,2010,1669950.708
hydEND,p17,2015,1769699.5728
hydEND,p17,2020,1726532.1624
hydEND,p17,2023,1726532.1624
hydEND,p17,2026,1726532.1624
hydEND,p17,2029,1726532.1624
hydEND,p17,2032,1726532.1624
hydEND,p17,2035,1726532.1624
hydEND,p17,2038,1726532.1624
hydEND,p17,2041,1726532.1624
hydEND,p17,2044,1726532.1624
hydEND,p17,2047,1726532.1624
hydEND,p17,2050,1726532.1624
hydEND,p18,2010,857022.8184
hydEND,p18,2015,684641.2104
hydEND,p18,2020,742443.0048
hydEND,p18,2023,742443.0048
hydEND,p18,2026,742443.0048
hydEND,p18,2029,742443.0048
hydEND,p18,2032,742443.0048
hydEND,p18,2035,742443.0048
hydEND,p18,2038,742443.0048
hydEND,p18,2041,742443.0048
hydEND,p18,2044,742443.0048
hydEND,p18,2047,742443.0048
hydEND,p18,2050,742443.0048
hydEND,p21,2010,90282.96
hydEND,p21,2015,127844.2944
hydEND,p21,2020,109654.5024
hydEND,p21,2023,109654.5024
hydEND,p21,2026,109654.5024
hydEND,p21,2029,109654.5024
hydEND,p21,2032,109654.5024
hydEND,p21,2035,109654.5024
hydEND,p21,2038,109654.5024
hydEND,p21,2041,109654.5024
hydEND,p21,2044,109654.5024
hydEND,p21,2047,109654.5024
hydEND,p21,2050,109654.5024
hydEND,p25,2010,154792.824
hydEND,p25,2015,122267.808
hydEND,p25,2020,150128.184
hydEND,p25,2023,150128.184
hydEND,p25,2026,150128.184
hydEND,p25,2029,150128.184
hydEND,p25,2032,150128.184
hydEND,p25,2035,150128.184
hydEND,p25,2038,150128.184
hydEND,p25,2041,150128.184
hydEND,p25,2044,150128.184
hydEND,p25,2047,150128.184
hydEND,p25,2050,150128.184
hydEND,p26,2010,81544.74
hydEND,p26,2015,57000.228
hydEND,p26,2020,85079.628
hydEND,p26,2023,85079.628
hydEND,p26,2026,85079.628
hydEND,p26,2029,85079.628
hydEND,p26,2032,85079.628
hydEND,p26,2035,85079.628
hydEND,p26,2038,85079.628
hydEND,p26,2041,85079.628
hydEND,p26,2044,85079.628
hydEND,p26,2047,85079.628
hydEND,p26,2050,85079.628
hydEND,p28,2010,84041.5776
hydEND,p28,2015,84634.1064
hydEND,p28,2020,78496.5864
hydEND,p28,2023,78496.5864
hydEND,p28,2026,78496.5864
hydEND,p28,2029,78496.5864
hydEND,p28,2032,78496.5864
hydEND,p28,2035,78496.5864
hydEND,p28,2038,78496.5864
hydEND,p28,2041,78496.5864
hydEND,p28,2044,78496.5864
hydEND,p28,2047,78496.5864
hydEND,p28,2050,78496.5864
hydEND,p31,2010,220373.688
hydEND,p31,2015,97294.572
hydEND,p31,2020,154217.5872
hydEND,p31,2023,154217.5872
hydEND,p31,2026,154217.5872
hydEND,p31,2029,154217.5872
hydEND,p31,2032,154217.5872
hydEND,p31,2035,154217.5872
hydEND,p31,2038,154217.5872
hydEND,p31,2041,154217.5872
hydEND,p31,2044,154217.5872
hydEND,p31,2047,154217.5872
hydEND,p31,2050,154217.5872
hydEND,p32,2015,3151.296
hydEND,p32,2020,2037.216
hydEND,p32,2023,2037.216
hydEND,p32,2026,2037.216
hydEND,p32,2029,2037.216
hydEND,p32,2032,2037.216
hydEND,p32,2035,2037.216
hydEND,p32,2038,2037.216
hydEND,p32,2041,2037.216
hydEND,p32,2044,2037.216
hydEND,p32,2047,2037.216
hydEND,p32,2050,2037.216
hydEND,p33,2010,386938.8288
hydEND,p33,2015,351336.4224
hydEND,p33,2020,414120.4608
hydEND,p33,2023,414120.4608
hydEND,p33,2026,414120.4608
hydEND,p33,2029,414120.4608
hydEND,p33,2032,414120.4608
hydEND,p33,2035,414120.4608
hydEND,p33,2038,414120.4608
hydEND,p33,2041,414120.4608
hydEND,p33,2044,414120.4608
hydEND,p33,2047,414120.4608
hydEND,p33,2050,414120.4608
hydEND,p34,2010,305828.9304
hydEND,p34,2015,261587.2248
hydEND,p34,2020,298090.2264
hydEND,p34,2023,298090.2264
hydEND,p34,2026,298090.2264
hydEND,p34,2029,298090.2264
hydEND,p34,2032,298090.2264
hydEND,p34,2035,298090.2264
hydEND,p34,2038,298090.2264
hydEND,p34,2041,298090.2264
hydEND,p34,2044,298090.2264
hydEND,p34,2047,298090.2264
hydEND,p34,2050,298090.2264
hydEND,p39,2010,65371.056
hydEND,p39,2015,79450.128
hydEND,p39,2020,83239.512
hydEND,p39,2023,83239.512
hydEND,p39,2026,83239.512
hydEND,p39,2029,83239.512
hydEND,p39,2032,83239.512
hydEND,p39,2035,83239.512
hydEND,p39,2038,83239.512
hydEND,p39,2041,83239.512
hydEND,p39,2044,83239.512
hydEND,p39,2047,83239.512
hydEND,p39,2050,83239.512
hydEND,p40,2010,1238381.316
hydEND,p40,2015,1612616.868
hydEND,p40,2020,1306332.1104
hydEND,p40,2023,1306332.1104
hydEND,p40,2026,1306332.1104
hydEND,p40,2029,1306332.1104
hydEND,p40,2032,1306332.1104
hydEND,p40,2035,1306332.1104
hydEND,p40,2038,1306332.1104
hydEND,p40,2041,1306332.1104
hydEND,p40,2044,1306332.1104
hydEND,p40,2047,1306332.1104
hydEND,p40,2050,1306332.1104
hydEND,p42,2010,3014.568
hydEND,p42,2015,2884.188
hydEND,p42,2020,2418.0
hydEND,p42,2023,2418.0
hydEND,p42,2026,2418.0
hydEND,p42,2029,2418.0
hydEND,p42,2032,2418.0
hydEND,p42,2035,2418.0
hydEND,p42,2038,2418.0
hydEND,p42,2041,2418.0
hydEND,p42,2044,2418.0
hydEND,p42,2047,2418.0
hydEND,p42,2050,2418.0
hydEND,p43,2010,478406.52
hydEND,p43,2015,432335.16
hydEND,p43,2020,429411.84
hydEND,p43,2023,429411.84
hydEND,p43,2026,429411.84
hydEND,p43,2029,429411.84
hydEND,p43,2032,429411.84
hydEND,p43,2035,429411.84
hydEND,p43,2038,429411.84
hydEND,p43,2041,429411.84
hydEND,p43,2044,429411.84
hydEND,p43,2047,429411.84
hydEND,p43,2050,429411.84
hydEND,p44,2010,5517.0864
hydEND,p44,2015,3302.9136
hydEND,p44,2020,3343.6032
hydEND,p44,2023,3343.6032
hydEND,p44,2026,3343.6032
hydEND,p44,2029,3343.6032
hydEND,p44,2032,3343.6032
hydEND,p44,2035,3343.6032
hydEND,p44,2038,3343.6032
hydEND,p44,2041,3343.6032
hydEND,p44,2044,3343.6032
hydEND,p44,2047,3343.6032
hydEND,p44,2050,3343.6032
hydEND,p46,2010,404917.128
hydEND,p46,2015,428091.048
hydEND,p46,2020,416770.2
hydEND,p46,2023,416770.2
hydEND,p46,2026,416770.2
hydEND,p46,2029,416770.2
hydEND,p46,2032,416770.2
hydEND,p46,2035,416770.2
hydEND,p46,2038,416770.2
hydEND,p46,2041,416770.2
hydEND,p46,2044,416770.2
hydEND,p46,2047,416770.2
hydEND,p46,2050,416770.2
hydEND,p50,2010,670940.2752
hydEND,p50,2015,533477.568
hydEND,p50,2020,469694.5344
hydEND,p50,2023,469694.5344
hydEND,p50,2026,469694.5344
hydEND,p50,2029,469694.5344
hydEND,p50,2032,469694.5344
hydEND,p50,2035,469694.5344
hydEND,p50,2038,469694.5344
hydEND,p50,2041,469694.5344
hydEND,p50,2044,469694.5344
hydEND,p50,2047,469694.5344
hydEND,p50,2050,469694.5344
hydEND,p51,2010,848422.272
hydEND,p51,2015,613428.504
hydEND,p51,2020,584552.256
hydEND,p51,2023,584552.256
hydEND,p51,2026,584552.256
hydEND,p51,2029,584552.256
hydEND,p51,2032,584552.256
hydEND,p51,2035,584552.256
hydEND,p51,2038,584552.256
hydEND,p51,2041,584552.256
hydEND,p51,2044,584552.256
hydEND,p51,2047,584552.256
hydEND,p51,2050,584552.256
hydEND,p53,2010,12198.0672
hydEND,p53,2015,6501.4272
hydEND,p53,2020,7631.0208
hydEND,p53,2023,7631.0208
hydEND,p53,2026,7631.0208
hydEND,p53,2029,7631.0208
hydEND,p53,2032,7631.0208
hydEND,p53,2035,7631.0208
hydEND,p53,2038,7631.0208
hydEND,p53,2041,7631.0208
hydEND,p53,2044,7631.0208
hydEND,p53,2047,7631.0208
hydEND,p53,2050,7631.0208
hydEND,p55,2010,623643.876
hydEND,p55,2015,804572.064
hydEND,p55,2020,541225.116
hydEND,p55,2023,541225.116
hydEND,p55,2026,541225.116
hydEND,p55,2029,541225.116
hydEND,p55,2032,541225.116
hydEND,p55,2035,541225.116
hydEND,p55,2038,541225.116
hydEND,p55,2041,541225.116
hydEND,p55,2044,541225.116
hydEND,p55,2047,541225.116
hydEND,p55,2050,541225.116
hydEND,p56,2010,329358.8928
hydEND,p56,2015,330617.8176
hydEND,p56,2020,286964.6976
hydEND,p56,2023,286964.6976
hydEND,p56,2026,286964.6976
hydEND,p56,2029,286964.6976
hydEND,p56,2032,286964.6976
hydEND,p56,2035,286964.6976
hydEND,p56,2038,286964.6976
hydEND,p56,2041,286964.6976
hydEND,p56,2044,286964.6976
hydEND,p56,2047,286964.6976
hydEND,p56,2050,286964.6976
hydEND,p58,2010,1108947.456
hydEND,p58,2015,998936.064
hydEND,p58,2020,1016520.192
hydEND,p58,2023,1016520.192
hydEND,p58,2026,1016520.192
hydEND,p58,2029,1016520.192
hydEND,p58,2032,1016520.192
hydEND,p58,2035,1016520.192
hydEND,p58,2038,1016520.192
hydEND,p58,2041,1016520.192
hydEND,p58,2044,1016520.192
hydEND,p58,2047,1016520.192
hydEND,p58,2050,1016520.192
hydEND,p61,2010,129202.656
hydEND,p61,2015,42667.584
hydEND,p61,2020,86809.296
hydEND,p61,2023,86809.296
hydEND,p61,2026,86809.296
hydEND,p61,2029,86809.296
hydEND,p61,2032,86809.296
hydEND,p61,2035,86809.296
hydEND,p61,2038,86809.296
hydEND,p61,2041,86809.296
hydEND,p61,2044,86809.296
hydEND,p61,2047,86809.296
hydEND,p61,2050,86809.296
hydEND,p63,2010,69166.032
hydEND,p63,2015,6907.68
hydEND,p63,2020,31683.6
hydEND,p63,2023,31683.6
hydEND,p63,2026,31683.6
hydEND,p63,2029,31683.6
hydEND,p63,2032,31683.6
hydEND,p63,2035,31683.6
hydEND,p63,2038,31683.6
hydEND,p63,2041,31683.6
hydEND,p63,2044,31683.6
hydEND,p63,2047,31683.6
hydEND,p63,2050,31683.6
hydEND,p64,2010,269695.3248
hydEND,p64,2015,120077.1792
hydEND,p64,2020,205029.792
hydEND,p64,2023,205029.792
hydEND,p64,2026,205029.792
hydEND,p64,2029,205029.792
hydEND,p64,2032,205029.792
hydEND,p64,2035,205029.792
hydEND,p64,2038,205029.792
hydEND,p64,2041,205029.792
hydEND,p64,2044,205029.792
hydEND,p64,2047,205029.792
hydEND,p64,2050,205029.792
hydEND,p65,2010,140781.96
hydEND,p65,2015,39927.204
hydEND,p65,2020,89906.508
hydEND,p65,2023,89906.508
hydEND,p65,2026,89906.508
hydEND,p65,2029,89906.508
hydEND,p65,2032,89906.508
hydEND,p65,2035,89906.508
hydEND,p65,2038,89906.508
hydEND,p65,2041,89906.508
hydEND,p65,2044,89906.508
hydEND,p65,2047,89906.508
hydEND,p65,2050,89906.508
hydEND,p66,2010,224053.632
hydEND,p66,2015,256240.512
hydEND,p66,2020,147208.512
hydEND,p66,2023,147208.512
hydEND,p66,2026,147208.512
hydEND,p66,2029,147208.512
hydEND,p66,2032,147208.512
hydEND,p66,2035,147208.512
hydEND,p66,2038,147208.512
hydEND,p66,2041,147208.512
hydEND,p66,2044,147208.512
hydEND,p66,2047,147208.512
hydEND,p66,2050,147208.512
hydEND,p68,2010,31985.2368
hydEND,p68,2015,8874.36
hydEND,p68,2020,15713.7552
hydEND,p68,2023,15713.7552
hydEND,p68,2026,15713.7552
hydEND,p68,2029,15713.7552
hydEND,p68,2032,15713.7552
hydEND,p68,2035,15713.7552
hydEND,p68,2038,15713.7552
hydEND,p68,2041,15713.7552
hydEND,p68,2044,15713.7552
hydEND,p68,2047,15713.7552
hydEND,p68,2050,15713.7552
hydEND,p70,2010,1119165.78
hydEND,p70,2015,1133362.92
hydEND,p70,2020,1062036.84
hydEND,p70,2023,1062036.84
hydEND,p70,2026,1062036.84
hydEND,p70,2029,1062036.84
hydEND,p70,2032,1062036.84
hydEND,p70,2035,1062036.84
hydEND,p70,2038,1062036.84
hydEND,p70,2041,1062036.84
hydEND,p70,2044,1062036.84
hydEND,p70,2047,1062036.84
hydEND,p70,2050,1062036.84
hydEND,p71,2010,198147.384
hydEND,p71,2015,200660.976
hydEND,p71,2020,188032.752
hydEND,p71,2023,188032.752
hydEND,p71,2026,188032.752
hydEND,p71,2029,188032.752
hydEND,p71,2032,188032.752
hydEND,p71,2035,188032.752
hydEND,p71,2038,188032.752
hydEND,p71,2041,188032.752
hydEND,p71,2044,188032.752
hydEND,p71,2047,188032.752
hydEND,p71,2050,188032.752
hydEND,p74,2010,313089.8592
hydEND,p74,2015,427271.568
hydEND,p74,2020,380692.0416
hydEND,p74,2023,380692.0416
hydEND,p74,2026,380692.0416
hydEND,p74,2029,380692.0416
hydEND,p74,2032,380692.0416
hydEND,p74,2035,380692.0416
hydEND,p74,2038,380692.0416
hydEND,p74,2041,380692.0416
hydEND,p74,2044,380692.0416
hydEND,p74,2047,380692.0416
hydEND,p74,2050,380692.0416
hydEND,p75,2010,192461.616
hydEND,p75,2015,242398.6272
hydEND,p75,2020,238643.7408
hydEND,p75,2023,238643.7408
hydEND,p75,2026,238643.7408
hydEND,p75,2029,238643.7408
hydEND,p75,2032,238643.7408
hydEND,p75,2035,238643.7408
hydEND,p75,2038,238643.7408
hydEND,p75,2041,238643.7408
hydEND,p75,2044,238643.7408
hydEND,p75,2047,238643.7408
hydEND,p75,2050,238643.7408
hydEND,p76,2010,201367.296
hydEND,p76,2015,209551.872
hydEND,p76,2020,205719.552
hydEND,p76,2023,205719.552
hydEND,p76,2026,205719.552
hydEND,p76,2029,205719.552
hydEND,p76,2032,205719.552
hydEND,p76,2035,205719.552
hydEND,p76,2038,205719.552
hydEND,p76,2041,205719.552
hydEND,p76,2044,205719.552
hydEND,p76,2047,205719.552
hydEND,p76,2050,205719.552
hydEND,p77,2010,216058.7136
hydEND,p77,2015,172568.8656
hydEND,p77,2020,184738.056
hydEND,p77,2023,184738.056
hydEND,p77,2026,184738.056
hydEND,p77,2029,184738.056
hydEND,p77,2032,184738.056
hydEND,p77,2035,184738.056
hydEND,p77,2038,184738.056
hydEND,p77,2041,184738.056
hydEND,p77,2044,184738.056
hydEND,p77,2047,184738.056
hydEND,p77,2050,184738.056
hydEND,p80,2010,90516.456
hydEND,p80,2015,103030.236
hydEND,p80,2020,100147.86
hydEND,p80,2023,100147.86
hydEND,p80,2026,100147.86
hydEND,p80,2029,100147.86
hydEND,p80,2032,100147.86
hydEND,p80,2035,100147.86
hydEND,p80,2038,100147.86
hydEND,p80,2041,100147.86
hydEND,p80,2044,100147.86
hydEND,p80,2047,100147.86
hydEND,p80,2050,100147.86
hydEND,p81,2010,7258.0608
hydEND,p81,2015,5456.04
hydEND,p81,2020,6254.1312
hydEND,p81,2023,6254.1312
hydEND,p81,2026,6254.1312
hydEND,p81,2029,6254.1312
hydEND,p81,2032,6254.1312
hydEND,p81,2035,6254.1312
hydEND,p81,2038,6254.1312
hydEND,p81,2041,6254.1312
hydEND,p81,2044,6254.1312
hydEND,p81,2047,6254.1312
hydEND,p81,2050,6254.1312
hydEND,p84,2010,4631.04
hydEND,p84,2015,1029.168
hydEND,p84,2020,1395.648
hydEND,p84,2023,1395.648
hydEND,p84,2026,1395.648
hydEND,p84,2029,1395.648
hydEND,p84,2032,1395.648
hydEND,p84,2035,1395.648
hydEND,p84,2038,1395.648
hydEND,p84,2041,1395.648
hydEND,p84,2044,1395.648
hydEND,p84,2047,1395.648
hydEND,p84,2050,1395.648
hydEND,p85,2010,1313754.624
