eall,i,r,t,Value
CH4,coal-new,p101,2041,231102.418399
CH4,coal-new,p101,2044,231102.418399
CH4,coal-new,p101,2047,231102.418399
CH4,coal-new,p101,2050,231102.418399
CH4,coal-new,p108,2010,65245.79814
CH4,coal-new,p108,2015,11938.497742
CH4,coal-new,p109,2010,555397.865389
CH4,coal-new,p109,2015,579910.052741
CH4,coal-new,p109,2020,579932.800872
CH4,coal-new,p109,2023,580074.853966
CH4,coal-new,p109,2026,580074.853966
CH4,coal-new,p109,2029,579993.971723
CH4,coal-new,p109,2032,579954.909276
CH4,coal-new,p109,2035,579993.971723
CH4,coal-new,p109,2038,579993.971723
CH4,coal-new,p109,2041,579962.721766
CH4,coal-new,p109,2044,579740.295598
CH4,coal-new,p109,2047,578552.797218
CH4,coal-new,p109,2050,579740.295598
CH4,coal-new,p111,2010,113925.442019
CH4,coal-new,p115,2010,1216312.857276
CH4,coal-new,p116,2015,308861.625535
CH4,coal-new,p116,2020,72322.566278
CH4,coal-new,p116,2023,311818.705828
CH4,coal-new,p116,2026,311119.04297
CH4,coal-new,p116,2029,311052.267497
CH4,coal-new,p116,2032,308034.1853
CH4,coal-new,p116,2035,308082.50604
CH4,coal-new,p116,2038,307834.76639
CH4,coal-new,p116,2041,307922.790816
CH4,coal-new,p116,2044,307725.041235
CH4,coal-new,p116,2047,309024.55756
CH4,coal-new,p116,2050,307784.73156
CH4,coal-new,p118,2015,19366.681234
CH4,coal-new,p118,2020,19366.681234
CH4,coal-new,p118,2023,267341.180247
CH4,coal-new,p121,2010,50117.276507
CH4,coal-new,p121,2015,7025.741453
CH4,coal-new,p121,2020,7025.741453
CH4,coal-new,p121,2023,22526.002824
CH4,coal-new,p121,2026,7025.741453
CH4,coal-new,p121,2029,7025.741453
CH4,coal-new,p121,2032,7025.741453
CH4,coal-new,z122,2010,390862.138377
CH4,coal-new,z122,2015,385898.879494
CH4,coal-new,z122,2020,127972.89848
CH4,coal-new,z122,2023,390014.763397
CH4,coal-new,z122,2026,385880.401352
CH4,coal-new,z122,2029,373788.80008
CH4,coal-new,z122,2032,276341.225739
CH4,coal-new,z122,2035,313337.298914
CH4,coal-new,z122,2038,375930.724865
CH4,coal-new,z122,2041,375116.120313
CH4,coal-new,z122,2044,303486.002404
CH4,coal-new,z122,2047,377683.287013
CH4,coal-new,z122,2050,368700.770715
CH4,coal-new,p123,2010,454814.239651
CH4,coal-new,p123,2015,45496.390434
CH4,coal-new,p123,2020,25637.158613
CH4,CoalOldScr,p2,2010,345051.749129
CH4,CoalOldScr,p2,2015,25710.61752
CH4,CoalOldScr,p2,2020,157211.036078
CH4,CoalOldScr,p2,2023,264719.604657
CH4,CoalOldScr,p9,2010,34549.769393
CH4,CoalOldScr,p10,2010,79933.046008
CH4,CoalOldScr,p12,2010,144453.750793
CH4,CoalOldScr,p12,2015,142596.866528
CH4,CoalOldScr,p12,2020,143603.878317
CH4,CoalOldScr,p12,2023,144453.750793
CH4,CoalOldScr,p20,2010,716215.89891
CH4,CoalOldScr,p20,2015,56492.374372
CH4,CoalOldScr,p20,2020,99221.378791
CH4,CoalOldScr,p20,2023,374673.688647
CH4,CoalOldScr,p20,2026,460421.962139
CH4,CoalOldScr,p20,2029,483603.965839
CH4,CoalOldScr,p20,2032,561141.903858
CH4,CoalOldScr,p20,2035,582295.4719
CH4,CoalOldScr,p20,2038,578051.751018
CH4,CoalOldScr,p20,2041,575703.631598
CH4,CoalOldScr,p20,2044,578725.67041
CH4,CoalOldScr,p20,2047,592968.634414
CH4,CoalOldScr,p20,2050,572131.626355
CH4,CoalOldScr,p21,2010,1211162.431048
CH4,CoalOldScr,p21,2015,514412.159303
CH4,CoalOldScr,p21,2020,566211.38478
CH4,CoalOldScr,p21,2023,1020841.376598
CH4,CoalOldScr,p21,2026,958574.072217
CH4,CoalOldScr,p21,2029,904238.014224
CH4,CoalOldScr,p21,2032,916290.13308
CH4,CoalOldScr,p21,2035,909095.295704
CH4,CoalOldScr,p23,2010,60257.261311
CH4,CoalOldScr,p23,2015,12136.977757
CH4,CoalOldScr,p23,2020,12136.977757
CH4,CoalOldScr,p23,2023,12137.201072
CH4,CoalOldScr,p23,2026,12201.747038
CH4,CoalOldScr,p23,2029,16720.266728
CH4,CoalOldScr,p23,2032,72208.822873
CH4,CoalOldScr,p23,2035,109566.050453
CH4,CoalOldScr,p23,2038,99843.213615
CH4,CoalOldScr,p23,2041,20711.84055
CH4,CoalOldScr,p23,2044,23368.688714
CH4,CoalOldScr,p23,2047,21595.581562
CH4,CoalOldScr,p23,2050,21824.230584
CH4,CoalOldScr,p24,2010,1089880.107276
CH4,CoalOldScr,p24,2015,406192.842771
CH4,CoalOldScr,p24,2020,81088.830111
CH4,CoalOldScr,p24,2023,601207.49964
CH4,CoalOldScr,p24,2026,345208.696435
CH4,CoalOldScr,p24,2029,512023.939343
CH4,CoalOldScr,p24,2032,588882.583965
CH4,CoalOldScr,p24,2035,649836.916007
CH4,CoalOldScr,p24,2038,684396.247351
CH4,CoalOldScr,p24,2041,709502.784663
CH4,CoalOldScr,p24,2044,718022.373877
CH4,CoalOldScr,p24,2047,654279.820149
CH4,CoalOldScr,p24,2050,652810.747662
CH4,CoalOldScr,p25,2010,1945665.276165
CH4,CoalOldScr,p25,2015,1525548.98172
CH4,CoalOldScr,p25,2020,1863554.958074
CH4,CoalOldScr,p25,2023,1938434.188105
CH4,CoalOldScr,p25,2026,1114079.535403
CH4,CoalOldScr,p25,2029,1119092.599644
CH4,CoalOldScr,p25,2032,1121504.236184
CH4,CoalOldScr,p25,2035,1121504.236184
CH4,CoalOldScr,p25,2038,679497.977485
CH4,CoalOldScr,p25,2041,679565.506561
CH4,CoalOldScr,p25,2044,28782.441751
CH4,CoalOldScr,p25,2047,28782.441751
CH4,CoalOldScr,p25,2050,28782.441751
CH4,CoalOldScr,p26,2010,213575.475266
CH4,CoalOldScr,p26,2015,156062.579349
CH4,CoalOldScr,p26,2020,210212.231379
CH4,CoalOldScr,p26,2023,212828.690176
CH4,CoalOldScr,p26,2026,212846.763388
CH4,CoalOldScr,p26,2029,212846.763388
CH4,CoalOldScr,p26,2032,212607.47407
CH4,CoalOldScr,p26,2035,211372.635254
CH4,CoalOldScr,p26,2038,206762.768196
CH4,CoalOldScr,p26,2041,198254.791175
CH4,CoalOldScr,p26,2044,201832.761486
CH4,CoalOldScr,p26,2047,199923.400445
CH4,CoalOldScr,p26,2050,197464.54246
CH4,CoalOldScr,p28,2010,288118.554033
CH4,CoalOldScr,p28,2015,117544.481628
CH4,CoalOldScr,p28,2020,204126.0527
CH4,CoalOldScr,p28,2023,288118.554033
CH4,CoalOldScr,p28,2026,288118.554033
CH4,CoalOldScr,p28,2029,288118.554033
CH4,CoalOldScr,p28,2032,288118.554033
CH4,CoalOldScr,p28,2035,288118.554033
CH4,CoalOldScr,p28,2038,230495.86954
CH4,CoalOldScr,p28,2041,228408.645214
CH4,CoalOldScr,p28,2044,225255.835289
CH4,CoalOldScr,p28,2047,222231.469352
CH4,CoalOldScr,p28,2050,223213.667651
CH4,CoalOldScr,p29,2010,772273.992343
CH4,CoalOldScr,p29,2015,200964.947995
CH4,CoalOldScr,p29,2020,611038.314427
CH4,CoalOldScr,p29,2023,772273.992343
CH4,CoalOldScr,p29,2026,772273.992343
CH4,CoalOldScr,p29,2029,585669.649764
CH4,CoalOldScr,p29,2032,197647.842787
CH4,CoalOldScr,p31,2010,1143682.937235
CH4,CoalOldScr,p31,2015,524681.168594
CH4,CoalOldScr,p31,2020,661928.861625
CH4,CoalOldScr,p31,2023,700523.417504
CH4,CoalOldScr,p31,2026,667417.878896
CH4,CoalOldScr,p31,2029,684070.905204
CH4,CoalOldScr,p33,2010,1226111.86081
CH4,CoalOldScr,p33,2015,1215898.640128
CH4,CoalOldScr,p33,2020,1011629.513216
CH4,CoalOldScr,p33,2023,1217905.661802
CH4,CoalOldScr,p33,2026,936133.56267
CH4,CoalOldScr,p33,2029,219453.721179
CH4,CoalOldScr,p33,2032,222918.46
CH4,CoalOldScr,p33,2035,250588.510905
CH4,CoalOldScr,p33,2038,250502.016115
CH4,CoalOldScr,p33,2041,250442.387131
CH4,CoalOldScr,p33,2044,250442.387131
CH4,CoalOldScr,p33,2047,236381.523282
CH4,CoalOldScr,p33,2050,225986.265116
CH4,CoalOldScr,p34,2010,504772.154113
CH4,CoalOldScr,p34,2015,435970.986282
CH4,CoalOldScr,p34,2020,415847.533876
CH4,CoalOldScr,p34,2023,269637.125954
CH4,CoalOldScr,p34,2026,81769.314122
CH4,CoalOldScr,p35,2010,29718.09226
CH4,CoalOldScr,p35,2015,2416.917085
CH4,CoalOldScr,p35,2020,2416.917085
CH4,CoalOldScr,p36,2010,1452565.236963
CH4,CoalOldScr,p36,2015,586227.090809
CH4,CoalOldScr,p36,2020,268107.937769
CH4,CoalOldScr,p36,2023,872285.278457
CH4,CoalOldScr,p36,2026,606012.946457
CH4,CoalOldScr,p36,2029,580411.504711
CH4,CoalOldScr,p36,2032,734646.705269
CH4,CoalOldScr,p36,2035,818332.532056
CH4,CoalOldScr,p36,2038,846111.911009
CH4,CoalOldScr,p36,2041,844664.72337
CH4,CoalOldScr,p36,2044,859302.010547
CH4,CoalOldScr,p36,2047,893654.464852
CH4,CoalOldScr,p36,2050,742441.778769
CH4,CoalOldScr,p37,2010,526922.728965
CH4,CoalOldScr,p37,2015,526811.701551
CH4,CoalOldScr,p37,2020,526640.924445
CH4,CoalOldScr,p37,2023,526897.313051
CH4,CoalOldScr,p37,2026,526897.313051
CH4,CoalOldScr,p37,2029,526772.90884
CH4,CoalOldScr,p37,2032,526878.139642
CH4,CoalOldScr,p37,2035,526878.139642
CH4,CoalOldScr,p37,2038,526878.139642
CH4,CoalOldScr,p37,2041,526856.736767
CH4,CoalOldScr,p37,2044,522444.779036
CH4,CoalOldScr,p37,2047,525395.406917
CH4,CoalOldScr,p37,2050,526772.90884
CH4,CoalOldScr,p38,2010,51138.652376
CH4,CoalOldScr,p38,2015,19887.831125
CH4,CoalOldScr,p38,2020,16768.350801
CH4,CoalOldScr,p38,2023,92219.549936
CH4,CoalOldScr,p38,2026,66615.042815
CH4,CoalOldScr,p38,2029,61721.618024
CH4,CoalOldScr,p38,2032,69887.055544
CH4,CoalOldScr,p38,2035,85703.549033
CH4,CoalOldScr,p38,2038,92995.46933
CH4,CoalOldScr,p38,2041,124520.017527
CH4,CoalOldScr,p38,2044,125888.027117
CH4,CoalOldScr,p38,2047,142596.478696
CH4,CoalOldScr,p38,2050,109521.081761
CH4,CoalOldScr,p43,2010,1780382.794643
CH4,CoalOldScr,p43,2015,1502519.521369
CH4,CoalOldScr,p43,2020,1368336.629225
CH4,CoalOldScr,p43,2023,1357034.94606
CH4,CoalOldScr,p43,2026,952892.500591
CH4,CoalOldScr,p43,2029,620386.915408
CH4,CoalOldScr,p43,2032,675605.839074
CH4,CoalOldScr,p43,2035,283161.462823
CH4,CoalOldScr,p43,2038,283135.597749
CH4,CoalOldScr,p43,2041,282386.064506
CH4,CoalOldScr,p43,2044,271936.260497
CH4,CoalOldScr,p43,2047,283435.642484
CH4,CoalOldScr,p43,2050,272190.327152
CH4,CoalOldScr,p45,2010,402883.147126
CH4,CoalOldScr,p45,2015,800970.982708
CH4,CoalOldScr,p45,2020,526178.70142
CH4,CoalOldScr,p45,2023,597428.147766
CH4,CoalOldScr,p45,2026,791097.967168
CH4,CoalOldScr,p45,2029,600867.993594
CH4,CoalOldScr,p45,2032,812240.684551
CH4,CoalOldScr,p45,2035,856843.27774
CH4,CoalOldScr,p45,2038,855992.454287
CH4,CoalOldScr,p45,2041,844004.897108
CH4,CoalOldScr,p45,2044,743979.415705
CH4,CoalOldScr,p45,2047,754137.174639
CH4,CoalOldScr,p45,2050,608050.122242
CH4,CoalOldScr,p46,2010,174698.222624
CH4,CoalOldScr,p46,2015,40117.345631
CH4,CoalOldScr,p46,2020,18669.336659
CH4,CoalOldScr,p46,2023,80095.49708
CH4,CoalOldScr,p46,2026,167501.53482
CH4,CoalOldScr,p46,2029,100003.572562
CH4,CoalOldScr,p46,2032,178313.254436
CH4,CoalOldScr,p46,2035,126179.684602
CH4,CoalOldScr,p46,2038,121928.038222
CH4,CoalOldScr,p46,2041,136020.07122
CH4,CoalOldScr,p46,2044,139889.08348
CH4,CoalOldScr,p46,2047,139889.08348
CH4,CoalOldScr,p46,2050,135883.713051
CH4,CoalOldScr,p50,2010,707093.898824
CH4,CoalOldScr,p50,2015,51246.492548
CH4,CoalOldScr,p50,2020,51251.162402
CH4,CoalOldScr,p50,2023,583788.581267
CH4,CoalOldScr,p50,2026,429239.148846
CH4,CoalOldScr,p50,2029,442176.09566
CH4,CoalOldScr,p50,2032,584536.419243
CH4,CoalOldScr,p50,2035,600165.656662
CH4,CoalOldScr,p50,2038,593229.811461
CH4,CoalOldScr,p50,2041,597110.109291
CH4,CoalOldScr,p50,2044,592562.464679
CH4,CoalOldScr,p50,2047,556784.384517
CH4,CoalOldScr,p50,2050,555781.269892
CH4,CoalOldScr,p51,2010,552663.697426
CH4,CoalOldScr,p51,2015,215354.920326
CH4,CoalOldScr,p51,2020,34399.81948
CH4,CoalOldScr,p51,2023,402398.649316
CH4,CoalOldScr,p52,2010,180961.988063
CH4,CoalOldScr,p52,2015,180887.444107
CH4,CoalOldScr,p52,2020,121146.948839
CH4,CoalOldScr,p52,2023,114577.848783
CH4,CoalOldScr,p52,2026,149531.904051
CH4,CoalOldScr,p52,2029,151137.096496
CH4,CoalOldScr,p52,2032,150648.139999
CH4,CoalOldScr,p52,2035,139557.576177
CH4,CoalOldScr,p52,2038,138290.442574
CH4,CoalOldScr,p52,2041,141166.861936
CH4,CoalOldScr,p52,2044,137442.232317
CH4,CoalOldScr,p52,2047,144069.584832
CH4,CoalOldScr,p52,2050,147556.098239
CH4,CoalOldScr,p53,2010,1236963.462846
CH4,CoalOldScr,p53,2015,2088626.795284
CH4,CoalOldScr,p53,2020,643149.187303
CH4,CoalOldScr,p53,2023,1110091.071877
CH4,CoalOldScr,p53,2026,1329253.617723
CH4,CoalOldScr,p53,2029,1393408.299528
CH4,CoalOldScr,p53,2032,1520026.794637
CH4,CoalOldScr,p53,2035,1573312.863319
CH4,CoalOldScr,p53,2038,1566443.086908
CH4,CoalOldScr,p53,2041,1566218.22034
CH4,CoalOldScr,p53,2044,1575424.820626
CH4,CoalOldScr,p53,2047,1478780.157455
CH4,CoalOldScr,p53,2050,1360955.097189
CH4,CoalOldScr,p54,2010,609919.221392
CH4,CoalOldScr,p54,2015,608621.032007
CH4,CoalOldScr,p54,2020,197838.266184
CH4,CoalOldScr,p54,2023,185105.257232
CH4,CoalOldScr,p54,2026,219654.047443
CH4,CoalOldScr,p54,2029,476417.876693
CH4,CoalOldScr,p54,2032,532392.839628
CH4,CoalOldScr,p54,2035,553245.688058
CH4,CoalOldScr,p54,2038,549154.818052
CH4,CoalOldScr,p54,2041,563007.666994
CH4,CoalOldScr,p54,2044,305397.835478
CH4,CoalOldScr,p54,2047,263929.355481
CH4,CoalOldScr,p54,2050,246715.786734
CH4,CoalOldScr,p56,2010,123636.181744
CH4,CoalOldScr,p56,2015,95096.873271
CH4,CoalOldScr,p56,2020,18330.049184
CH4,CoalOldScr,p56,2023,102192.247095
CH4,CoalOldScr,p56,2026,94324.295325
CH4,CoalOldScr,p56,2029,124890.963059
CH4,CoalOldScr,p56,2032,191603.599801
CH4,CoalOldScr,p56,2035,211242.763202
CH4,CoalOldScr,p56,2038,205887.196725
CH4,CoalOldScr,p56,2041,208917.220627
CH4,CoalOldScr,p56,2044,211847.796789
CH4,CoalOldScr,p56,2047,206481.109733
CH4,CoalOldScr,p56,2050,182829.356344
CH4,CoalOldScr,p57,2010,323572.953488
CH4,CoalOldScr,p57,2015,176226.993334
CH4,CoalOldScr,p57,2020,23986.134432
CH4,CoalOldScr,p58,2010,292623.498409
CH4,CoalOldScr,p58,2015,21691.882758
CH4,CoalOldScr,p58,2020,21691.882758
CH4,CoalOldScr,p58,2023,292623.498409
CH4,CoalOldScr,p63,2010,2285409.366271
CH4,CoalOldScr,p63,2015,465199.484691
CH4,CoalOldScr,p63,2020,459809.957886
CH4,CoalOldScr,p63,2023,1779224.693491
CH4,CoalOldScr,p63,2026,1275590.413121
CH4,CoalOldScr,p63,2029,1294606.974287
CH4,CoalOldScr,p63,2032,1371369.257617
CH4,CoalOldScr,p63,2035,1397563.524118
CH4,CoalOldScr,p63,2038,1398005.175571
CH4,CoalOldScr,p63,2041,1379430.681442
CH4,CoalOldScr,p63,2044,1386486.029999
CH4,CoalOldScr,p63,2047,1378924.284681
CH4,CoalOldScr,p63,2050,1371877.138902
CH4,CoalOldScr,p64,2010,506240.598187
CH4,CoalOldScr,p64,2015,520409.854049
CH4,CoalOldScr,p64,2020,519184.902923
CH4,CoalOldScr,p64,2023,751565.46177
CH4,CoalOldScr,p64,2026,529663.999072
CH4,CoalOldScr,p64,2029,699428.190441
CH4,CoalOldScr,p64,2032,774626.366268
CH4,CoalOldScr,p64,2035,774876.977431
CH4,CoalOldScr,p64,2038,771960.686574
CH4,CoalOldScr,p64,2041,763438.802074
CH4,CoalOldScr,p64,2044,760814.047927
CH4,CoalOldScr,p64,2047,751563.733705
CH4,CoalOldScr,p64,2050,750303.82476
CH4,CoalOldScr,p65,2010,496361.508489
CH4,CoalOldScr,p65,2015,265992.764789
CH4,CoalOldScr,p65,2020,272138.223096
CH4,CoalOldScr,p65,2023,371024.862523
CH4,CoalOldScr,p65,2026,257507.579541
CH4,CoalOldScr,p65,2029,21294.793326
CH4,CoalOldScr,p65,2032,226111.141374
CH4,CoalOldScr,p65,2035,226278.323265
CH4,CoalOldScr,p65,2038,225461.695756
CH4,CoalOldScr,p65,2041,210302.989578
CH4,CoalOldScr,p65,2044,211085.274652
CH4,CoalOldScr,p65,2047,210227.284571
CH4,CoalOldScr,p65,2050,210305.213549
CH4,CoalOldScr,p67,2010,301598.559363
CH4,CoalOldScr,p67,2015,301099.861202
CH4,CoalOldScr,p67,2020,167420.734188
CH4,CoalOldScr,p67,2023,301530.160639
CH4,CoalOldScr,p67,2026,301494.429962
CH4,CoalOldScr,p67,2029,301598.559363
CH4,CoalOldScr,p67,2032,301598.559363
CH4,CoalOldScr,p67,2035,301598.559363
CH4,CoalOldScr,p67,2038,301598.559363
CH4,CoalOldScr,p67,2041,301598.559363
CH4,CoalOldScr,p67,2044,301598.559363
CH4,CoalOldScr,p67,2047,301598.559363
CH4,CoalOldScr,p67,2050,301598.559363
CH4,CoalOldScr,p69,2010,136049.683047
CH4,CoalOldScr,p69,2015,33762.418696
CH4,CoalOldScr,p69,2020,14864.991496
CH4,CoalOldScr,p70,2010,605208.414945
CH4,CoalOldScr,p70,2015,771256.862037
CH4,CoalOldScr,p70,2020,576824.030557
CH4,CoalOldScr,p70,2023,622311.407101
CH4,CoalOldScr,p70,2026,719212.360471
CH4,CoalOldScr,p70,2029,628025.768677
CH4,CoalOldScr,p70,2032,755344.618542
CH4,CoalOldScr,p70,2035,769639.358347
CH4,CoalOldScr,p70,2038,772713.721765
CH4,CoalOldScr,p70,2041,772762.378286
CH4,CoalOldScr,p70,2044,769843.659337
CH4,CoalOldScr,p70,2047,772013.921793
CH4,CoalOldScr,p70,2050,729849.316501
CH4,CoalOldScr,p72,2010,643773.146981
CH4,CoalOldScr,p72,2015,636073.165752
CH4,CoalOldScr,p72,2020,267129.826135
CH4,CoalOldScr,p72,2023,267267.430451
CH4,CoalOldScr,p72,2026,569991.350288
CH4,CoalOldScr,p72,2029,116744.313692
CH4,CoalOldScr,p72,2032,116994.113027
CH4,CoalOldScr,p72,2035,117034.556728
CH4,CoalOldScr,p72,2038,117034.556728
CH4,CoalOldScr,p72,2041,117140.424065
CH4,CoalOldScr,p72,2044,117130.511393
CH4,CoalOldScr,p72,2047,117130.511393
CH4,CoalOldScr,p72,2050,117130.511393
CH4,CoalOldScr,p76,2010,106546.836686
CH4,CoalOldScr,p76,2015,148604.181699
CH4,CoalOldScr,p76,2020,64949.569472
CH4,CoalOldScr,p76,2023,232048.309467
CH4,CoalOldScr,p76,2026,260243.155005
CH4,CoalOldScr,p76,2029,203513.513687
CH4,CoalOldScr,p76,2032,269333.473399
CH4,CoalOldScr,p76,2035,224858.27658
CH4,CoalOldScr,p76,2038,210662.58677
CH4,CoalOldScr,p76,2041,240851.437749
CH4,CoalOldScr,p76,2044,255663.428814
CH4,CoalOldScr,p76,2047,264204.893236
CH4,CoalOldScr,p76,2050,221331.960157
CH4,CoalOldScr,p77,2010,140321.629104
CH4,CoalOldScr,p77,2015,38620.553987
CH4,CoalOldScr,p77,2020,13800.530097
CH4,CoalOldScr,p79,2010,738872.817952
CH4,CoalOldScr,p79,2015,716926.012438
CH4,CoalOldScr,p79,2020,128981.496812
CH4,CoalOldScr,p79,2023,411840.223283
CH4,CoalOldScr,p81,2010,930720.704582
CH4,CoalOldScr,p81,2015,768658.206939
CH4,CoalOldScr,p81,2020,346597.20914
CH4,CoalOldScr,p81,2023,279959.925489
CH4,CoalOldScr,p81,2026,20483.382985
CH4,CoalOldScr,p82,2010,26407.121977
CH4,CoalOldScr,p82,2015,6350.514696
CH4,CoalOldScr,p82,2020,6350.514696
CH4,CoalOldScr,p83,2010,862620.052292
CH4,CoalOldScr,p83,2015,586462.661738
CH4,CoalOldScr,p83,2020,319169.336503
CH4,CoalOldScr,p83,2023,504551.208872
CH4,CoalOldScr,p83,2026,563119.546077
CH4,CoalOldScr,p87,2010,263686.813315
CH4,CoalOldScr,p87,2015,19546.835679
CH4,CoalOldScr,p87,2020,39093.671359
CH4,CoalOldScr,p87,2023,511734.703404
CH4,CoalOldScr,p87,2026,511570.415508
CH4,CoalOldScr,p87,2029,247010.200974
CH4,CoalOldScr,p87,2032,248032.342637
CH4,CoalOldScr,p87,2035,248047.426222
CH4,CoalOldScr,p87,2038,248047.426222
CH4,CoalOldScr,p87,2041,248040.310121
CH4,CoalOldScr,p87,2044,245261.314581
CH4,CoalOldScr,p87,2047,245154.891507
CH4,CoalOldScr,p87,2050,238355.203207
CH4,CoalOldScr,p89,2010,1185768.137085
CH4,CoalOldScr,p89,2015,652487.423447
CH4,CoalOldScr,p89,2020,597893.009905
CH4,CoalOldScr,p89,2023,1578585.571044
CH4,CoalOldScr,p89,2026,1467334.871788
CH4,CoalOldScr,p89,2029,1565006.987672
CH4,CoalOldScr,p89,2032,1710142.960256
CH4,CoalOldScr,p89,2035,1720931.041314
CH4,CoalOldScr,p89,2038,1720939.619067
CH4,CoalOldScr,p89,2041,1721048.072207
CH4,CoalOldScr,p89,2044,1694655.765299
CH4,CoalOldScr,p89,2047,1694762.532804
CH4,CoalOldScr,p89,2050,1265547.433751
CH4,CoalOldScr,p90,2010,350854.480732
CH4,CoalOldScr,p90,2015,26008.48634
CH4,CoalOldScr,p90,2020,26008.48634
CH4,CoalOldScr,p90,2023,350187.790594
CH4,CoalOldScr,p90,2026,350833.103894
CH4,CoalOldScr,p90,2029,350854.480732
CH4,CoalOldScr,p90,2032,350854.480732
CH4,CoalOldScr,p90,2035,350854.480732
CH4,CoalOldScr,p90,2038,350854.480732
CH4,CoalOldScr,p90,2041,350854.480732
CH4,CoalOldScr,p90,2044,350854.480732
CH4,CoalOldScr,p92,2010,2310704.398134
CH4,CoalOldScr,p92,2015,2160182.832249
CH4,CoalOldScr,p92,2020,1375471.732248
CH4,CoalOldScr,p92,2023,1647780.462177
CH4,CoalOldScr,p92,2026,1049190.154107
CH4,CoalOldScr,p93,2010,882350.979845
CH4,CoalOldScr,p93,2015,562329.3122
CH4,CoalOldScr,p93,2020,361950.66783
CH4,CoalOldScr,p93,2023,367097.747431
CH4,CoalOldScr,p93,2026,310426.140054
CH4,CoalOldScr,p93,2029,295908.966236
CH4,CoalOldScr,p93,2032,374474.467858
CH4,CoalOldScr,p93,2035,77913.440044
CH4,CoalOldScr,p93,2038,85230.815531
CH4,CoalOldScr,p93,2041,64090.00183
CH4,CoalOldScr,p94,2010,2980670.419358
CH4,CoalOldScr,p94,2015,1573435.125256
CH4,CoalOldScr,p94,2020,663110.00976
CH4,CoalOldScr,p94,2023,3120220.550446
CH4,CoalOldScr,p94,2026,3214836.311585
CH4,CoalOldScr,p94,2029,3252899.593793
CH4,CoalOldScr,p94,2032,3268125.537848
CH4,CoalOldScr,p94,2035,3268125.537848
CH4,CoalOldScr,p94,2038,3267634.378362
CH4,CoalOldScr,p94,2041,3268125.537848
CH4,CoalOldScr,p94,2044,3267634.378362
CH4,CoalOldScr,p94,2047,2589157.78438
CH4,CoalOldScr,p94,2050,1787072.461809
CH4,CoalOldScr,p96,2010,1044424.137534
CH4,CoalOldScr,p96,2015,731905.602529
CH4,CoalOldScr,p96,2020,300450.412942
CH4,CoalOldScr,p96,2023,1185552.424262
CH4,CoalOldScr,p96,2026,1105863.175485
CH4,CoalOldScr,p96,2029,608690.017174
CH4,CoalOldScr,p96,2032,608980.94947
CH4,CoalOldScr,p96,2035,609014.417026
CH4,CoalOldScr,p96,2038,608980.94947
CH4,CoalOldScr,p96,2041,609018.584821
CH4,CoalOldScr,p96,2044,608980.94947
CH4,CoalOldScr,p96,2047,282310.737536
CH4,CoalOldScr,p97,2010,2259749.608507
CH4,CoalOldScr,p97,2015,1789302.983791
CH4,CoalOldScr,p97,2020,451740.086186
CH4,CoalOldScr,p97,2023,2270226.810822
CH4,CoalOldScr,p97,2026,2138315.263185
CH4,CoalOldScr,p97,2029,2135554.895227
CH4,CoalOldScr,p97,2032,2150888.533787
CH4,CoalOldScr,p97,2035,1812219.200984
CH4,CoalOldScr,p97,2038,1812219.200984
CH4,CoalOldScr,p97,2041,1812219.200984
CH4,CoalOldScr,p97,2044,1517483.41498
CH4,CoalOldScr,p97,2047,975111.507349
CH4,CoalOldScr,p98,2010,1561451.177102
CH4,CoalOldScr,p98,2015,986426.193901
CH4,CoalOldScr,p98,2020,309556.586674
CH4,CoalOldScr,p98,2023,1607587.72599
CH4,CoalOldScr,p98,2026,1331520.105497
CH4,CoalOldScr,p98,2029,995003.075565
CH4,CoalOldScr,p98,2032,1358700.483118
CH4,CoalOldScr,p98,2035,1524833.499766
CH4,CoalOldScr,p98,2038,1586148.176382
CH4,CoalOldScr,p98,2041,1400858.670131
CH4,CoalOldScr,p98,2044,907031.021452
CH4,CoalOldScr,p98,2047,858737.002891
CH4,CoalOldScr,p98,2050,643159.430042
CH4,CoalOldScr,p99,2010,474149.846545
CH4,CoalOldScr,p99,2015,35252.697626
CH4,CoalOldScr,p99,2020,35299.113279
CH4,CoalOldScr,p101,2010,2326798.468924
CH4,CoalOldScr,p101,2015,1837233.016192
CH4,CoalOldScr,p101,2020,311500.86304
CH4,CoalOldScr,p101,2023,1722954.703428
CH4,CoalOldScr,p101,2026,1497511.565843
CH4,CoalOldScr,p101,2029,1497511.565843
CH4,CoalOldScr,p101,2032,1497511.565843
CH4,CoalOldScr,p101,2035,1497511.565843
CH4,CoalOldScr,p101,2038,1497511.565843
CH4,CoalOldScr,p101,2041,1354855.571648
CH4,CoalOldScr,p101,2044,1354855.571648
CH4,CoalOldScr,p101,2047,1209680.100632
CH4,CoalOldScr,p101,2050,1209680.100632
CH4,CoalOldScr,p103,2010,2394432.316191
CH4,CoalOldScr,p103,2015,2350925.599267
CH4,CoalOldScr,p103,2020,1770700.218889
CH4,CoalOldScr,p103,2023,1516601.943664
CH4,CoalOldScr,p103,2026,1433935.663862
CH4,CoalOldScr,p103,2029,752640.444659
CH4,CoalOldScr,p103,2032,752862.840456
CH4,CoalOldScr,p103,2035,27458.67131
CH4,CoalOldScr,p103,2038,14281.823862
CH4,CoalOldScr,p103,2041,17220.204463
