sys_costs,r,t,Value
op_fuelcosts_objfn,p10,2029,1809219850.479845
op_fuelcosts_objfn,p10,2032,1883881767.692418
op_fuelcosts_objfn,p10,2035,2018870648.012221
op_fuelcosts_objfn,p10,2038,2048683674.555336
op_fuelcosts_objfn,p10,2041,2123568843.316319
op_fuelcosts_objfn,p10,2044,2095790085.970788
op_fuelcosts_objfn,p10,2047,2170431121.355247
op_fuelcosts_objfn,p10,2050,11364131630.925076
op_fuelcosts_objfn,p11,2010,1325678891.002444
op_fuelcosts_objfn,p11,2015,605736386.262773
op_fuelcosts_objfn,p11,2020,114460088.146741
op_fuelcosts_objfn,p11,2023,368905932.853846
op_fuelcosts_objfn,p11,2026,218122580.44945
op_fuelcosts_objfn,p11,2029,265128060.712569
op_fuelcosts_objfn,p11,2032,612772539.669622
op_fuelcosts_objfn,p11,2035,703644697.0491
op_fuelcosts_objfn,p11,2038,754016170.120723
op_fuelcosts_objfn,p11,2041,720984118.84227
op_fuelcosts_objfn,p11,2044,919540902.626093
op_fuelcosts_objfn,p11,2047,1211120529.246718
op_fuelcosts_objfn,p11,2050,6620482532.789865
op_fuelcosts_objfn,p12,2010,1167694969.926931
op_fuelcosts_objfn,p12,2015,600082113.099163
op_fuelcosts_objfn,p12,2020,362017075.852715
op_fuelcosts_objfn,p12,2023,646512617.738823
op_fuelcosts_objfn,p12,2026,476578811.163606
op_fuelcosts_objfn,p12,2029,492962921.229345
op_fuelcosts_objfn,p12,2032,539366628.598518
op_fuelcosts_objfn,p12,2035,449212140.179196
op_fuelcosts_objfn,p12,2038,542406849.287893
op_fuelcosts_objfn,p12,2041,562422148.830679
op_fuelcosts_objfn,p12,2044,472952482.605209
op_fuelcosts_objfn,p12,2047,459584835.42482
op_fuelcosts_objfn,p12,2050,2698075999.695737
op_fuelcosts_objfn,p13,2010,4174150774.386626
op_fuelcosts_objfn,p13,2015,1851887703.616247
op_fuelcosts_objfn,p13,2020,499787901.650613
op_fuelcosts_objfn,p13,2023,1359401754.351831
op_fuelcosts_objfn,p13,2026,916566743.661259
op_fuelcosts_objfn,p13,2029,943970433.970539
op_fuelcosts_objfn,p13,2032,1682100453.22675
op_fuelcosts_objfn,p13,2035,2511054711.24673
op_fuelcosts_objfn,p13,2038,2469402376.695097
op_fuelcosts_objfn,p13,2041,2669538911.091156
op_fuelcosts_objfn,p13,2044,2667583457.177274
op_fuelcosts_objfn,p13,2047,2726206833.381087
op_fuelcosts_objfn,p13,2050,15038605654.112825
op_fuelcosts_objfn,p14,2010,143442374.031332
op_fuelcosts_objfn,p14,2015,66403468.922293
op_fuelcosts_objfn,p14,2020,21682067.246606
op_fuelcosts_objfn,p14,2023,13428774.54513
op_fuelcosts_objfn,p14,2026,30758956.139239
op_fuelcosts_objfn,p14,2029,23891041.855003
op_fuelcosts_objfn,p14,2032,25408011.003874
op_fuelcosts_objfn,p14,2035,33425590.617279
op_fuelcosts_objfn,p14,2038,127124466.327105
op_fuelcosts_objfn,p14,2041,258269723.804837
op_fuelcosts_objfn,p14,2044,500675072.707819
op_fuelcosts_objfn,p14,2047,553114663.440648
op_fuelcosts_objfn,p14,2050,2372545200.690014
op_fuelcosts_objfn,p15,2010,75212210.65181
op_fuelcosts_objfn,p15,2015,115953680.981267
op_fuelcosts_objfn,p15,2020,32480275.932448
op_fuelcosts_objfn,p15,2023,105749973.912515
op_fuelcosts_objfn,p15,2026,76292352.731126
op_fuelcosts_objfn,p15,2029,73670637.265154
op_fuelcosts_objfn,p15,2032,57756632.784489
op_fuelcosts_objfn,p15,2035,57425442.946799
op_fuelcosts_objfn,p15,2038,54972007.643202
op_fuelcosts_objfn,p15,2041,57338128.063225
op_fuelcosts_objfn,p15,2044,100098380.480726
op_fuelcosts_objfn,p15,2047,104945439.366522
op_fuelcosts_objfn,p15,2050,1145899198.815144
op_fuelcosts_objfn,p16,2015,366679.94545
op_fuelcosts_objfn,p16,2020,230589.421427
op_fuelcosts_objfn,p16,2023,224401.281176
op_fuelcosts_objfn,p16,2026,220952.129097
op_fuelcosts_objfn,p16,2029,263167.395442
op_fuelcosts_objfn,p16,2032,841301.877964
op_fuelcosts_objfn,p16,2035,776728.4641
op_fuelcosts_objfn,p16,2038,708266.857275
op_fuelcosts_objfn,p16,2041,703571.187356
op_fuelcosts_objfn,p16,2044,545286.63861
op_fuelcosts_objfn,p16,2047,530072.233851
op_fuelcosts_objfn,p16,2050,2272353.657942
op_fuelcosts_objfn,p17,2010,8629355.954732
op_fuelcosts_objfn,p17,2015,8603592.929853
op_fuelcosts_objfn,p17,2020,2822051.610392
op_fuelcosts_objfn,p17,2023,7454712.865477
op_fuelcosts_objfn,p17,2026,4683460.962607
op_fuelcosts_objfn,p17,2029,6507073.741912
op_fuelcosts_objfn,p17,2032,7519913.147223
op_fuelcosts_objfn,p17,2035,8499866.191267
op_fuelcosts_objfn,p17,2038,9086313.279068
op_fuelcosts_objfn,p17,2041,9486440.992986
op_fuelcosts_objfn,p17,2044,9637012.785218
op_fuelcosts_objfn,p17,2047,9829429.949161
op_fuelcosts_objfn,p17,2050,53669196.020042
op_fuelcosts_objfn,p18,2010,5073826.642626
op_fuelcosts_objfn,p18,2015,6702707.013237
op_fuelcosts_objfn,p18,2020,3914254.971542
op_fuelcosts_objfn,p18,2023,4314581.774262
op_fuelcosts_objfn,p18,2026,3311731.452109
op_fuelcosts_objfn,p18,2029,3158079.724686
op_fuelcosts_objfn,p18,2032,2899043.540407
op_fuelcosts_objfn,p18,2035,6066798.455664
op_fuelcosts_objfn,p18,2038,3108168.241798
op_fuelcosts_objfn,p18,2041,5618602.821641
op_fuelcosts_objfn,p18,2044,3235515.839695
op_fuelcosts_objfn,p18,2047,5130253.922343
op_fuelcosts_objfn,p18,2050,22241567.623011
op_fuelcosts_objfn,p20,2010,1167427637.510929
op_fuelcosts_objfn,p20,2015,170999829.577856
op_fuelcosts_objfn,p20,2020,62045033.631634
op_fuelcosts_objfn,p20,2023,214206239.690284
op_fuelcosts_objfn,p20,2026,222148904.295551
op_fuelcosts_objfn,p20,2029,225496352.531901
op_fuelcosts_objfn,p20,2032,212671181.406971
op_fuelcosts_objfn,p20,2035,209887634.273621
op_fuelcosts_objfn,p20,2038,216671745.945782
op_fuelcosts_objfn,p20,2041,221346118.207481
op_fuelcosts_objfn,p20,2044,222553418.064373
op_fuelcosts_objfn,p20,2047,224217933.561277
op_fuelcosts_objfn,p20,2050,1183413236.530652
op_fuelcosts_objfn,p21,2010,1304540060.982296
op_fuelcosts_objfn,p21,2015,532854744.969966
op_fuelcosts_objfn,p21,2020,347729057.46252
op_fuelcosts_objfn,p21,2023,585423788.396859
op_fuelcosts_objfn,p21,2026,465492966.16001
op_fuelcosts_objfn,p21,2029,402919086.676518
op_fuelcosts_objfn,p21,2032,328895671.409683
op_fuelcosts_objfn,p21,2035,307881306.866392
op_fuelcosts_objfn,p21,2038,151928464.915646
op_fuelcosts_objfn,p21,2041,147127920.249897
op_fuelcosts_objfn,p21,2044,135220790.790266
op_fuelcosts_objfn,p21,2047,141721828.175523
op_fuelcosts_objfn,p21,2050,712300495.877539
op_fuelcosts_objfn,p22,2010,3783983.735189
op_fuelcosts_objfn,p22,2015,1141308.037612
op_fuelcosts_objfn,p22,2020,241560.148408
op_fuelcosts_objfn,p22,2023,659269.042661
op_fuelcosts_objfn,p22,2026,414189.101696
op_fuelcosts_objfn,p22,2029,416587.000258
op_fuelcosts_objfn,p22,2032,326114.309557
op_fuelcosts_objfn,p22,2035,405699.787954
op_fuelcosts_objfn,p22,2038,399098.387355
op_fuelcosts_objfn,p22,2041,425576.440614
op_fuelcosts_objfn,p22,2044,437438.566223
op_fuelcosts_objfn,p22,2047,458145.428485
op_fuelcosts_objfn,p22,2050,2726607.376244
op_fuelcosts_objfn,p23,2010,238675907.169535
op_fuelcosts_objfn,p23,2015,40650177.57523
op_fuelcosts_objfn,p23,2020,22492274.55892
op_fuelcosts_objfn,p23,2023,24135208.397531
op_fuelcosts_objfn,p23,2026,19805706.060028
op_fuelcosts_objfn,p23,2029,52012940.685298
op_fuelcosts_objfn,p23,2032,96231316.814242
op_fuelcosts_objfn,p23,2035,120841435.62107
op_fuelcosts_objfn,p23,2038,125399260.197142
op_fuelcosts_objfn,p23,2041,104603302.285323
op_fuelcosts_objfn,p23,2044,118140801.608391
op_fuelcosts_objfn,p23,2047,118251952.89768
op_fuelcosts_objfn,p23,2050,629024861.842513
op_fuelcosts_objfn,p24,2010,1253252989.901964
op_fuelcosts_objfn,p24,2015,437667322.068448
op_fuelcosts_objfn,p24,2020,59563651.071275
op_fuelcosts_objfn,p24,2023,361563036.107512
op_fuelcosts_objfn,p24,2026,174726315.886898
op_fuelcosts_objfn,p24,2029,229979413.287643
op_fuelcosts_objfn,p24,2032,213715818.406305
op_fuelcosts_objfn,p24,2035,226973472.830146
op_fuelcosts_objfn,p24,2038,244552807.48218
op_fuelcosts_objfn,p24,2041,259580092.036738
op_fuelcosts_objfn,p24,2044,262143301.052689
op_fuelcosts_objfn,p24,2047,239973097.536034
op_fuelcosts_objfn,p24,2050,1301053605.041206
op_fuelcosts_objfn,p25,2010,2493473060.653684
op_fuelcosts_objfn,p25,2015,1888334467.069838
op_fuelcosts_objfn,p25,2020,1306691436.67179
op_fuelcosts_objfn,p25,2023,1509567352.00189
op_fuelcosts_objfn,p25,2026,921157364.155116
op_fuelcosts_objfn,p25,2029,1158345978.328732
op_fuelcosts_objfn,p25,2032,1568620109.589181
op_fuelcosts_objfn,p25,2035,1780578110.496966
op_fuelcosts_objfn,p25,2038,2327084590.994325
op_fuelcosts_objfn,p25,2041,2484609961.430303
op_fuelcosts_objfn,p25,2044,2897510851.041268
op_fuelcosts_objfn,p25,2047,2995124977.471655
op_fuelcosts_objfn,p25,2050,17572092734.093517
op_fuelcosts_objfn,p26,2010,226716030.863964
op_fuelcosts_objfn,p26,2015,157288301.003083
op_fuelcosts_objfn,p26,2020,127210780.262897
op_fuelcosts_objfn,p26,2023,119712562.681863
op_fuelcosts_objfn,p26,2026,101789748.042404
op_fuelcosts_objfn,p26,2029,94739086.39128
op_fuelcosts_objfn,p26,2032,76204477.612247
op_fuelcosts_objfn,p26,2035,71447617.907421
op_fuelcosts_objfn,p26,2038,72508941.32123
op_fuelcosts_objfn,p26,2041,71215040.40894
op_fuelcosts_objfn,p26,2044,72499934.616398
op_fuelcosts_objfn,p26,2047,71830367.202341
op_fuelcosts_objfn,p26,2050,387267748.410236
op_fuelcosts_objfn,p27,2010,493085226.012281
op_fuelcosts_objfn,p27,2015,266768760.5858
op_fuelcosts_objfn,p27,2020,65656404.872901
op_fuelcosts_objfn,p27,2023,219075088.560261
op_fuelcosts_objfn,p27,2026,145944981.756412
op_fuelcosts_objfn,p27,2029,112982415.523928
op_fuelcosts_objfn,p27,2032,326974218.822603
op_fuelcosts_objfn,p27,2035,345359264.075057
op_fuelcosts_objfn,p27,2038,420841191.254739
op_fuelcosts_objfn,p27,2041,477985624.831734
op_fuelcosts_objfn,p27,2044,520235343.136811
op_fuelcosts_objfn,p27,2047,551590317.859736
op_fuelcosts_objfn,p27,2050,3902808164.494248
op_fuelcosts_objfn,p28,2010,4255820429.628722
op_fuelcosts_objfn,p28,2015,2583596302.094817
op_fuelcosts_objfn,p28,2020,1223646305.978885
op_fuelcosts_objfn,p28,2023,1785414570.587155
op_fuelcosts_objfn,p28,2026,1730196827.08864
op_fuelcosts_objfn,p28,2029,2191405752.680362
op_fuelcosts_objfn,p28,2032,2491778872.980188
op_fuelcosts_objfn,p28,2035,2668144300.94857
op_fuelcosts_objfn,p28,2038,2995335098.672074
op_fuelcosts_objfn,p28,2041,3268446409.774374
op_fuelcosts_objfn,p28,2044,3439146131.003114
op_fuelcosts_objfn,p28,2047,3456508667.375738
op_fuelcosts_objfn,p28,2050,19591133498.778187
op_fuelcosts_objfn,p29,2010,1248126428.45588
op_fuelcosts_objfn,p29,2015,415907448.891373
op_fuelcosts_objfn,p29,2020,609789147.339841
op_fuelcosts_objfn,p29,2023,662721199.748606
op_fuelcosts_objfn,p29,2026,564243850.541056
op_fuelcosts_objfn,p29,2029,442358120.076527
op_fuelcosts_objfn,p29,2032,217439909.63528
op_fuelcosts_objfn,p29,2035,138515475.95207
op_fuelcosts_objfn,p29,2038,152084609.777221
op_fuelcosts_objfn,p29,2041,155508441.525872
op_fuelcosts_objfn,p29,2044,152115039.704992
op_fuelcosts_objfn,p29,2047,151495315.190646
op_fuelcosts_objfn,p29,2050,822449410.720423
op_fuelcosts_objfn,p30,2010,327794754.246141
op_fuelcosts_objfn,p30,2015,182161409.851629
op_fuelcosts_objfn,p30,2020,57097101.264018
op_fuelcosts_objfn,p30,2023,163518765.819029
op_fuelcosts_objfn,p30,2026,366341169.599279
op_fuelcosts_objfn,p30,2029,404627748.665312
op_fuelcosts_objfn,p30,2032,633830504.945741
op_fuelcosts_objfn,p30,2035,617813762.728789
op_fuelcosts_objfn,p30,2038,761165013.355245
op_fuelcosts_objfn,p30,2041,818623819.769682
op_fuelcosts_objfn,p30,2044,1027627483.871369
op_fuelcosts_objfn,p30,2047,1071590280.192272
op_fuelcosts_objfn,p30,2050,6208661382.566169
op_fuelcosts_objfn,p31,2010,2388873474.861303
op_fuelcosts_objfn,p31,2015,1243912318.695725
op_fuelcosts_objfn,p31,2020,484930715.97846
op_fuelcosts_objfn,p31,2023,506016013.5208
op_fuelcosts_objfn,p31,2026,415908020.640682
op_fuelcosts_objfn,p31,2029,427462380.883292
op_fuelcosts_objfn,p31,2032,376758459.067485
op_fuelcosts_objfn,p31,2035,389639907.00832
op_fuelcosts_objfn,p31,2038,418145732.431462
op_fuelcosts_objfn,p31,2041,394940155.672151
op_fuelcosts_objfn,p31,2044,311222316.504496
op_fuelcosts_objfn,p31,2047,338048274.104541
op_fuelcosts_objfn,p31,2050,1408696354.106696
op_fuelcosts_objfn,p32,2010,29722908.933682
op_fuelcosts_objfn,p32,2015,9264479.081783
op_fuelcosts_objfn,p32,2020,2336118.196967
op_fuelcosts_objfn,p32,2023,8033536.356041
op_fuelcosts_objfn,p32,2026,5046509.445347
op_fuelcosts_objfn,p32,2029,4971388.738306
op_fuelcosts_objfn,p32,2032,2537132.819547
op_fuelcosts_objfn,p32,2035,1425208.816225
op_fuelcosts_objfn,p32,2038,1525280.502883
op_fuelcosts_objfn,p32,2041,1589938.915014
op_fuelcosts_objfn,p32,2044,4012169.144603
op_fuelcosts_objfn,p32,2047,4075813.080427
op_fuelcosts_objfn,p32,2050,40154416.908423
op_fuelcosts_objfn,p33,2010,2278706452.317106
op_fuelcosts_objfn,p33,2015,2085935630.533488
op_fuelcosts_objfn,p33,2020,814469429.170636
op_fuelcosts_objfn,p33,2023,857697418.169883
op_fuelcosts_objfn,p33,2026,581151191.285782
op_fuelcosts_objfn,p33,2029,313724742.293659
op_fuelcosts_objfn,p33,2032,307486498.449821
op_fuelcosts_objfn,p33,2035,427727047.365937
op_fuelcosts_objfn,p33,2038,624397180.966362
op_fuelcosts_objfn,p33,2041,784700846.290237
op_fuelcosts_objfn,p33,2044,849884049.689542
op_fuelcosts_objfn,p33,2047,906451931.009017
op_fuelcosts_objfn,p33,2050,4588975053.589439
op_fuelcosts_objfn,p34,2010,1096062113.715916
op_fuelcosts_objfn,p34,2015,1123642893.835937
op_fuelcosts_objfn,p34,2020,381288868.238875
op_fuelcosts_objfn,p34,2023,393520586.655406
op_fuelcosts_objfn,p34,2026,249434106.548905
op_fuelcosts_objfn,p34,2029,253739564.131092
op_fuelcosts_objfn,p34,2032,246160014.353254
op_fuelcosts_objfn,p34,2035,311661954.805411
op_fuelcosts_objfn,p34,2038,332386531.504528
op_fuelcosts_objfn,p34,2041,378553091.318103
op_fuelcosts_objfn,p34,2044,386631327.541616
op_fuelcosts_objfn,p34,2047,410085971.147759
op_fuelcosts_objfn,p34,2050,2007654742.311264
op_fuelcosts_objfn,p35,2010,64487933.792914
op_fuelcosts_objfn,p35,2015,24419558.793841
op_fuelcosts_objfn,p35,2020,14436199.266018
op_fuelcosts_objfn,p35,2023,19553773.455203
op_fuelcosts_objfn,p35,2026,13024920.441686
op_fuelcosts_objfn,p35,2029,10408224.313355
op_fuelcosts_objfn,p35,2032,12039656.447636
op_fuelcosts_objfn,p35,2035,10574012.24387
op_fuelcosts_objfn,p35,2038,9537726.470298
op_fuelcosts_objfn,p35,2041,9419399.588261
op_fuelcosts_objfn,p35,2044,8347972.966915
op_fuelcosts_objfn,p35,2047,7385186.041225
op_fuelcosts_objfn,p35,2050,41924196.707774
op_fuelcosts_objfn,p36,2010,1320089154.510333
op_fuelcosts_objfn,p36,2015,658522724.835094
op_fuelcosts_objfn,p36,2020,143575274.130483
op_fuelcosts_objfn,p36,2023,456613127.93391
op_fuelcosts_objfn,p36,2026,318914037.722369
op_fuelcosts_objfn,p36,2029,295797901.812951
op_fuelcosts_objfn,p36,2032,365091439.8447
op_fuelcosts_objfn,p36,2035,400671099.940162
op_fuelcosts_objfn,p36,2038,402565448.332588
op_fuelcosts_objfn,p36,2041,398120850.460749
op_fuelcosts_objfn,p36,2044,435691662.925039
op_fuelcosts_objfn,p36,2047,464274815.041792
op_fuelcosts_objfn,p36,2050,2431913319.001014
op_fuelcosts_objfn,p37,2010,455270564.946358
op_fuelcosts_objfn,p37,2015,566880751.196083
op_fuelcosts_objfn,p37,2020,252654032.81284
op_fuelcosts_objfn,p37,2023,260696681.738594
op_fuelcosts_objfn,p37,2026,261300981.383014
op_fuelcosts_objfn,p37,2029,251864657.813628
op_fuelcosts_objfn,p37,2032,249268702.180407
op_fuelcosts_objfn,p37,2035,285144797.48119
op_fuelcosts_objfn,p37,2038,267705141.250953
op_fuelcosts_objfn,p37,2041,259941778.193717
op_fuelcosts_objfn,p37,2044,253906809.907805
op_fuelcosts_objfn,p37,2047,285219377.687516
op_fuelcosts_objfn,p37,2050,1555468975.708511
op_fuelcosts_objfn,p38,2010,180046784.861194
op_fuelcosts_objfn,p38,2015,302956468.56401
op_fuelcosts_objfn,p38,2020,85652774.194606
op_fuelcosts_objfn,p38,2023,154353462.483586
op_fuelcosts_objfn,p38,2026,142373440.974773
op_fuelcosts_objfn,p38,2029,113737727.29332
op_fuelcosts_objfn,p38,2032,115659169.883845
op_fuelcosts_objfn,p38,2035,123588745.321515
op_fuelcosts_objfn,p38,2038,116137939.849978
op_fuelcosts_objfn,p38,2041,137610128.656833
op_fuelcosts_objfn,p38,2044,113141675.992286
op_fuelcosts_objfn,p38,2047,114569701.910195
op_fuelcosts_objfn,p38,2050,828640286.039058
op_fuelcosts_objfn,p39,2010,2419944.124676
op_fuelcosts_objfn,p39,2015,1040804.599965
op_fuelcosts_objfn,p39,2020,395287.286659
op_fuelcosts_objfn,p39,2023,846060.693877
op_fuelcosts_objfn,p39,2026,412940.236777
op_fuelcosts_objfn,p39,2029,357240.716069
op_fuelcosts_objfn,p39,2038,18541865.040726
op_fuelcosts_objfn,p39,2041,43150442.835605
op_fuelcosts_objfn,p39,2044,34122756.158117
op_fuelcosts_objfn,p39,2047,54955951.565515
op_fuelcosts_objfn,p39,2050,275372836.01239
op_fuelcosts_objfn,p40,2010,1256547546.324406
op_fuelcosts_objfn,p40,2015,264082510.403457
op_fuelcosts_objfn,p40,2020,116104340.050834
op_fuelcosts_objfn,p40,2023,270246437.494167
op_fuelcosts_objfn,p40,2026,184929860.449565
op_fuelcosts_objfn,p40,2029,192519267.170059
op_fuelcosts_objfn,p40,2032,312662165.85622
op_fuelcosts_objfn,p40,2035,398140551.132327
op_fuelcosts_objfn,p40,2038,380661559.258597
op_fuelcosts_objfn,p40,2041,364071687.80769
op_fuelcosts_objfn,p40,2044,300615492.364213
op_fuelcosts_objfn,p40,2047,278658814.061155
op_fuelcosts_objfn,p40,2050,1219582794.872803
op_fuelcosts_objfn,p41,2010,1343392927.354304
op_fuelcosts_objfn,p41,2015,773989571.386332
op_fuelcosts_objfn,p41,2020,322629589.547272
op_fuelcosts_objfn,p41,2023,393600099.694342
op_fuelcosts_objfn,p41,2026,382036725.089641
op_fuelcosts_objfn,p41,2029,354374026.199642
op_fuelcosts_objfn,p41,2032,403328011.86162
op_fuelcosts_objfn,p41,2035,460272426.921046
op_fuelcosts_objfn,p41,2038,406547898.877093
op_fuelcosts_objfn,p41,2041,405949320.874241
op_fuelcosts_objfn,p41,2044,478544093.58233
op_fuelcosts_objfn,p41,2047,491093441.109386
op_fuelcosts_objfn,p41,2050,2502311311.039544
op_fuelcosts_objfn,p42,2010,11863738.369703
op_fuelcosts_objfn,p42,2015,6296485.255859
op_fuelcosts_objfn,p42,2020,4853545.309699
op_fuelcosts_objfn,p42,2023,5189596.658434
op_fuelcosts_objfn,p42,2026,3979594.201862
op_fuelcosts_objfn,p42,2029,3235217.695081
op_fuelcosts_objfn,p42,2032,3639684.007405
op_fuelcosts_objfn,p42,2035,7344746.062716
op_fuelcosts_objfn,p42,2038,3208141.135728
op_fuelcosts_objfn,p42,2041,3042720.977958
op_fuelcosts_objfn,p42,2044,2708365.662188
op_fuelcosts_objfn,p42,2047,3216986.293854
op_fuelcosts_objfn,p42,2050,18041857.046857
op_fuelcosts_objfn,p43,2010,3172267854.107096
op_fuelcosts_objfn,p43,2015,3104248487.11456
op_fuelcosts_objfn,p43,2020,1293215386.720926
op_fuelcosts_objfn,p43,2023,1404237476.384356
op_fuelcosts_objfn,p43,2026,1218525342.231578
op_fuelcosts_objfn,p43,2029,853592588.843986
op_fuelcosts_objfn,p43,2032,1111756258.214032
op_fuelcosts_objfn,p43,2035,1184885744.042617
op_fuelcosts_objfn,p43,2038,913472192.868121
op_fuelcosts_objfn,p43,2041,805324863.840837
op_fuelcosts_objfn,p43,2044,764626311.804034
op_fuelcosts_objfn,p43,2047,718640925.912743
op_fuelcosts_objfn,p43,2050,3919947349.689707
op_fuelcosts_objfn,p44,2010,15492826.614165
op_fuelcosts_objfn,p44,2015,8560144.831795
op_fuelcosts_objfn,p44,2020,4457089.121294
op_fuelcosts_objfn,p44,2023,5749410.791144
op_fuelcosts_objfn,p44,2026,14945247.613199
op_fuelcosts_objfn,p44,2029,17076308.351032
op_fuelcosts_objfn,p44,2032,20134948.477737
op_fuelcosts_objfn,p44,2035,22412807.825006
op_fuelcosts_objfn,p44,2038,13091713.379869
op_fuelcosts_objfn,p44,2041,11167070.038186
op_fuelcosts_objfn,p44,2044,9213625.124852
op_fuelcosts_objfn,p44,2047,10710123.646078
op_fuelcosts_objfn,p44,2050,61757709.207176
op_fuelcosts_objfn,p45,2010,1058166154.504001
op_fuelcosts_objfn,p45,2015,1773198307.999287
op_fuelcosts_objfn,p45,2020,540004530.933432
op_fuelcosts_objfn,p45,2023,580686415.171662
op_fuelcosts_objfn,p45,2026,684281422.210384
op_fuelcosts_objfn,p45,2029,557356820.675858
op_fuelcosts_objfn,p45,2032,687086484.994508
op_fuelcosts_objfn,p45,2035,712202608.251997
op_fuelcosts_objfn,p45,2038,662181643.802332
op_fuelcosts_objfn,p45,2041,655622001.966893
op_fuelcosts_objfn,p45,2044,577108794.528584
op_fuelcosts_objfn,p45,2047,556381215.604186
op_fuelcosts_objfn,p45,2050,2752476239.630226
op_fuelcosts_objfn,p46,2010,349535839.420375
op_fuelcosts_objfn,p46,2015,85396803.615794
op_fuelcosts_objfn,p46,2020,24257887.105477
op_fuelcosts_objfn,p46,2023,65110862.371533
op_fuelcosts_objfn,p46,2026,199568676.99211
op_fuelcosts_objfn,p46,2029,202794687.328375
op_fuelcosts_objfn,p46,2032,260037149.576678
op_fuelcosts_objfn,p46,2035,236898746.810093
op_fuelcosts_objfn,p46,2038,220667766.18088
op_fuelcosts_objfn,p46,2041,209028449.619369
op_fuelcosts_objfn,p46,2044,205650045.14229
op_fuelcosts_objfn,p46,2047,195685609.641581
op_fuelcosts_objfn,p46,2050,1062035189.88115
op_fuelcosts_objfn,p47,2010,499564762.938255
op_fuelcosts_objfn,p47,2015,266772928.890189
op_fuelcosts_objfn,p47,2020,79913682.980033
op_fuelcosts_objfn,p47,2023,129962760.960156
op_fuelcosts_objfn,p47,2026,92618345.720684
op_fuelcosts_objfn,p47,2029,70961740.764648
op_fuelcosts_objfn,p47,2032,77475049.771882
op_fuelcosts_objfn,p47,2035,82902280.915218
op_fuelcosts_objfn,p47,2038,91813672.886756
op_fuelcosts_objfn,p47,2041,129135129.041481
op_fuelcosts_objfn,p47,2044,110280321.171067
op_fuelcosts_objfn,p47,2047,111709062.918337
op_fuelcosts_objfn,p47,2050,766959779.569911
op_fuelcosts_objfn,p48,2010,1520298947.754492
op_fuelcosts_objfn,p48,2015,436325191.843607
op_fuelcosts_objfn,p48,2020,231833410.97861
op_fuelcosts_objfn,p48,2023,248615875.254981
op_fuelcosts_objfn,p48,2026,211431133.437861
op_fuelcosts_objfn,p48,2029,188972522.866187
op_fuelcosts_objfn,p48,2032,183312891.952916
op_fuelcosts_objfn,p48,2035,295968032.572427
op_fuelcosts_objfn,p48,2038,399414397.964509
op_fuelcosts_objfn,p48,2041,523345103.55689
op_fuelcosts_objfn,p48,2044,548781959.806493
op_fuelcosts_objfn,p48,2047,547662373.092601
op_fuelcosts_objfn,p48,2050,3067559740.811316
op_fuelcosts_objfn,p50,2010,2571416735.07873
op_fuelcosts_objfn,p50,2015,1104106797.076834
op_fuelcosts_objfn,p50,2020,451569567.207344
op_fuelcosts_objfn,p50,2023,983672992.492534
op_fuelcosts_objfn,p50,2026,627194299.956567
op_fuelcosts_objfn,p50,2029,661577492.235689
op_fuelcosts_objfn,p50,2032,675520945.166964
op_fuelcosts_objfn,p50,2035,740628609.503111
op_fuelcosts_objfn,p50,2038,616914872.541805
op_fuelcosts_objfn,p50,2041,582318611.92484
op_fuelcosts_objfn,p50,2044,628314189.582455
op_fuelcosts_objfn,p50,2047,603326132.544756
op_fuelcosts_objfn,p50,2050,3789526810.428528
op_fuelcosts_objfn,p51,2010,1766717240.237864
op_fuelcosts_objfn,p51,2015,1452178852.866061
op_fuelcosts_objfn,p51,2020,415859410.14256
op_fuelcosts_objfn,p51,2023,921370568.34863
op_fuelcosts_objfn,p51,2026,485247451.998611
op_fuelcosts_objfn,p51,2029,479796432.3428
op_fuelcosts_objfn,p51,2032,462576979.146348
op_fuelcosts_objfn,p51,2035,529806743.269399
op_fuelcosts_objfn,p51,2038,306234218.075228
op_fuelcosts_objfn,p51,2041,264354954.116792
op_fuelcosts_objfn,p51,2044,255505398.879695
op_fuelcosts_objfn,p51,2047,271990906.419749
op_fuelcosts_objfn,p51,2050,1530746353.690265
op_fuelcosts_objfn,p52,2010,232413011.850042
op_fuelcosts_objfn,p52,2015,224841965.773601
op_fuelcosts_objfn,p52,2020,70663724.113524
op_fuelcosts_objfn,p52,2023,80093240.919281
op_fuelcosts_objfn,p52,2026,86625741.435064
op_fuelcosts_objfn,p52,2029,83493302.458636
op_fuelcosts_objfn,p52,2032,79909397.956239
op_fuelcosts_objfn,p52,2035,71476368.408485
op_fuelcosts_objfn,p52,2038,68401573.664163
op_fuelcosts_objfn,p52,2041,69019200.779565
op_fuelcosts_objfn,p52,2044,66572441.038059
op_fuelcosts_objfn,p52,2047,67996305.987772
op_fuelcosts_objfn,p52,2050,379444664.710473
op_fuelcosts_objfn,p53,2010,2391982514.935352
op_fuelcosts_objfn,p53,2015,2829083653.035772
op_fuelcosts_objfn,p53,2020,640929459.105848
op_fuelcosts_objfn,p53,2023,1009310164.735623
op_fuelcosts_objfn,p53,2026,995146976.23671
op_fuelcosts_objfn,p53,2029,961967114.817738
op_fuelcosts_objfn,p53,2032,1011936158.410973
op_fuelcosts_objfn,p53,2035,1033002944.830881
op_fuelcosts_objfn,p53,2038,973468335.243963
op_fuelcosts_objfn,p53,2041,961258993.860435
