sys_costs,r,t,Value
op_transmission_intrazone_fom,p30,2038,6339185.986916
op_transmission_intrazone_fom,p30,2041,6606271.177641
op_transmission_intrazone_fom,p30,2044,6606271.177641
op_transmission_intrazone_fom,p30,2047,7523628.529316
op_transmission_intrazone_fom,p30,2050,8285806.368372
op_transmission_intrazone_fom,p31,2010,138447.075
op_transmission_intrazone_fom,p31,2015,138447.075
op_transmission_intrazone_fom,p31,2020,138447.075
op_transmission_intrazone_fom,p31,2023,606614.163409
op_transmission_intrazone_fom,p31,2026,1085452.201364
op_transmission_intrazone_fom,p31,2029,1727840.512672
op_transmission_intrazone_fom,p31,2032,1727840.512672
op_transmission_intrazone_fom,p31,2035,2526472.249254
op_transmission_intrazone_fom,p31,2038,3309776.27451
op_transmission_intrazone_fom,p31,2041,4669920.65899
op_transmission_intrazone_fom,p31,2044,5957581.408428
op_transmission_intrazone_fom,p31,2047,7742270.821199
op_transmission_intrazone_fom,p31,2050,10718854.283063
op_transmission_intrazone_fom,p32,2020,80029.772727
op_transmission_intrazone_fom,p32,2023,157842.927273
op_transmission_intrazone_fom,p32,2026,157842.927273
op_transmission_intrazone_fom,p32,2029,717555.327273
op_transmission_intrazone_fom,p32,2032,717555.327273
op_transmission_intrazone_fom,p32,2035,717555.327273
op_transmission_intrazone_fom,p32,2038,717555.327273
op_transmission_intrazone_fom,p32,2041,717555.327273
op_transmission_intrazone_fom,p32,2044,717555.327273
op_transmission_intrazone_fom,p32,2047,724690.776136
op_transmission_intrazone_fom,p32,2050,724690.776136
op_transmission_intrazone_fom,p33,2010,30331.363636
op_transmission_intrazone_fom,p33,2015,529491.7875
op_transmission_intrazone_fom,p33,2020,704787.418636
op_transmission_intrazone_fom,p33,2023,1527103.172045
op_transmission_intrazone_fom,p33,2026,1527103.172045
op_transmission_intrazone_fom,p33,2029,1527103.172045
op_transmission_intrazone_fom,p33,2032,2367968.416981
op_transmission_intrazone_fom,p33,2035,2477238.286393
op_transmission_intrazone_fom,p33,2038,3983035.409422
op_transmission_intrazone_fom,p33,2041,4556575.944891
op_transmission_intrazone_fom,p33,2044,6008899.113134
op_transmission_intrazone_fom,p33,2047,6547901.653149
op_transmission_intrazone_fom,p33,2050,9595458.60802
op_transmission_intrazone_fom,p34,2010,803914.090909
op_transmission_intrazone_fom,p34,2015,2510535.654545
op_transmission_intrazone_fom,p34,2020,4304165.039318
op_transmission_intrazone_fom,p34,2023,5782668.334773
op_transmission_intrazone_fom,p34,2026,5782668.334773
op_transmission_intrazone_fom,p34,2029,5782668.334773
op_transmission_intrazone_fom,p34,2032,5922060.49791
op_transmission_intrazone_fom,p34,2035,7256696.781984
op_transmission_intrazone_fom,p34,2038,8124593.108704
op_transmission_intrazone_fom,p34,2041,9282332.49185
op_transmission_intrazone_fom,p34,2044,9836742.040569
op_transmission_intrazone_fom,p34,2047,10159856.607207
op_transmission_intrazone_fom,p34,2050,10685478.440107
op_transmission_intrazone_fom,p35,2010,82875.0
op_transmission_intrazone_fom,p35,2015,83052.272727
op_transmission_intrazone_fom,p35,2020,101772.272727
op_transmission_intrazone_fom,p35,2023,297454.772727
op_transmission_intrazone_fom,p35,2026,586347.591818
op_transmission_intrazone_fom,p35,2029,812644.021832
op_transmission_intrazone_fom,p35,2032,812644.021832
op_transmission_intrazone_fom,p35,2035,812644.021832
op_transmission_intrazone_fom,p35,2038,812644.021832
op_transmission_intrazone_fom,p35,2041,812644.021832
op_transmission_intrazone_fom,p35,2044,812644.021832
op_transmission_intrazone_fom,p35,2047,812644.021832
op_transmission_intrazone_fom,p35,2050,812644.021832
op_transmission_intrazone_fom,p36,2010,185657.55
op_transmission_intrazone_fom,p36,2015,1042671.7275
op_transmission_intrazone_fom,p36,2020,2508709.621364
op_transmission_intrazone_fom,p36,2023,3403805.641364
op_transmission_intrazone_fom,p36,2026,3476980.853864
op_transmission_intrazone_fom,p36,2029,3476980.853864
op_transmission_intrazone_fom,p36,2032,3476980.853864
op_transmission_intrazone_fom,p36,2035,3476980.853864
op_transmission_intrazone_fom,p36,2038,3476980.853864
op_transmission_intrazone_fom,p36,2041,3476980.853864
op_transmission_intrazone_fom,p36,2044,3476980.853864
op_transmission_intrazone_fom,p36,2047,3476980.853864
op_transmission_intrazone_fom,p36,2050,3476980.853864
op_transmission_intrazone_fom,p37,2010,743898.675
op_transmission_intrazone_fom,p37,2015,954234.255
op_transmission_intrazone_fom,p37,2020,1334043.679091
op_transmission_intrazone_fom,p37,2023,1334043.679091
op_transmission_intrazone_fom,p37,2026,1334043.679091
op_transmission_intrazone_fom,p37,2029,5258564.921947
op_transmission_intrazone_fom,p37,2032,5258564.921947
op_transmission_intrazone_fom,p37,2035,5258564.921947
op_transmission_intrazone_fom,p37,2038,7545305.255965
op_transmission_intrazone_fom,p37,2041,7545305.255965
op_transmission_intrazone_fom,p37,2044,8924393.34818
op_transmission_intrazone_fom,p37,2047,9783430.764009
op_transmission_intrazone_fom,p37,2050,10496982.002329
op_transmission_intrazone_fom,p38,2010,301277.925
op_transmission_intrazone_fom,p38,2015,987563.85
op_transmission_intrazone_fom,p38,2020,2468839.345227
op_transmission_intrazone_fom,p38,2023,3538968.162955
op_transmission_intrazone_fom,p38,2026,3538968.162955
op_transmission_intrazone_fom,p38,2029,3538968.162955
op_transmission_intrazone_fom,p38,2032,3538968.162955
op_transmission_intrazone_fom,p38,2035,3538968.162955
op_transmission_intrazone_fom,p38,2038,3538968.162955
op_transmission_intrazone_fom,p38,2041,3538968.162955
op_transmission_intrazone_fom,p38,2044,3538968.162955
op_transmission_intrazone_fom,p38,2047,3538968.162955
op_transmission_intrazone_fom,p38,2050,3538968.162955
op_transmission_intrazone_fom,p39,2010,0.0
op_transmission_intrazone_fom,p39,2015,0.0
op_transmission_intrazone_fom,p39,2020,22602.272727
op_transmission_intrazone_fom,p39,2023,24760.000909
op_transmission_intrazone_fom,p39,2026,24760.000909
op_transmission_intrazone_fom,p39,2029,731631.466038
op_transmission_intrazone_fom,p39,2032,1231383.478892
op_transmission_intrazone_fom,p39,2035,1432378.454369
op_transmission_intrazone_fom,p39,2038,1635031.164365
op_transmission_intrazone_fom,p39,2041,2001306.840542
op_transmission_intrazone_fom,p39,2044,2041323.200542
op_transmission_intrazone_fom,p39,2047,2550597.170151
op_transmission_intrazone_fom,p39,2050,2760360.263593
op_transmission_intrazone_fom,p40,2010,2925.0
op_transmission_intrazone_fom,p40,2015,872969.706818
op_transmission_intrazone_fom,p40,2020,2348912.350909
op_transmission_intrazone_fom,p40,2023,3205663.429091
op_transmission_intrazone_fom,p40,2026,3630889.248409
op_transmission_intrazone_fom,p40,2029,3630889.248409
op_transmission_intrazone_fom,p40,2032,3668268.988072
op_transmission_intrazone_fom,p40,2035,3877275.41403
op_transmission_intrazone_fom,p40,2038,4191995.069811
op_transmission_intrazone_fom,p40,2041,4541672.432393
op_transmission_intrazone_fom,p40,2044,5797877.669987
op_transmission_intrazone_fom,p40,2047,6498136.035536
op_transmission_intrazone_fom,p40,2050,8405362.425854
op_transmission_intrazone_fom,p41,2010,58500.0
op_transmission_intrazone_fom,p41,2015,62951.318182
op_transmission_intrazone_fom,p41,2020,62951.318182
op_transmission_intrazone_fom,p41,2023,62951.318182
op_transmission_intrazone_fom,p41,2026,397009.071136
op_transmission_intrazone_fom,p41,2029,397009.071136
op_transmission_intrazone_fom,p41,2032,397009.071136
op_transmission_intrazone_fom,p41,2035,403430.723528
op_transmission_intrazone_fom,p41,2038,875393.538898
op_transmission_intrazone_fom,p41,2041,1142208.108695
op_transmission_intrazone_fom,p41,2044,2072031.621305
op_transmission_intrazone_fom,p41,2047,2727672.197402
op_transmission_intrazone_fom,p41,2050,5106602.801277
op_transmission_intrazone_fom,p42,2010,694758.675
op_transmission_intrazone_fom,p42,2015,758926.084091
op_transmission_intrazone_fom,p42,2020,860437.145455
op_transmission_intrazone_fom,p42,2023,860437.145455
op_transmission_intrazone_fom,p42,2026,860437.145455
op_transmission_intrazone_fom,p42,2029,1550683.46251
op_transmission_intrazone_fom,p42,2032,1550683.46251
op_transmission_intrazone_fom,p42,2035,2931007.974436
op_transmission_intrazone_fom,p42,2038,3758548.918367
op_transmission_intrazone_fom,p42,2041,3804794.348601
op_transmission_intrazone_fom,p42,2044,3852628.959899
op_transmission_intrazone_fom,p42,2047,3852628.959899
op_transmission_intrazone_fom,p42,2050,3937963.48352
op_transmission_intrazone_fom,p43,2010,33619.772727
op_transmission_intrazone_fom,p43,2015,33619.772727
op_transmission_intrazone_fom,p43,2020,1008951.902045
op_transmission_intrazone_fom,p43,2023,1008951.902045
op_transmission_intrazone_fom,p43,2026,1008951.902045
op_transmission_intrazone_fom,p43,2029,1008951.902045
op_transmission_intrazone_fom,p43,2032,1008951.902045
op_transmission_intrazone_fom,p43,2035,1008951.902045
op_transmission_intrazone_fom,p43,2038,1008951.902045
op_transmission_intrazone_fom,p43,2041,1198401.52582
op_transmission_intrazone_fom,p43,2044,1198401.52582
op_transmission_intrazone_fom,p43,2047,1638787.306017
op_transmission_intrazone_fom,p43,2050,1638787.306017
op_transmission_intrazone_fom,p44,2010,191060.911364
op_transmission_intrazone_fom,p44,2015,477257.589545
op_transmission_intrazone_fom,p44,2020,1343907.993409
op_transmission_intrazone_fom,p44,2023,1731045.898636
op_transmission_intrazone_fom,p44,2026,1731045.898636
op_transmission_intrazone_fom,p44,2029,3340664.454169
op_transmission_intrazone_fom,p44,2032,3418744.050867
op_transmission_intrazone_fom,p44,2035,5033586.61184
op_transmission_intrazone_fom,p44,2038,5962173.70919
op_transmission_intrazone_fom,p44,2041,5962173.70919
op_transmission_intrazone_fom,p44,2044,6144383.689118
op_transmission_intrazone_fom,p44,2047,6144383.689118
op_transmission_intrazone_fom,p44,2050,6151619.917456
op_transmission_intrazone_fom,p45,2015,2149412.584091
op_transmission_intrazone_fom,p45,2020,4119197.523409
op_transmission_intrazone_fom,p45,2023,4951333.982045
op_transmission_intrazone_fom,p45,2026,5190565.034318
op_transmission_intrazone_fom,p45,2029,6550077.442215
op_transmission_intrazone_fom,p45,2032,6550077.442215
op_transmission_intrazone_fom,p45,2035,8502157.06906
op_transmission_intrazone_fom,p45,2038,8502157.06906
op_transmission_intrazone_fom,p45,2041,8502157.06906
op_transmission_intrazone_fom,p45,2044,8502157.06906
op_transmission_intrazone_fom,p45,2047,8609907.038069
op_transmission_intrazone_fom,p45,2050,8609907.038069
op_transmission_intrazone_fom,p46,2010,443.181818
op_transmission_intrazone_fom,p46,2015,443.181818
op_transmission_intrazone_fom,p46,2020,443.181818
op_transmission_intrazone_fom,p46,2023,443.181818
op_transmission_intrazone_fom,p46,2026,443.181818
op_transmission_intrazone_fom,p46,2029,2362040.230604
op_transmission_intrazone_fom,p46,2032,2362040.230604
op_transmission_intrazone_fom,p46,2035,2362040.230604
op_transmission_intrazone_fom,p46,2038,2378038.832564
op_transmission_intrazone_fom,p46,2041,2413130.533294
op_transmission_intrazone_fom,p46,2044,2461384.600063
op_transmission_intrazone_fom,p46,2047,2522988.559089
op_transmission_intrazone_fom,p46,2050,2539729.078899
op_transmission_intrazone_fom,p47,2010,1063.636364
op_transmission_intrazone_fom,p47,2015,421368.409091
op_transmission_intrazone_fom,p47,2020,1751166.406364
op_transmission_intrazone_fom,p47,2023,2261631.113182
op_transmission_intrazone_fom,p47,2026,2261631.113182
op_transmission_intrazone_fom,p47,2029,3195502.567927
op_transmission_intrazone_fom,p47,2032,3195502.567927
op_transmission_intrazone_fom,p47,2035,3195502.567927
op_transmission_intrazone_fom,p47,2038,3371491.100462
op_transmission_intrazone_fom,p47,2041,3789247.621649
op_transmission_intrazone_fom,p47,2044,4310648.981042
op_transmission_intrazone_fom,p47,2047,4694989.859171
op_transmission_intrazone_fom,p47,2050,5267024.23639
op_transmission_intrazone_fom,p48,2010,235817.045455
op_transmission_intrazone_fom,p48,2015,4061714.164773
op_transmission_intrazone_fom,p48,2020,7159377.526364
op_transmission_intrazone_fom,p48,2023,9888372.248182
op_transmission_intrazone_fom,p48,2026,10751139.244773
op_transmission_intrazone_fom,p48,2029,12033918.532382
op_transmission_intrazone_fom,p48,2032,12033918.532382
op_transmission_intrazone_fom,p48,2035,12033918.532382
op_transmission_intrazone_fom,p48,2038,12033918.532382
op_transmission_intrazone_fom,p48,2041,12222325.242958
op_transmission_intrazone_fom,p48,2044,13656703.566748
op_transmission_intrazone_fom,p48,2047,14010009.335744
op_transmission_intrazone_fom,p48,2050,14010009.335744
op_transmission_intrazone_fom,p49,2015,604207.5
op_transmission_intrazone_fom,p49,2020,984668.711591
op_transmission_intrazone_fom,p49,2023,1133528.378864
op_transmission_intrazone_fom,p49,2026,1133528.378864
op_transmission_intrazone_fom,p49,2029,1133528.378864
op_transmission_intrazone_fom,p49,2032,2054939.439419
op_transmission_intrazone_fom,p49,2035,4432178.694192
op_transmission_intrazone_fom,p49,2038,4527645.976174
op_transmission_intrazone_fom,p49,2041,4629260.265914
op_transmission_intrazone_fom,p49,2044,5373646.106984
op_transmission_intrazone_fom,p49,2047,5425467.549003
op_transmission_intrazone_fom,p49,2050,6017103.871673
op_transmission_intrazone_fom,p50,2010,341532.661364
op_transmission_intrazone_fom,p50,2015,2908957.74
op_transmission_intrazone_fom,p50,2020,6672148.780227
op_transmission_intrazone_fom,p50,2023,9999572.832955
op_transmission_intrazone_fom,p50,2026,9999572.832955
op_transmission_intrazone_fom,p50,2029,9999572.832955
op_transmission_intrazone_fom,p50,2032,9999572.832955
op_transmission_intrazone_fom,p50,2035,9999572.832955
op_transmission_intrazone_fom,p50,2038,9999572.832955
op_transmission_intrazone_fom,p50,2041,9999572.832955
op_transmission_intrazone_fom,p50,2044,9999572.832955
op_transmission_intrazone_fom,p50,2047,10508897.547003
op_transmission_intrazone_fom,p50,2050,10508897.547003
op_transmission_intrazone_fom,p51,2010,-0.0
op_transmission_intrazone_fom,p51,2015,597285.0
op_transmission_intrazone_fom,p51,2020,652939.134545
op_transmission_intrazone_fom,p51,2023,652939.134545
op_transmission_intrazone_fom,p51,2026,652939.134545
op_transmission_intrazone_fom,p51,2029,652939.134545
op_transmission_intrazone_fom,p51,2032,652939.134545
op_transmission_intrazone_fom,p51,2035,652939.134545
op_transmission_intrazone_fom,p51,2038,652939.134545
op_transmission_intrazone_fom,p51,2041,654838.160971
op_transmission_intrazone_fom,p51,2044,1005794.461326
op_transmission_intrazone_fom,p51,2047,1169006.37782
op_transmission_intrazone_fom,p51,2050,1169006.37782
op_transmission_intrazone_fom,p52,2010,0.0
op_transmission_intrazone_fom,p52,2015,301177.5
op_transmission_intrazone_fom,p52,2020,775491.795
op_transmission_intrazone_fom,p52,2023,861872.895
op_transmission_intrazone_fom,p52,2026,861872.895
op_transmission_intrazone_fom,p52,2029,861872.895
op_transmission_intrazone_fom,p52,2032,861872.895
op_transmission_intrazone_fom,p52,2035,861872.895
op_transmission_intrazone_fom,p52,2038,880910.561871
op_transmission_intrazone_fom,p52,2041,880910.561871
op_transmission_intrazone_fom,p52,2044,1014981.403612
op_transmission_intrazone_fom,p52,2047,1022471.327756
op_transmission_intrazone_fom,p52,2050,1022471.327756
op_transmission_intrazone_fom,p53,2010,65851.5
op_transmission_intrazone_fom,p53,2015,3323449.571591
op_transmission_intrazone_fom,p53,2020,5436921.404318
op_transmission_intrazone_fom,p53,2023,7706732.412955
op_transmission_intrazone_fom,p53,2026,7706732.412955
op_transmission_intrazone_fom,p53,2029,7706732.412955
op_transmission_intrazone_fom,p53,2032,7706732.412955
op_transmission_intrazone_fom,p53,2035,7706732.412955
op_transmission_intrazone_fom,p53,2038,9022072.826546
op_transmission_intrazone_fom,p53,2041,9836578.000172
op_transmission_intrazone_fom,p53,2044,10870527.938232
op_transmission_intrazone_fom,p53,2047,10870527.938232
op_transmission_intrazone_fom,p53,2050,11194878.954003
op_transmission_intrazone_fom,p54,2010,1608174.040909
op_transmission_intrazone_fom,p54,2015,1608174.040909
op_transmission_intrazone_fom,p54,2020,1929327.695455
op_transmission_intrazone_fom,p54,2023,2047169.235682
op_transmission_intrazone_fom,p54,2026,2047169.235682
op_transmission_intrazone_fom,p54,2029,2047169.235682
op_transmission_intrazone_fom,p54,2032,2047169.235682
op_transmission_intrazone_fom,p54,2035,2047169.235682
op_transmission_intrazone_fom,p54,2038,2402739.506118
op_transmission_intrazone_fom,p54,2041,2812687.15003
op_transmission_intrazone_fom,p54,2044,3572598.883812
op_transmission_intrazone_fom,p54,2047,4022191.723895
op_transmission_intrazone_fom,p54,2050,4022191.723895
op_transmission_intrazone_fom,p55,2010,2127.272727
op_transmission_intrazone_fom,p55,2015,271014.545455
op_transmission_intrazone_fom,p55,2020,271014.545455
op_transmission_intrazone_fom,p55,2023,271014.545455
op_transmission_intrazone_fom,p55,2026,271014.545455
op_transmission_intrazone_fom,p55,2029,271014.545455
op_transmission_intrazone_fom,p55,2032,271014.545455
op_transmission_intrazone_fom,p55,2035,271014.545455
op_transmission_intrazone_fom,p55,2038,813093.167843
op_transmission_intrazone_fom,p55,2041,1303556.033201
op_transmission_intrazone_fom,p55,2044,1613162.415097
op_transmission_intrazone_fom,p55,2047,1978953.602841
op_transmission_intrazone_fom,p55,2050,2238685.855296
op_transmission_intrazone_fom,p56,2010,42988.636364
op_transmission_intrazone_fom,p56,2015,63020.454545
op_transmission_intrazone_fom,p56,2020,331916.590909
op_transmission_intrazone_fom,p56,2023,435865.710682
op_transmission_intrazone_fom,p56,2026,441492.9675
op_transmission_intrazone_fom,p56,2029,1423142.433104
op_transmission_intrazone_fom,p56,2032,1423142.433104
op_transmission_intrazone_fom,p56,2035,1423142.433104
op_transmission_intrazone_fom,p56,2038,1691739.686914
op_transmission_intrazone_fom,p56,2041,2837453.28456
op_transmission_intrazone_fom,p56,2044,3079505.678402
op_transmission_intrazone_fom,p56,2047,3314309.613111
op_transmission_intrazone_fom,p56,2050,3314309.613111
op_transmission_intrazone_fom,p57,2010,88.636364
op_transmission_intrazone_fom,p57,2015,620.454545
op_transmission_intrazone_fom,p57,2020,620.454545
op_transmission_intrazone_fom,p57,2023,620.454545
op_transmission_intrazone_fom,p57,2026,620.454545
op_transmission_intrazone_fom,p57,2029,620.454545
op_transmission_intrazone_fom,p57,2032,620.454545
op_transmission_intrazone_fom,p57,2035,620.454545
op_transmission_intrazone_fom,p57,2038,620.454545
op_transmission_intrazone_fom,p57,2041,620.454545
op_transmission_intrazone_fom,p57,2044,620.454545
op_transmission_intrazone_fom,p57,2047,620.454545
op_transmission_intrazone_fom,p57,2050,620.454545
op_transmission_intrazone_fom,p58,2010,1113786.818182
op_transmission_intrazone_fom,p58,2015,1444976.590909
op_transmission_intrazone_fom,p58,2020,1444976.590909
op_transmission_intrazone_fom,p58,2023,1444976.590909
op_transmission_intrazone_fom,p58,2026,11908605.880295
op_transmission_intrazone_fom,p58,2029,21777212.218143
op_transmission_intrazone_fom,p58,2032,21777212.218143
op_transmission_intrazone_fom,p58,2035,27255774.953766
op_transmission_intrazone_fom,p58,2038,29800025.095055
op_transmission_intrazone_fom,p58,2041,32593110.808281
op_transmission_intrazone_fom,p58,2044,36593682.248701
op_transmission_intrazone_fom,p58,2047,39019540.482181
op_transmission_intrazone_fom,p58,2050,45301661.35096
op_transmission_intrazone_fom,p59,2010,531.818182
op_transmission_intrazone_fom,p59,2015,310874.318182
op_transmission_intrazone_fom,p59,2020,500293.285227
op_transmission_intrazone_fom,p59,2023,740708.696591
op_transmission_intrazone_fom,p59,2026,1075607.619177
op_transmission_intrazone_fom,p59,2029,1357447.511862
op_transmission_intrazone_fom,p59,2032,2194504.133728
op_transmission_intrazone_fom,p59,2035,3055280.215019
op_transmission_intrazone_fom,p59,2038,3369282.207707
op_transmission_intrazone_fom,p59,2041,3784275.136358
op_transmission_intrazone_fom,p59,2044,4169196.10694
op_transmission_intrazone_fom,p59,2047,4722881.952788
op_transmission_intrazone_fom,p59,2050,5137158.108546
op_transmission_intrazone_fom,p60,2015,111157.534091
op_transmission_intrazone_fom,p60,2020,3559813.299545
op_transmission_intrazone_fom,p60,2023,7860120.130909
op_transmission_intrazone_fom,p60,2026,12181673.156052
op_transmission_intrazone_fom,p60,2029,18212520.790014
op_transmission_intrazone_fom,p60,2032,18212520.790014
op_transmission_intrazone_fom,p60,2035,18212520.790014
op_transmission_intrazone_fom,p60,2038,18212520.790014
op_transmission_intrazone_fom,p60,2041,18212520.790014
op_transmission_intrazone_fom,p60,2044,18212520.790014
op_transmission_intrazone_fom,p60,2047,18212520.790014
op_transmission_intrazone_fom,p60,2050,18212520.790014
op_transmission_intrazone_fom,p61,2020,2201030.998636
op_transmission_intrazone_fom,p61,2023,6991196.585455
op_transmission_intrazone_fom,p61,2026,9533284.974891
op_transmission_intrazone_fom,p61,2029,15454626.497103
op_transmission_intrazone_fom,p61,2032,15454626.497103
op_transmission_intrazone_fom,p61,2035,15806996.837434
op_transmission_intrazone_fom,p61,2038,15806996.837434
op_transmission_intrazone_fom,p61,2041,15806996.837434
op_transmission_intrazone_fom,p61,2044,15806996.837434
op_transmission_intrazone_fom,p61,2047,15806996.837434
op_transmission_intrazone_fom,p61,2050,16509783.392512
op_transmission_intrazone_fom,p62,2010,196533.409091
op_transmission_intrazone_fom,p62,2015,736789.772727
op_transmission_intrazone_fom,p62,2020,1774683.512727
op_transmission_intrazone_fom,p62,2023,3822664.666364
op_transmission_intrazone_fom,p62,2026,5360249.637558
op_transmission_intrazone_fom,p62,2029,6188147.253664
op_transmission_intrazone_fom,p62,2032,6188147.253664
op_transmission_intrazone_fom,p62,2035,6188147.253664
op_transmission_intrazone_fom,p62,2038,6188147.253664
op_transmission_intrazone_fom,p62,2041,6188147.253664
op_transmission_intrazone_fom,p62,2044,6188147.253664
op_transmission_intrazone_fom,p62,2047,6188147.253664
op_transmission_intrazone_fom,p62,2050,6188147.253664
op_transmission_intrazone_fom,p63,2010,1647962.727273
op_transmission_intrazone_fom,p63,2015,4634254.772727
op_transmission_intrazone_fom,p63,2020,6028576.559318
op_transmission_intrazone_fom,p63,2023,14448150.015423
op_transmission_intrazone_fom,p63,2026,23796045.579738
op_transmission_intrazone_fom,p63,2029,29477923.64335
op_transmission_intrazone_fom,p63,2032,30823956.099918
op_transmission_intrazone_fom,p63,2035,30992889.900578
op_transmission_intrazone_fom,p63,2038,32474083.240918
op_transmission_intrazone_fom,p63,2041,36762409.656988
op_transmission_intrazone_fom,p63,2044,42496640.163255
op_transmission_intrazone_fom,p63,2047,46160038.19122
op_transmission_intrazone_fom,p63,2050,53761393.588128
op_transmission_intrazone_fom,p64,2010,314110.609091
op_transmission_intrazone_fom,p64,2015,989971.745455
op_transmission_intrazone_fom,p64,2020,989971.745455
op_transmission_intrazone_fom,p64,2023,989971.745455
op_transmission_intrazone_fom,p64,2026,3396909.760583
op_transmission_intrazone_fom,p64,2029,4249243.743216
op_transmission_intrazone_fom,p64,2032,4438488.413731
op_transmission_intrazone_fom,p64,2035,8939958.72891
op_transmission_intrazone_fom,p64,2038,11000077.937653
op_transmission_intrazone_fom,p64,2041,13322838.484889
op_transmission_intrazone_fom,p64,2044,14419145.674518
op_transmission_intrazone_fom,p64,2047,16215988.280036
op_transmission_intrazone_fom,p64,2050,17696592.40138
op_transmission_intrazone_fom,p65,2010,2313480.0
op_transmission_intrazone_fom,p65,2015,3678436.515
op_transmission_intrazone_fom,p65,2020,7690975.065682
op_transmission_intrazone_fom,p65,2023,12276143.1975
op_transmission_intrazone_fom,p65,2026,18316498.951093
op_transmission_intrazone_fom,p65,2029,21557957.632335
op_transmission_intrazone_fom,p65,2032,21557957.632335
op_transmission_intrazone_fom,p65,2035,21730202.927622
op_transmission_intrazone_fom,p65,2038,23045966.226412
op_transmission_intrazone_fom,p65,2041,24549859.44851
op_transmission_intrazone_fom,p65,2044,27566093.361811
op_transmission_intrazone_fom,p65,2047,32415938.074403
op_transmission_intrazone_fom,p65,2050,32415938.074403
op_transmission_intrazone_fom,p66,2010,29693.181818
op_transmission_intrazone_fom,p66,2015,171289.772727
op_transmission_intrazone_fom,p66,2020,171289.772727
op_transmission_intrazone_fom,p66,2023,3231717.272727
op_transmission_intrazone_fom,p66,2026,4254787.888236
op_transmission_intrazone_fom,p66,2029,4284158.524437
op_transmission_intrazone_fom,p66,2032,4977636.013382
op_transmission_intrazone_fom,p66,2035,5711297.629952
op_transmission_intrazone_fom,p66,2038,7195510.817313
op_transmission_intrazone_fom,p66,2041,8403295.741946
op_transmission_intrazone_fom,p66,2044,9319201.801003
op_transmission_intrazone_fom,p66,2047,10236800.137691
op_transmission_intrazone_fom,p66,2050,11099881.82863
op_transmission_intrazone_fom,p67,2010,7560.681818
op_transmission_intrazone_fom,p67,2015,351203.863636
op_transmission_intrazone_fom,p67,2020,351203.863636
op_transmission_intrazone_fom,p67,2023,3891027.340909
op_transmission_intrazone_fom,p67,2026,10503370.29428
op_transmission_intrazone_fom,p67,2029,18547045.054709
op_transmission_intrazone_fom,p67,2032,22568300.767118
op_transmission_intrazone_fom,p67,2035,27557452.252966
op_transmission_intrazone_fom,p67,2038,32977633.189753
op_transmission_intrazone_fom,p67,2041,34357139.071271
op_transmission_intrazone_fom,p67,2044,34357139.071271
op_transmission_intrazone_fom,p67,2047,36018530.070314
op_transmission_intrazone_fom,p67,2050,39189825.57297
op_transmission_intrazone_fom,p68,2010,153663.634091
op_transmission_intrazone_fom,p68,2015,729917.139545
op_transmission_intrazone_fom,p68,2020,1098185.462045
op_transmission_intrazone_fom,p68,2023,1321087.116818
op_transmission_intrazone_fom,p68,2026,1673547.649091
op_transmission_intrazone_fom,p68,2029,1673547.649091
op_transmission_intrazone_fom,p68,2032,1673547.649091
op_transmission_intrazone_fom,p68,2035,1673547.649091
op_transmission_intrazone_fom,p68,2038,2007278.616848
op_transmission_intrazone_fom,p68,2041,4652201.695487
op_transmission_intrazone_fom,p68,2044,6695511.443815
op_transmission_intrazone_fom,p68,2047,9030541.827848
op_transmission_intrazone_fom,p68,2050,9579431.467854
op_transmission_intrazone_fom,p69,2010,177.272727
op_transmission_intrazone_fom,p69,2015,129675.0
op_transmission_intrazone_fom,p69,2020,431466.891818
op_transmission_intrazone_fom,p69,2023,431466.891818
op_transmission_intrazone_fom,p69,2026,431466.891818
op_transmission_intrazone_fom,p69,2029,431466.891818
op_transmission_intrazone_fom,p69,2032,431466.891818
op_transmission_intrazone_fom,p69,2035,431466.891818
op_transmission_intrazone_fom,p69,2038,2177019.00241
op_transmission_intrazone_fom,p69,2041,2177019.00241
op_transmission_intrazone_fom,p69,2044,3248876.406314
op_transmission_intrazone_fom,p69,2047,3571904.76515
op_transmission_intrazone_fom,p69,2050,3571904.76515
op_transmission_intrazone_fom,p70,2010,42590.304545
op_transmission_intrazone_fom,p70,2015,1441154.236364
op_transmission_intrazone_fom,p70,2020,3228720.769773
op_transmission_intrazone_fom,p70,2023,4040613.693409
op_transmission_intrazone_fom,p70,2026,4040613.693409
op_transmission_intrazone_fom,p70,2029,5069296.909773
op_transmission_intrazone_fom,p70,2032,5069296.909773
op_transmission_intrazone_fom,p70,2035,5069296.909773
op_transmission_intrazone_fom,p70,2038,5069296.909773
op_transmission_intrazone_fom,p70,2041,7806735.666852
op_transmission_intrazone_fom,p70,2044,9939608.651545
op_transmission_intrazone_fom,p70,2047,16163080.624894
op_transmission_intrazone_fom,p70,2050,17427274.444212
op_transmission_intrazone_fom,p71,2010,265.909091
op_transmission_intrazone_fom,p71,2015,265.909091
op_transmission_intrazone_fom,p71,2020,69599.222727
op_transmission_intrazone_fom,p71,2023,69599.222727
op_transmission_intrazone_fom,p71,2026,69599.222727
op_transmission_intrazone_fom,p71,2029,378110.701303
op_transmission_intrazone_fom,p71,2032,501546.941682
