ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p20,MT,2026,NOX,6133.23,InMAP,H6C,11008.99,67520638.58,9.7394
p20,MT,2029,NOX,6576.11,AP2,ACS,3233.44,21263463.28,3.0671
p20,MT,2029,NOX,6576.11,AP2,H6C,8306.56,54624835.71,7.8793
p20,MT,2029,NOX,6576.11,EASIUR,ACS,1591.93,10468696.11,1.51
p20,MT,2029,NOX,6576.11,EASIUR,H6C,4088.98,26889557.64,3.8786
p20,MT,2029,NOX,6576.11,InMAP,ACS,4285.25,28180242.26,4.0648
p20,MT,2029,NOX,6576.11,InMAP,H6C,11008.99,72396297.15,10.4427
p20,MT,2032,NOX,7558.78,AP2,ACS,3233.44,24440883.82,3.5254
p20,MT,2032,NOX,7558.78,AP2,H6C,8306.56,62787479.43,9.0567
p20,MT,2032,NOX,7558.78,EASIUR,ACS,1591.93,12033043.82,1.7357
p20,MT,2032,NOX,7558.78,EASIUR,H6C,4088.98,30907691.08,4.4582
p20,MT,2032,NOX,7558.78,InMAP,ACS,4285.25,32391243.98,4.6722
p20,MT,2032,NOX,7558.78,InMAP,H6C,11008.99,83214548.09,12.0031
p20,MT,2035,NOX,7836.8,AP2,ACS,3233.44,25339853.27,3.6551
p20,MT,2035,NOX,7836.8,AP2,H6C,8306.56,65096889.63,9.3898
p20,MT,2035,NOX,7836.8,EASIUR,ACS,1591.93,12475635.79,1.7995
p20,MT,2035,NOX,7836.8,EASIUR,H6C,4088.98,32044518.63,4.6222
p20,MT,2035,NOX,7836.8,InMAP,ACS,4285.25,33582638.66,4.8441
p20,MT,2035,NOX,7836.8,InMAP,H6C,11008.99,86275294.07,12.4446
p20,MT,2038,NOX,7778.71,AP2,ACS,3233.44,25152017.16,3.628
p20,MT,2038,NOX,7778.71,AP2,H6C,8306.56,64614347.51,9.3202
p20,MT,2038,NOX,7778.71,EASIUR,ACS,1591.93,12383157.95,1.7862
p20,MT,2038,NOX,7778.71,EASIUR,H6C,4088.98,31806983.01,4.5879
p20,MT,2038,NOX,7778.71,InMAP,ACS,4285.25,33333701.46,4.8082
p20,MT,2038,NOX,7778.71,InMAP,H6C,11008.99,85635763.32,12.3524
p20,MT,2041,NOX,7739.6,AP2,ACS,3233.44,25025567.27,3.6098
p20,MT,2041,NOX,7739.6,AP2,H6C,8306.56,64289503.69,9.2733
p20,MT,2041,NOX,7739.6,EASIUR,ACS,1591.93,12320902.55,1.7772
p20,MT,2041,NOX,7739.6,EASIUR,H6C,4088.98,31647075.78,4.5649
p20,MT,2041,NOX,7739.6,InMAP,ACS,4285.25,33166118.76,4.784
p20,MT,2041,NOX,7739.6,InMAP,H6C,11008.99,85205235.9,12.2903
p20,MT,2044,NOX,7752.2,AP2,ACS,3233.44,25066294.41,3.6156
p20,MT,2044,NOX,7752.2,AP2,H6C,8306.56,64394129.78,9.2884
p20,MT,2044,NOX,7752.2,EASIUR,ACS,1591.93,12340953.84,1.7801
p20,MT,2044,NOX,7752.2,EASIUR,H6C,4088.98,31698578.89,4.5723
p20,MT,2044,NOX,7752.2,InMAP,ACS,4285.25,33220094.0,4.7918
p20,MT,2044,NOX,7752.2,InMAP,H6C,11008.99,85343900.69,12.3103
p20,MT,2047,NOX,7899.79,AP2,ACS,3233.44,25543519.06,3.6845
p20,MT,2047,NOX,7899.79,AP2,H6C,8306.56,65620097.44,9.4652
p20,MT,2047,NOX,7899.79,EASIUR,ACS,1591.93,12575907.1,1.814
p20,MT,2047,NOX,7899.79,EASIUR,H6C,4088.98,32302072.3,4.6593
p20,MT,2047,NOX,7899.79,InMAP,ACS,4285.25,33852554.77,4.883
p20,MT,2047,NOX,7899.79,InMAP,H6C,11008.99,86968720.57,12.5446
p20,MT,2050,NOX,7666.23,AP2,ACS,3233.44,24788306.21,3.5755
p20,MT,2050,NOX,7666.23,AP2,H6C,8306.56,63679991.2,9.1854
p20,MT,2050,NOX,7666.23,EASIUR,ACS,1591.93,12204091.19,1.7604
p20,MT,2050,NOX,7666.23,EASIUR,H6C,4088.98,31347037.87,4.5216
p20,MT,2050,NOX,7666.23,InMAP,ACS,4285.25,32851679.19,4.7386
p20,MT,2050,NOX,7666.23,InMAP,H6C,11008.99,84397426.65,12.1737
p21,WY,2010,NOX,16089.69,AP2,ACS,4329.86,69666093.03,10.0488
p21,WY,2010,NOX,16089.69,AP2,H6C,11123.61,178975497.22,25.816
p21,WY,2010,NOX,16089.69,EASIUR,ACS,967.36,15564552.28,2.2451
p21,WY,2010,NOX,16089.69,EASIUR,H6C,2484.26,39970991.24,5.7655
p21,WY,2010,NOX,16089.69,InMAP,ACS,5097.36,82014875.66,11.8301
p21,WY,2010,NOX,16089.69,InMAP,H6C,13095.56,210703547.93,30.3925
p21,WY,2015,NOX,6897.7,AP2,ACS,4329.86,29866079.51,4.308
p21,WY,2015,NOX,6897.7,AP2,H6C,11123.61,76727374.8,11.0674
p21,WY,2015,NOX,6897.7,EASIUR,ACS,967.36,6672573.93,0.9625
p21,WY,2015,NOX,6897.7,EASIUR,H6C,2484.26,17135693.28,2.4717
p21,WY,2015,NOX,6897.7,InMAP,ACS,5097.36,35160042.58,5.0716
p21,WY,2015,NOX,6897.7,InMAP,H6C,13095.56,90329292.81,13.0294
p21,WY,2020,NOX,7582.4,AP2,ACS,4329.86,32830724.12,4.7356
p21,WY,2020,NOX,7582.4,AP2,H6C,11123.61,84343687.42,12.166
p21,WY,2020,NOX,7582.4,EASIUR,ACS,967.36,7334924.35,1.058
p21,WY,2020,NOX,7582.4,EASIUR,H6C,2484.26,18836661.12,2.7171
p21,WY,2020,NOX,7582.4,InMAP,ACS,5097.36,38650190.35,5.575
p21,WY,2020,NOX,7582.4,InMAP,H6C,13095.56,99295794.46,14.3227
p21,WY,2023,NOX,13664.02,AP2,ACS,4329.86,59163278.89,8.5339
p21,WY,2023,NOX,13664.02,AP2,H6C,11123.61,151993269.54,21.924
p21,WY,2023,NOX,13664.02,EASIUR,ACS,967.36,13218050.67,1.9066
p21,WY,2023,NOX,13664.02,EASIUR,H6C,2484.26,33944991.01,4.8963
p21,WY,2023,NOX,13664.02,InMAP,ACS,5097.36,69650367.21,10.0466
p21,WY,2023,NOX,13664.02,InMAP,H6C,13095.56,178938020.3,25.8106
p21,WY,2026,NOX,12754.96,AP2,ACS,4329.86,55227189.3,7.9661
p21,WY,2026,NOX,12754.96,AP2,H6C,11123.61,141881268.7,20.4654
p21,WY,2026,NOX,12754.96,EASIUR,ACS,967.36,12338663.44,1.7798
p21,WY,2026,NOX,12754.96,EASIUR,H6C,2484.26,31686655.64,4.5706
p21,WY,2026,NOX,12754.96,InMAP,ACS,5097.36,65016579.32,9.3782
p21,WY,2026,NOX,12754.96,InMAP,H6C,13095.56,167033404.94,24.0934
p21,WY,2029,NOX,11959.52,AP2,ACS,4329.86,51783021.22,7.4693
p21,WY,2029,NOX,11959.52,AP2,H6C,11123.61,133033037.55,19.1891
p21,WY,2029,NOX,11959.52,EASIUR,ACS,967.36,11569179.58,1.6688
p21,WY,2029,NOX,11959.52,EASIUR,H6C,2484.26,29710560.72,4.2855
p21,WY,2029,NOX,11959.52,InMAP,ACS,5097.36,60961909.33,8.7933
p21,WY,2029,NOX,11959.52,InMAP,H6C,13095.56,156616595.23,22.5909
p21,WY,2032,NOX,12077.65,AP2,ACS,4329.86,52294508.26,7.5431
p21,WY,2032,NOX,12077.65,AP2,H6C,11123.61,134347072.02,19.3786
p21,WY,2032,NOX,12077.65,EASIUR,ACS,967.36,11683454.21,1.6853
p21,WY,2032,NOX,12077.65,EASIUR,H6C,2484.26,30004026.93,4.3279
p21,WY,2032,NOX,12077.65,InMAP,ACS,5097.36,61564060.88,8.8802
p21,WY,2032,NOX,12077.65,InMAP,H6C,13095.56,158163576.41,22.814
p21,WY,2035,NOX,12032.24,AP2,ACS,4329.86,52097928.49,7.5148
p21,WY,2035,NOX,12032.24,AP2,H6C,11123.61,133842049.26,19.3058
p21,WY,2035,NOX,12032.24,EASIUR,ACS,967.36,11639535.05,1.6789
p21,WY,2035,NOX,12032.24,EASIUR,H6C,2484.26,29891239.09,4.3116
p21,WY,2035,NOX,12032.24,InMAP,ACS,5097.36,61332636.02,8.8468
p21,WY,2035,NOX,12032.24,InMAP,H6C,13095.56,157569025.26,22.7282
p21,WY,2038,NOX,237.26,AP2,ACS,4329.86,1027297.24,0.1482
p21,WY,2038,NOX,237.26,AP2,H6C,11123.61,2639175.34,0.3807
p21,WY,2038,NOX,237.26,EASIUR,ACS,967.36,229515.12,0.0331
p21,WY,2038,NOX,237.26,EASIUR,H6C,2484.26,589412.83,0.085
p21,WY,2038,NOX,237.26,InMAP,ACS,5097.36,1209392.57,0.1744
p21,WY,2038,NOX,237.26,InMAP,H6C,13095.56,3107037.64,0.4482
p21,WY,2041,NOX,222.33,AP2,ACS,4329.86,962642.94,0.1389
p21,WY,2041,NOX,222.33,AP2,H6C,11123.61,2473075.38,0.3567
p21,WY,2041,NOX,222.33,EASIUR,ACS,967.36,215070.28,0.031
p21,WY,2041,NOX,222.33,EASIUR,H6C,2484.26,552317.36,0.0797
p21,WY,2041,NOX,222.33,InMAP,ACS,5097.36,1133277.87,0.1635
p21,WY,2041,NOX,222.33,InMAP,H6C,13095.56,2911492.15,0.42
p21,WY,2044,NOX,200.63,AP2,ACS,4329.86,868691.42,0.1253
p21,WY,2044,NOX,200.63,AP2,H6C,11123.61,2231709.45,0.3219
p21,WY,2044,NOX,200.63,EASIUR,ACS,967.36,194079.97,0.028
p21,WY,2044,NOX,200.63,EASIUR,H6C,2484.26,498412.58,0.0719
p21,WY,2044,NOX,200.63,InMAP,ACS,5097.36,1022672.8,0.1475
p21,WY,2044,NOX,200.63,InMAP,H6C,13095.56,2627337.86,0.379
p21,WY,2047,NOX,207.05,AP2,ACS,4329.86,896518.39,0.1293
p21,WY,2047,NOX,207.05,AP2,H6C,11123.61,2303198.27,0.3322
p21,WY,2047,NOX,207.05,EASIUR,ACS,967.36,200296.97,0.0289
p21,WY,2047,NOX,207.05,EASIUR,H6C,2484.26,514378.33,0.0742
p21,WY,2047,NOX,207.05,InMAP,ACS,5097.36,1055432.29,0.1522
p21,WY,2047,NOX,207.05,InMAP,H6C,13095.56,2711499.92,0.3911
p21,WY,2050,NOX,188.59,AP2,ACS,4329.86,816550.69,0.1178
p21,WY,2050,NOX,188.59,AP2,H6C,11123.61,2097757.46,0.3026
p21,WY,2050,NOX,188.59,EASIUR,ACS,967.36,182430.87,0.0263
p21,WY,2050,NOX,188.59,EASIUR,H6C,2484.26,468496.78,0.0676
p21,WY,2050,NOX,188.59,InMAP,ACS,5097.36,961289.78,0.1387
p21,WY,2050,NOX,188.59,InMAP,H6C,13095.56,2469639.4,0.3562
p22,WY,2010,NOX,8.5,AP2,ACS,5143.53,43714.6,0.0063
p22,WY,2010,NOX,8.5,AP2,H6C,13214.2,112306.82,0.0162
p22,WY,2010,NOX,8.5,EASIUR,ACS,1189.43,10108.93,0.0015
p22,WY,2010,NOX,8.5,EASIUR,H6C,3054.83,25962.87,0.0037
p22,WY,2010,NOX,8.5,InMAP,ACS,5018.16,42649.07,0.0062
p22,WY,2010,NOX,8.5,InMAP,H6C,12892.07,109569.12,0.0158
p22,WY,2015,NOX,8.5,AP2,ACS,5143.53,43714.6,0.0063
p22,WY,2015,NOX,8.5,AP2,H6C,13214.2,112306.82,0.0162
p22,WY,2015,NOX,8.5,EASIUR,ACS,1189.43,10108.93,0.0015
p22,WY,2015,NOX,8.5,EASIUR,H6C,3054.83,25962.87,0.0037
p22,WY,2015,NOX,8.5,InMAP,ACS,5018.16,42649.07,0.0062
p22,WY,2015,NOX,8.5,InMAP,H6C,12892.07,109569.12,0.0158
p22,WY,2020,NOX,8.5,AP2,ACS,5143.53,43714.6,0.0063
p22,WY,2020,NOX,8.5,AP2,H6C,13214.2,112306.82,0.0162
p22,WY,2020,NOX,8.5,EASIUR,ACS,1189.43,10108.93,0.0015
p22,WY,2020,NOX,8.5,EASIUR,H6C,3054.83,25962.87,0.0037
p22,WY,2020,NOX,8.5,InMAP,ACS,5018.16,42649.07,0.0062
p22,WY,2020,NOX,8.5,InMAP,H6C,12892.07,109569.12,0.0158
p22,WY,2023,NOX,5.67,AP2,ACS,5143.53,29143.07,0.0042
p22,WY,2023,NOX,5.67,AP2,H6C,13214.2,74871.21,0.0108
p22,WY,2023,NOX,5.67,EASIUR,ACS,1189.43,6739.28,0.001
p22,WY,2023,NOX,5.67,EASIUR,H6C,3054.83,17308.58,0.0025
p22,WY,2023,NOX,5.67,InMAP,ACS,5018.16,28432.71,0.0041
p22,WY,2023,NOX,5.67,InMAP,H6C,12892.07,73046.08,0.0105
p22,WY,2026,NOX,5.67,AP2,ACS,5143.53,29143.07,0.0042
p22,WY,2026,NOX,5.67,AP2,H6C,13214.2,74871.21,0.0108
p22,WY,2026,NOX,5.67,EASIUR,ACS,1189.43,6739.28,0.001
p22,WY,2026,NOX,5.67,EASIUR,H6C,3054.83,17308.58,0.0025
p22,WY,2026,NOX,5.67,InMAP,ACS,5018.16,28432.71,0.0041
p22,WY,2026,NOX,5.67,InMAP,H6C,12892.07,73046.08,0.0105
p22,WY,2029,NOX,5.67,AP2,ACS,5143.53,29143.07,0.0042
p22,WY,2029,NOX,5.67,AP2,H6C,13214.2,74871.21,0.0108
p22,WY,2029,NOX,5.67,EASIUR,ACS,1189.43,6739.28,0.001
p22,WY,2029,NOX,5.67,EASIUR,H6C,3054.83,17308.58,0.0025
p22,WY,2029,NOX,5.67,InMAP,ACS,5018.16,28432.71,0.0041
p22,WY,2029,NOX,5.67,InMAP,H6C,12892.07,73046.08,0.0105
p22,WY,2032,NOX,3.8,AP2,ACS,5143.53,19530.92,0.0028
p22,WY,2032,NOX,3.8,AP2,H6C,13214.2,50176.72,0.0072
p22,WY,2032,NOX,3.8,EASIUR,ACS,1189.43,4516.49,0.0007
p22,WY,2032,NOX,3.8,EASIUR,H6C,3054.83,11599.76,0.0017
p22,WY,2032,NOX,3.8,InMAP,ACS,5018.16,19054.86,0.0027
p22,WY,2032,NOX,3.8,InMAP,H6C,12892.07,48953.57,0.0071
p22,WY,2035,NOX,4.24,AP2,ACS,5143.53,21795.21,0.0031
p22,WY,2035,NOX,4.24,AP2,H6C,13214.2,55993.89,0.0081
p22,WY,2035,NOX,4.24,EASIUR,ACS,1189.43,5040.1,0.0007
p22,WY,2035,NOX,4.24,EASIUR,H6C,3054.83,12944.56,0.0019
p22,WY,2035,NOX,4.24,InMAP,ACS,5018.16,21263.96,0.0031
p22,WY,2035,NOX,4.24,InMAP,H6C,12892.07,54628.93,0.0079
p22,WY,2038,NOX,3.87,AP2,ACS,5143.53,19898.28,0.0029
p22,WY,2038,NOX,3.87,AP2,H6C,13214.2,51120.5,0.0074
p22,WY,2038,NOX,3.87,EASIUR,ACS,1189.43,4601.44,0.0007
p22,WY,2038,NOX,3.87,EASIUR,H6C,3054.83,11817.94,0.0017
p22,WY,2038,NOX,3.87,InMAP,ACS,5018.16,19413.26,0.0028
p22,WY,2038,NOX,3.87,InMAP,H6C,12892.07,49874.34,0.0072
p22,WY,2041,NOX,3.96,AP2,ACS,5143.53,20348.33,0.0029
p22,WY,2041,NOX,3.96,AP2,H6C,13214.2,52276.73,0.0075
p22,WY,2041,NOX,3.96,EASIUR,ACS,1189.43,4705.52,0.0007
p22,WY,2041,NOX,3.96,EASIUR,H6C,3054.83,12085.23,0.0017
p22,WY,2041,NOX,3.96,InMAP,ACS,5018.16,19852.35,0.0029
p22,WY,2041,NOX,3.96,InMAP,H6C,12892.07,51002.38,0.0074
p22,WY,2044,NOX,3.99,AP2,ACS,5143.53,20526.84,0.003
p22,WY,2044,NOX,3.99,AP2,H6C,13214.2,52735.34,0.0076
p22,WY,2044,NOX,3.99,EASIUR,ACS,1189.43,4746.8,0.0007
p22,WY,2044,NOX,3.99,EASIUR,H6C,3054.83,12191.25,0.0018
p22,WY,2044,NOX,3.99,InMAP,ACS,5018.16,20026.51,0.0029
p22,WY,2044,NOX,3.99,InMAP,H6C,12892.07,51449.81,0.0074
p22,WY,2047,NOX,4.05,AP2,ACS,5143.53,20817.14,0.003
p22,WY,2047,NOX,4.05,AP2,H6C,13214.2,53481.13,0.0077
p22,WY,2047,NOX,4.05,EASIUR,ACS,1189.43,4813.93,0.0007
p22,WY,2047,NOX,4.05,EASIUR,H6C,3054.83,12363.66,0.0018
p22,WY,2047,NOX,4.05,InMAP,ACS,5018.16,20309.72,0.0029
p22,WY,2047,NOX,4.05,InMAP,H6C,12892.07,52177.42,0.0075
p22,WY,2050,NOX,4.28,AP2,ACS,5143.53,22027.64,0.0032
p22,WY,2050,NOX,4.28,AP2,H6C,13214.2,56591.03,0.0082
p22,WY,2050,NOX,4.28,EASIUR,ACS,1189.43,5093.85,0.0007
p22,WY,2050,NOX,4.28,EASIUR,H6C,3054.83,13082.6,0.0019
p22,WY,2050,NOX,4.28,InMAP,ACS,5018.16,21490.73,0.0031
p22,WY,2050,NOX,4.28,InMAP,H6C,12892.07,55211.52,0.008
p23,WY,2010,NOX,1693.37,AP2,ACS,3054.81,5172912.16,0.7462
p23,WY,2010,NOX,1693.37,AP2,H6C,7847.59,13288854.79,1.9168
p23,WY,2010,NOX,1693.37,EASIUR,ACS,1540.97,2609429.3,0.3764
p23,WY,2010,NOX,1693.37,EASIUR,H6C,3958.05,6702431.13,0.9668
p23,WY,2010,NOX,1693.37,InMAP,ACS,5344.69,9050525.86,1.3055
p23,WY,2010,NOX,1693.37,InMAP,H6C,13731.04,23251709.27,3.3539
p23,WY,2015,NOX,327.25,AP2,ACS,3054.81,999679.44,0.1442
p23,WY,2015,NOX,327.25,AP2,H6C,7847.59,2568107.59,0.3704
p23,WY,2015,NOX,327.25,EASIUR,ACS,1540.97,504279.36,0.0727
p23,WY,2015,NOX,327.25,EASIUR,H6C,3958.05,1295263.18,0.1868
p23,WY,2015,NOX,327.25,InMAP,ACS,5344.69,1749038.92,0.2523
p23,WY,2015,NOX,327.25,InMAP,H6C,13731.04,4493456.51,0.6481
p23,WY,2020,NOX,327.25,AP2,ACS,3054.81,999679.44,0.1442
p23,WY,2020,NOX,327.25,AP2,H6C,7847.59,2568107.59,0.3704
p23,WY,2020,NOX,327.25,EASIUR,ACS,1540.97,504279.36,0.0727
p23,WY,2020,NOX,327.25,EASIUR,H6C,3958.05,1295263.18,0.1868
p23,WY,2020,NOX,327.25,InMAP,ACS,5344.69,1749038.92,0.2523
p23,WY,2020,NOX,327.25,InMAP,H6C,13731.04,4493456.51,0.6481
p23,WY,2023,NOX,327.26,AP2,ACS,3054.81,999702.07,0.1442
p23,WY,2023,NOX,327.26,AP2,H6C,7847.59,2568165.72,0.3704
p23,WY,2023,NOX,327.26,EASIUR,ACS,1540.97,504290.78,0.0727
p23,WY,2023,NOX,327.26,EASIUR,H6C,3958.05,1295292.5,0.1868
p23,WY,2023,NOX,327.26,InMAP,ACS,5344.69,1749078.51,0.2523
p23,WY,2023,NOX,327.26,InMAP,H6C,13731.04,4493558.22,0.6482
p23,WY,2026,NOX,329.84,AP2,ACS,3054.81,1007582.86,0.1453
p23,WY,2026,NOX,329.84,AP2,H6C,7847.59,2588410.92,0.3734
p23,WY,2026,NOX,329.84,EASIUR,ACS,1540.97,508266.17,0.0733
p23,WY,2026,NOX,329.84,EASIUR,H6C,3958.05,1305503.46,0.1883
p23,WY,2026,NOX,329.84,InMAP,ACS,5344.69,1762866.73,0.2543
p23,WY,2026,NOX,329.84,InMAP,H6C,13731.04,4528981.55,0.6533
p23,WY,2029,NOX,782.65,AP2,ACS,3054.81,2390832.8,0.3449
p23,WY,2029,NOX,782.65,AP2,H6C,7847.59,6141884.69,0.8859
p23,WY,2029,NOX,782.65,EASIUR,ACS,1540.97,1206034.24,0.174
p23,WY,2029,NOX,782.65,EASIUR,H6C,3958.05,3097750.69,0.4468
p23,WY,2029,NOX,782.65,InMAP,ACS,5344.69,4183000.5,0.6034
p23,WY,2029,NOX,782.65,InMAP,H6C,13731.04,10746548.09,1.5501
p23,WY,2032,NOX,2127.21,AP2,ACS,3054.81,6498205.88,0.9373
p23,WY,2032,NOX,2127.21,AP2,H6C,7847.59,16693443.0,2.4079
p23,WY,2032,NOX,2127.21,EASIUR,ACS,1540.97,3277961.88,0.4728
p23,WY,2032,NOX,2127.21,EASIUR,H6C,3958.05,8419585.73,1.2145
p23,WY,2032,NOX,2127.21,InMAP,ACS,5344.69,11369259.44,1.6399
p23,WY,2032,NOX,2127.21,InMAP,H6C,13731.04,29208768.52,4.2132
p23,WY,2035,NOX,2845.03,AP2,ACS,3054.81,8691017.53,1.2536
p23,WY,2035,NOX,2845.03,AP2,H6C,7847.59,22326624.99,3.2205
p23,WY,2035,NOX,2845.03,EASIUR,ACS,1540.97,4384106.11,0.6324
p23,WY,2035,NOX,2845.03,EASIUR,H6C,3958.05,11260764.66,1.6243
p23,WY,2035,NOX,2845.03,InMAP,ACS,5344.69,15205802.17,2.1933
p23,WY,2035,NOX,2845.03,InMAP,H6C,13731.04,39065231.85,5.6349
p23,WY,2038,NOX,2728.82,AP2,ACS,3054.81,8336009.56,1.2024
p23,WY,2038,NOX,2728.82,AP2,H6C,7847.59,21414633.98,3.0889
p23,WY,2038,NOX,2728.82,EASIUR,ACS,1540.97,4205025.52,0.6065
p23,WY,2038,NOX,2728.82,EASIUR,H6C,3958.05,10800788.46,1.5579
p23,WY,2038,NOX,2728.82,InMAP,ACS,5344.69,14584680.31,2.1037
p23,WY,2038,NOX,2728.82,InMAP,H6C,13731.04,37469507.45,5.4047
p23,WY,2041,NOX,1781.63,AP2,ACS,3054.81,5442525.48,0.785
p23,WY,2041,NOX,1781.63,AP2,H6C,7847.59,13981472.82,2.0167
p23,WY,2041,NOX,1781.63,EASIUR,ACS,1540.97,2745433.33,0.396
p23,WY,2041,NOX,1781.63,EASIUR,H6C,3958.05,7051763.31,1.0172
p23,WY,2041,NOX,1781.63,InMAP,ACS,5344.69,9522241.26,1.3735
p23,WY,2041,NOX,1781.63,InMAP,H6C,13731.04,24463593.46,3.5287
p23,WY,2044,NOX,1884.72,AP2,ACS,3054.81,5757448.57,0.8305
p23,WY,2044,NOX,1884.72,AP2,H6C,7847.59,14790488.54,2.1334
p23,WY,2044,NOX,1884.72,EASIUR,ACS,1540.97,2904293.47,0.4189
p23,WY,2044,NOX,1884.72,EASIUR,H6C,3958.05,7459802.4,1.076
p23,WY,2044,NOX,1884.72,InMAP,ACS,5344.69,10073230.63,1.453
p23,WY,2044,NOX,1884.72,InMAP,H6C,13731.04,25879140.45,3.7329
p23,WY,2047,NOX,1881.85,AP2,ACS,3054.81,5748691.86,0.8292
p23,WY,2047,NOX,1881.85,AP2,H6C,7847.59,14767993.16,2.1302
p23,WY,2047,NOX,1881.85,EASIUR,ACS,1540.97,2899876.23,0.4183
p23,WY,2047,NOX,1881.85,EASIUR,H6C,3958.05,7448456.52,1.0744
p23,WY,2047,NOX,1881.85,InMAP,ACS,5344.69,10057909.89,1.4508
p23,WY,2047,NOX,1881.85,InMAP,H6C,13731.04,25839779.94,3.7272
p23,WY,2050,NOX,1796.46,AP2,ACS,3054.81,5487840.31,0.7916
p23,WY,2050,NOX,1796.46,AP2,H6C,7847.59,14097883.51,2.0335
p23,WY,2050,NOX,1796.46,EASIUR,ACS,1540.97,2768292.0,0.3993
p23,WY,2050,NOX,1796.46,EASIUR,H6C,3958.05,7110476.77,1.0256
p23,WY,2050,NOX,1796.46,InMAP,ACS,5344.69,9601524.09,1.385
p23,WY,2050,NOX,1796.46,InMAP,H6C,13731.04,24667279.0,3.5581
p24,WY,2010,NOX,15698.02,AP2,ACS,3918.24,61508664.64,8.8722
p24,WY,2010,NOX,15698.02,AP2,H6C,10066.04,158016875.53,22.7928
p24,WY,2010,NOX,15698.02,EASIUR,ACS,1235.67,19397522.22,2.798
p24,WY,2010,NOX,15698.02,EASIUR,H6C,3173.62,49819614.07,7.1861
p24,WY,2010,NOX,15698.02,InMAP,ACS,5990.35,94036621.78,13.5641
p24,WY,2010,NOX,15698.02,InMAP,H6C,15389.95,241591807.96,34.8479
p24,WY,2015,NOX,5491.54,AP2,ACS,3918.24,21517184.39,3.1037
p24,WY,2015,NOX,5491.54,AP2,H6C,10066.04,55278037.12,7.9735
p24,WY,2015,NOX,5491.54,EASIUR,ACS,1235.67,6785711.65,0.9788
p24,WY,2015,NOX,5491.54,EASIUR,H6C,3173.62,17428078.28,2.5139
p24,WY,2015,NOX,5491.54,InMAP,ACS,5990.35,32896232.46,4.7451
p24,WY,2015,NOX,5491.54,InMAP,H6C,15389.95,84514523.43,12.1906
p24,WY,2020,NOX,1208.89,AP2,ACS,3918.24,4736706.79,0.6832
p24,WY,2020,NOX,1208.89,AP2,H6C,10066.04,12168685.7,1.7552
p24,WY,2020,NOX,1208.89,EASIUR,ACS,1235.67,1493779.39,0.2155
p24,WY,2020,NOX,1208.89,EASIUR,H6C,3173.62,3836547.35,0.5534
p24,WY,2020,NOX,1208.89,InMAP,ACS,5990.35,7241644.86,1.0446
p24,WY,2020,NOX,1208.89,InMAP,H6C,15389.95,18604688.7,2.6836
p24,WY,2023,NOX,8726.52,AP2,ACS,3918.24,34192602.16,4.932
p24,WY,2023,NOX,8726.52,AP2,H6C,10066.04,87841415.38,12.6705
p24,WY,2023,NOX,8726.52,EASIUR,ACS,1235.67,10783062.26,1.5554
p24,WY,2023,NOX,8726.52,EASIUR,H6C,3173.62,27694671.21,3.9948
p24,WY,2023,NOX,8726.52,InMAP,ACS,5990.35,52274859.42,7.5403
p24,WY,2023,NOX,8726.52,InMAP,H6C,15389.95,134300632.66,19.3719
p24,WY,2026,NOX,4859.77,AP2,ACS,3918.24,19041752.04,2.7466
p24,WY,2026,NOX,4859.77,AP2,H6C,10066.04,48918606.5,7.0562
p24,WY,2026,NOX,4859.77,EASIUR,ACS,1235.67,6005053.28,0.8662
p24,WY,2026,NOX,4859.77,EASIUR,H6C,3173.62,15423074.84,2.2247
p24,WY,2026,NOX,4859.77,InMAP,ACS,5990.35,29111703.94,4.1992
p24,WY,2026,NOX,4859.77,InMAP,H6C,15389.95,74791597.72,10.7882
p24,WY,2029,NOX,6774.14,AP2,ACS,3918.24,26542718.0,3.8286
p24,WY,2029,NOX,6774.14,AP2,H6C,10066.04,68188724.16,9.8357
p24,WY,2029,NOX,6774.14,EASIUR,ACS,1235.67,8370576.17,1.2074
p24,WY,2029,NOX,6774.14,EASIUR,H6C,3173.62,21498564.06,3.101
p24,WY,2029,NOX,6774.14,InMAP,ACS,5990.35,40579445.97,5.8533
p24,WY,2029,NOX,6774.14,InMAP,H6C,15389.95,104253657.06,15.0379
p24,WY,2032,NOX,7820.82,AP2,ACS,3918.24,30643877.37,4.4202
p24,WY,2032,NOX,7820.82,AP2,H6C,10066.04,78724676.98,11.3555
p24,WY,2032,NOX,7820.82,EASIUR,ACS,1235.67,9663927.77,1.394
p24,WY,2032,NOX,7820.82,EASIUR,H6C,3173.62,24820342.84,3.5802
p24,WY,2032,NOX,7820.82,InMAP,ACS,5990.35,46849443.45,6.7577
p24,WY,2032,NOX,7820.82,InMAP,H6C,15389.95,120362062.46,17.3614
p24,WY,2035,NOX,8610.45,AP2,ACS,3918.24,33737817.39,4.8664
p24,WY,2035,NOX,8610.45,AP2,H6C,10066.04,86673065.05,12.502
p24,WY,2035,NOX,8610.45,EASIUR,ACS,1235.67,10639640.23,1.5347
p24,WY,2035,NOX,8610.45,EASIUR,H6C,3173.62,27326313.32,3.9416
p24,WY,2035,NOX,8610.45,InMAP,ACS,5990.35,51579568.38,7.44
p24,WY,2035,NOX,8610.45,InMAP,H6C,15389.95,132514343.27,19.1143
