i,v,r,t,Value
upv_1,new1,p43,2020,4175.161021
upv_1,new1,p43,2023,4088.629187
upv_1,new1,p43,2026,4006.423944
upv_1,new1,p43,2029,3919.892109
upv_1,new1,p43,2032,3837.686866
upv_1,new1,p43,2035,3177.576352
upv_1,new1,p43,2038,3111.757739
upv_1,new1,p43,2041,3604.050913
upv_1,new1,p43,2044,3390.913693
upv_1,new1,p79,2015,2116.16016
upv_1,new1,p79,2020,2042.094554
upv_1,new1,p79,2023,1999.771351
upv_1,new1,p79,2026,1959.564308
upv_1,new1,p79,2029,1917.241105
upv_1,new1,p79,2032,1877.034062
upv_1,new1,p79,2035,1480.050785
upv_1,new1,p79,2038,1344.433492
upv_1,new1,p79,2041,1615.547622
upv_1,new1,p79,2044,1601.393178
upv_1,new1,p103,2015,3798.32112
upv_1,new1,p103,2020,3665.379881
upv_1,new1,p103,2023,3589.413458
upv_1,new1,p103,2026,3517.245357
upv_1,new1,p103,2029,3441.278935
upv_1,new1,p103,2032,3369.110833
upv_1,new1,p103,2035,3074.181387
upv_1,new1,p103,2038,3010.504442
upv_1,new1,p103,2041,3038.694636
upv_1,new1,p103,2044,2976.68046
upv_1,new1,p105,2015,56619.22167
upv_1,new1,p105,2020,54637.548912
upv_1,new1,p105,2023,53505.164478
upv_1,new1,p105,2026,52429.399266
upv_1,new1,p105,2029,51297.014833
upv_1,new1,p105,2032,49857.946357
upv_1,new1,p105,2035,46788.471844
upv_1,new1,p105,2038,45819.320529
upv_1,new1,p105,2041,44850.169213
upv_1,new1,p105,2044,41681.134151
upv_1,new1,p111,2015,8449.264542
upv_1,new1,p111,2020,8153.540283
upv_1,new1,p111,2023,7984.554992
upv_1,new1,p111,2026,7824.018966
upv_1,new1,p111,2029,7655.033675
upv_1,new1,p111,2032,7494.497649
upv_1,new1,p111,2035,7342.410887
upv_1,new1,p111,2038,7190.324125
upv_1,new1,p111,2041,7038.237363
upv_1,new1,p111,2044,6894.599866
upv_1,new1,p112,2015,-0.0
upv_1,new1,p113,2010,2252.933826
upv_1,new1,p113,2015,8932.88262
upv_1,new1,p113,2020,8621.977752
upv_1,new1,p113,2023,8443.99598
upv_1,new1,p113,2026,8272.773009
upv_1,new1,p113,2029,8094.791237
upv_1,new1,p113,2032,7925.8212
upv_1,new1,p113,2035,7471.310582
upv_1,new1,p113,2038,7543.2114
upv_1,new1,p113,2041,5630.081631
upv_1,new1,p113,2044,5365.904484
upv_1,new1,p115,2015,2271.4809
upv_1,new1,p115,2020,2191.979068
upv_1,new1,p115,2023,2146.54945
upv_1,new1,p115,2026,2103.391313
upv_1,new1,p115,2029,2057.961695
upv_1,new1,p115,2032,2014.803558
upv_1,new1,p115,2035,1973.916902
upv_1,new1,p115,2038,1933.030246
upv_1,new1,p115,2041,1892.14359
upv_1,new1,p115,2044,1853.528414
upv_1,new1,p121,2015,81683.649516
upv_1,new1,p121,2020,78824.721783
upv_1,new1,p121,2023,77191.048793
upv_1,new1,p121,2026,75639.059452
upv_1,new1,p121,2029,74005.386461
upv_1,new1,p121,2032,72453.397121
upv_1,new1,p121,2035,70983.091429
upv_1,new1,p121,2038,69512.785738
upv_1,new1,p121,2041,68042.480047
upv_1,new1,p121,2044,66653.858005
upv_1,new1,z122,2010,7030.736388
upv_1,new1,z122,2015,60326.422338
upv_1,new1,z122,2020,58220.446377
upv_1,new1,z122,2023,57016.027151
upv_1,new1,z122,2026,55865.149687
upv_1,new1,z122,2029,54660.730461
upv_1,new1,z122,2032,53516.883734
upv_1,new1,z122,2035,52426.578768
upv_1,new1,z122,2038,51336.273802
upv_1,new1,z122,2041,44600.287516
upv_1,new1,z122,2044,43690.077567
upv_1,new1,p127,2015,0.0
upv_1,new1,p129,2015,68153.985354
upv_1,new1,p129,2020,65768.595867
upv_1,new1,p129,2023,61368.424012
upv_1,new1,p129,2026,63110.590438
upv_1,new1,p129,2029,61747.510731
upv_1,new1,p129,2032,34753.773735
upv_1,new1,p129,2035,59225.813273
upv_1,new1,p129,2038,57999.041536
upv_1,new1,p129,2041,46538.387111
upv_1,new1,p129,2044,45588.624109
upv_1,new1,p131,2010,6983.336568
upv_1,new1,p131,2015,793596.6372
upv_1,new1,p131,2020,765826.166984
upv_1,new1,p131,2023,749956.329241
upv_1,new1,p131,2026,734873.349215
upv_1,new1,p131,2029,719003.511472
upv_1,new1,p131,2032,703927.514783
upv_1,new1,p131,2035,689638.375812
upv_1,new1,p131,2038,675349.23684
upv_1,new1,p131,2041,655452.478604
upv_1,new1,p131,2044,642075.897408
upv_1,new1,p132,2015,22801.02594
upv_1,new1,p132,2020,22002.990032
upv_1,new1,p132,2023,21546.969513
upv_1,new1,p132,2026,21113.75002
upv_1,new1,p132,2029,20657.729502
upv_1,new1,p132,2032,19710.216197
upv_1,new1,p132,2035,19814.091542
upv_1,new1,p132,2038,19403.673075
upv_1,new1,p132,2041,18993.254608
upv_1,new1,p132,2044,18605.637167
upv_1,new1,p133,2015,22985.735292
upv_1,new1,p133,2020,22181.234557
upv_1,new1,p133,2023,21721.519851
upv_1,new1,p133,2026,21284.79088
upv_1,new1,p133,2029,20825.076175
upv_1,new1,p133,2032,19949.888124
upv_1,new1,p133,2035,19767.971939
upv_1,new1,p133,2038,19073.429699
upv_1,new1,p133,2041,15520.624536
upv_1,new1,p133,2044,15273.584552
upv_1,new3,p5,2020,408555.35973
upv_1,new3,p5,2023,399975.697176
upv_1,new3,p5,2026,391804.589981
upv_1,new3,p5,2029,383633.482786
upv_1,new3,p5,2032,371299.735139
upv_1,new3,p5,2035,349158.912417
upv_1,new3,p5,2038,334403.964303
upv_1,new3,p5,2041,323902.805888
upv_1,new3,p5,2044,320739.33012
upv_1,new3,p5,2047,306153.635538
upv_1,new3,p18,2020,26428.2438
upv_1,new3,p18,2023,25873.25068
upv_1,new3,p18,2026,25344.685804
upv_1,new3,p18,2029,24816.120928
upv_1,new3,p18,2032,22801.757693
upv_1,new3,p18,2035,20767.117392
upv_1,new3,p18,2038,19698.851685
upv_1,new3,p18,2041,18911.852145
upv_1,new3,p18,2044,17960.320669
upv_1,new3,p18,2047,16907.553236
upv_1,new3,p20,2020,6094.18332
upv_1,new3,p20,2023,5966.20547
upv_1,new3,p20,2026,5844.321804
upv_1,new3,p20,2029,5722.438137
upv_1,new3,p20,2032,5263.704597
upv_1,new3,p20,2035,4816.78812
upv_1,new3,p20,2038,4606.206181
upv_1,new3,p20,2041,4228.681014
upv_1,new3,p20,2044,4052.963678
upv_1,new3,p20,2047,3842.486709
upv_1,new3,p42,2020,9338.2791
upv_1,new3,p42,2023,9142.175239
upv_1,new3,p42,2026,8955.409657
upv_1,new3,p42,2029,8768.644075
upv_1,new3,p42,2032,7944.357808
upv_1,new3,p42,2035,6537.14712
upv_1,new3,p42,2038,5914.328319
upv_1,new3,p42,2041,7207.162148
upv_1,new3,p42,2044,4788.066426
upv_1,new3,p42,2047,6889.992791
upv_1,new3,p43,2020,1563968.854776
upv_1,new3,p43,2023,1531125.508826
upv_1,new3,p43,2026,1499846.13173
upv_1,new3,p43,2029,1468566.754635
upv_1,new3,p43,2032,1437287.377539
upv_1,new3,p43,2035,1189599.880486
upv_1,new3,p43,2038,1164486.105231
upv_1,new3,p43,2041,1349705.121672
upv_1,new3,p43,2044,1269303.478893
upv_1,new3,p43,2047,1293402.2429
upv_1,new3,p46,2020,45216.012888
upv_1,new3,p46,2023,44266.476617
upv_1,new3,p46,2026,43362.15636
upv_1,new3,p46,2029,42457.836102
upv_1,new3,p46,2032,41553.515844
upv_1,new3,p46,2035,30718.352585
upv_1,new3,p46,2038,29228.611615
upv_1,new3,p46,2041,28990.225908
upv_1,new3,p46,2044,28488.725521
upv_1,new3,p46,2047,33730.100644
upv_1,new3,p68,2020,135449.2971
upv_1,new3,p68,2023,132604.861861
upv_1,new3,p68,2026,129895.875919
upv_1,new3,p68,2029,118644.221219
upv_1,new3,p68,2032,115017.247308
upv_1,new3,p68,2035,100480.991832
upv_1,new3,p68,2038,96415.998623
upv_1,new3,p68,2041,106176.723116
upv_1,new3,p68,2044,96781.500814
upv_1,new3,p68,2047,105708.573208
upv_1,new3,p74,2020,2015.34861
upv_1,new3,p74,2023,1973.026289
upv_1,new3,p74,2026,1932.719317
upv_1,new3,p74,2029,1892.412345
upv_1,new3,p74,2032,1632.825817
upv_1,new3,p74,2035,1300.99662
upv_1,new3,p74,2038,1273.531136
upv_1,new3,p74,2041,1155.136605
upv_1,new3,p74,2044,1128.199828
upv_1,new3,p74,2047,1225.228299
upv_1,new3,p75,2020,296807.454
upv_1,new3,p75,2023,290574.497466
upv_1,new3,p75,2026,284638.348386
upv_1,new3,p75,2029,278702.199306
upv_1,new3,p75,2032,272766.050226
upv_1,new3,p75,2035,204121.4094
upv_1,new3,p75,2038,191339.385039
upv_1,new3,p75,2041,190271.391237
upv_1,new3,p75,2044,192605.24907
upv_1,new3,p75,2047,196967.026656
upv_1,new3,p76,2020,11487.38316
upv_1,new3,p76,2023,11246.148114
upv_1,new3,p76,2026,11016.40045
upv_1,new3,p76,2029,10786.652787
upv_1,new3,p76,2032,10556.905124
upv_1,new3,p76,2035,8147.486358
upv_1,new3,p76,2038,7415.348332
upv_1,new3,p76,2041,8090.409725
upv_1,new3,p76,2044,8112.716061
upv_1,new3,p76,2047,8701.853793
upv_1,new3,p77,2020,17189.675172
upv_1,new3,p77,2023,16828.691993
upv_1,new3,p77,2026,16484.89849
upv_1,new3,p77,2029,15840.973739
upv_1,new3,p77,2032,15797.311483
upv_1,new3,p77,2035,11838.766247
upv_1,new3,p77,2038,11222.402126
upv_1,new3,p77,2041,10697.547166
upv_1,new3,p77,2044,9992.417512
upv_1,new3,p77,2047,10435.115355
upv_1,new3,p78,2020,38340.157854
upv_1,new3,p78,2023,37535.014539
upv_1,new3,p78,2026,36768.211382
upv_1,new3,p78,2029,36001.408225
upv_1,new3,p78,2032,35234.605068
upv_1,new3,p78,2035,27155.632369
upv_1,new3,p78,2038,24852.487486
upv_1,new3,p78,2041,29279.475113
upv_1,new3,p78,2044,29533.236943
upv_1,new3,p78,2047,31707.310545
upv_1,new3,p80,2020,-0.0
upv_1,new3,p99,2020,2305320.088572
upv_1,new3,p99,2023,2256908.366712
upv_1,new3,p99,2026,2210801.964941
upv_1,new3,p99,2029,2164695.563169
upv_1,new3,p99,2032,2118589.161398
upv_1,new3,p99,2035,2074788.079715
upv_1,new3,p99,2038,2030986.998032
upv_1,new3,p99,2041,1989491.236438
upv_1,new3,p99,2044,1947995.474843
upv_1,new3,p99,2047,1906499.713249
upv_1,new3,p100,2020,25881.4635
upv_1,new3,p100,2023,25337.952767
upv_1,new3,p100,2026,24820.323496
upv_1,new3,p100,2029,24302.694226
upv_1,new3,p100,2032,23785.064957
upv_1,new3,p100,2035,23293.31715
upv_1,new3,p100,2038,22801.569343
upv_1,new3,p100,2041,22335.703
upv_1,new3,p100,2044,21142.135755
upv_1,new3,p100,2047,19975.747931
upv_1,new3,p103,2020,381541.356504
upv_1,new3,p103,2023,373528.988017
upv_1,new3,p103,2026,365898.160887
upv_1,new3,p103,2029,358267.333757
upv_1,new3,p103,2032,350636.506627
upv_1,new3,p103,2035,319817.454856
upv_1,new3,p103,2038,313065.753031
upv_1,new3,p103,2041,316229.800874
upv_1,new3,p103,2044,309634.046047
upv_1,new3,p103,2047,303158.513235
upv_1,new3,p104,2020,11581.005744
upv_1,new3,p104,2023,11337.804623
upv_1,new3,p104,2026,11106.184508
upv_1,new3,p104,2029,10874.564394
upv_1,new3,p104,2032,10564.865774
upv_1,new3,p104,2035,8730.176112
upv_1,new3,p104,2038,8301.052953
upv_1,new3,p104,2041,9240.956846
upv_1,new3,p104,2044,8976.422386
upv_1,new3,p104,2047,8457.653697
upv_1,new3,p105,2020,147169.238868
upv_1,new3,p105,2023,144078.684852
upv_1,new3,p105,2026,141135.300074
upv_1,new3,p105,2029,138191.915297
upv_1,new3,p105,2032,134270.146387
upv_1,new3,p105,2035,125954.879753
upv_1,new3,p105,2038,123295.832291
upv_1,new3,p105,2041,120776.734696
upv_1,new3,p105,2044,112191.450364
upv_1,new3,p105,2047,102833.04425
upv_1,new3,p111,2020,62380.740342
upv_1,new3,p111,2023,61070.744795
upv_1,new3,p111,2026,59823.129988
upv_1,new3,p111,2029,58575.515181
upv_1,new3,p111,2032,57327.900374
upv_1,new3,p111,2035,56142.666308
upv_1,new3,p111,2038,54957.432241
upv_1,new3,p111,2041,53834.578915
upv_1,new3,p111,2044,52711.725589
upv_1,new3,p111,2047,51588.872263
upv_1,new3,p113,2020,29492.951904
upv_1,new3,p113,2023,28873.599914
upv_1,new3,p113,2026,28283.740876
upv_1,new3,p113,2029,27693.881838
upv_1,new3,p113,2032,27104.0228
upv_1,new3,p113,2035,25544.289859
upv_1,new3,p113,2038,25784.393248
upv_1,new3,p113,2041,25452.417493
upv_1,new3,p113,2044,24247.001544
upv_1,new3,p113,2047,24390.671225
upv_1,new3,p120,2020,131852.6634
upv_1,new3,p120,2023,129083.757469
upv_1,new3,p120,2026,126446.704201
upv_1,new3,p120,2029,123809.650933
upv_1,new3,p120,2032,112049.07576
upv_1,new3,p120,2035,112436.801624
upv_1,new3,p120,2038,115036.030984
upv_1,new3,p120,2041,107860.482075
upv_1,new3,p120,2044,107309.010825
upv_1,new3,p120,2047,109042.152632
upv_1,new3,p121,2020,56463.3522
upv_1,new3,p121,2023,55277.621804
upv_1,new3,p121,2026,54148.35476
upv_1,new3,p121,2029,53019.087716
upv_1,new3,p121,2032,51889.820672
upv_1,new3,p121,2035,50817.01698
upv_1,new3,p121,2038,49744.213288
upv_1,new3,p121,2041,48727.872949
upv_1,new3,p121,2044,47711.532609
upv_1,new3,p121,2047,46695.192269
upv_1,new3,z122,2020,52460.109972
upv_1,new3,z122,2023,51358.447663
upv_1,new3,z122,2026,50309.245463
upv_1,new3,z122,2029,49260.043264
upv_1,new3,z122,2032,48210.841064
upv_1,new3,z122,2035,47214.098975
upv_1,new3,z122,2038,46217.356885
upv_1,new3,z122,2041,45273.074906
upv_1,new3,z122,2044,44328.792926
upv_1,new3,z122,2047,43384.510947
upv_1,new3,p127,2020,769913.920608
upv_1,new3,p127,2023,753745.728275
upv_1,new3,p127,2026,738347.449863
upv_1,new3,p127,2029,722949.171451
upv_1,new3,p127,2032,707550.893039
upv_1,new3,p127,2035,692922.528547
upv_1,new3,p127,2038,678294.164056
upv_1,new3,p127,2041,569648.429465
upv_1,new3,p127,2044,597800.292879
upv_1,new3,p127,2047,569592.210165
upv_1,new3,p129,2020,120037.788528
upv_1,new3,p129,2023,111975.389779
upv_1,new3,p129,2026,115116.239198
upv_1,new3,p129,2029,112715.483428
upv_1,new3,p129,2032,63419.175277
upv_1,new3,p129,2035,108034.009675
upv_1,new3,p129,2038,105753.291693
upv_1,new3,p129,2041,84918.800548
upv_1,new3,p129,2044,83147.60888
upv_1,new3,p129,2047,85695.601068
upv_1,new3,p130,2020,4597.484256
upv_1,new3,p130,2023,4448.949649
upv_1,new3,p130,2026,4358.062016
upv_1,new3,p130,2029,4317.037716
upv_1,new3,p130,2032,3278.454878
upv_1,new3,p130,2035,4137.73583
upv_1,new3,p130,2038,4050.38363
upv_1,new3,p130,2041,3278.434048
upv_1,new3,p130,2044,3149.920912
upv_1,new3,p130,2047,3082.822005
upv_1,new3,p131,2020,1135613.761308
upv_1,new3,p131,2023,1111765.872321
upv_1,new3,p131,2026,1089053.597094
upv_1,new3,p131,2029,1066341.321868
upv_1,new3,p131,2032,1043629.046642
upv_1,new3,p131,2035,1022052.385177
upv_1,new3,p131,2038,1000475.723712
upv_1,new3,p131,2041,980034.676009
upv_1,new3,p131,2044,959593.628305
upv_1,new3,p131,2047,939152.580602
upv_1,new3,p132,2020,289573.029438
upv_1,new3,p132,2023,283491.99582
upv_1,new3,p132,2026,277700.535231
upv_1,new3,p132,2029,271909.074642
upv_1,new3,p132,2032,259350.446788
upv_1,new3,p132,2035,260615.726494
upv_1,new3,p132,2038,255113.838935
upv_1,new3,p132,2041,249901.524405
upv_1,new3,p132,2044,244689.209875
upv_1,new3,p132,2047,239476.895345
upv_1,new3,p133,2020,364119.82542
upv_1,new3,p133,2023,356473.309086
upv_1,new3,p133,2026,349190.912578
upv_1,new3,p133,2029,341908.516069
upv_1,new3,p133,2032,327429.858925
upv_1,new3,p133,2035,324317.79135
upv_1,new3,p133,2038,312795.910275
upv_1,new3,p133,2041,254718.748379
upv_1,new3,p133,2044,250549.446982
upv_1,new3,p133,2047,250838.378146
upv_1,new3,p134,2020,113172.595338
upv_1,new3,p134,2023,107105.675072
upv_1,new3,p134,2026,104917.612252
upv_1,new3,p134,2029,85361.70889
upv_1,new3,p134,2032,68531.145776
upv_1,new3,p134,2035,94860.384683
upv_1,new3,p134,2038,71046.756905
upv_1,new3,p134,2041,60343.008525
upv_1,new3,p134,2044,61981.112596
upv_1,new3,p134,2047,62346.774188
upv_1,new6,p5,2023,907539.639384
upv_1,new6,p5,2026,888481.306957
upv_1,new6,p5,2029,870330.514169
upv_1,new6,p5,2032,852179.721382
upv_1,new6,p5,2035,791974.817241
upv_1,new6,p5,2038,757293.35816
upv_1,new6,p5,2041,734542.66988
upv_1,new6,p5,2044,727659.124465
upv_1,new6,p5,2047,694906.041664
upv_1,new6,p5,2050,750535.281771
upv_1,new6,p17,2023,285337.6704
upv_1,new6,p17,2026,279345.579322
upv_1,new6,p17,2029,273638.825914
upv_1,new6,p17,2032,267932.072506
upv_1,new6,p17,2035,239044.646155
upv_1,new6,p17,2038,230396.55552
upv_1,new6,p17,2041,228174.393427
upv_1,new6,p17,2044,218833.336671
upv_1,new6,p17,2047,209243.60496
upv_1,new6,p17,2050,190800.708027
upv_1,new6,p20,2023,327148.8864
upv_1,new6,p20,2026,320278.759786
upv_1,new6,p20,2029,313735.782058
upv_1,new6,p20,2032,307192.80433
upv_1,new6,p20,2035,264030.540941
upv_1,new6,p20,2038,252601.81344
upv_1,new6,p20,2041,231744.346387
upv_1,new6,p20,2044,222224.698234
upv_1,new6,p20,2047,212586.407504
upv_1,new6,p20,2050,203741.274287
upv_1,new6,p35,2023,303289.704
upv_1,new6,p35,2026,296920.620216
upv_1,new6,p35,2029,290854.826136
upv_1,new6,p35,2032,284789.032056
upv_1,new6,p35,2035,198929.006785
upv_1,new6,p35,2038,189669.970778
upv_1,new6,p35,2041,191560.404664
upv_1,new6,p35,2044,183968.936876
upv_1,new6,p35,2047,192118.891249
upv_1,new6,p35,2050,194844.28952
upv_1,new6,p43,2023,350974.131226
upv_1,new6,p43,2026,343603.67447
upv_1,new6,p43,2029,336584.191846
upv_1,new6,p43,2032,329564.709221
upv_1,new6,p43,2035,272576.469224
upv_1,new6,p43,2038,266941.047118
upv_1,new6,p43,2041,309208.20961
upv_1,new6,p43,2044,290911.79538
upv_1,new6,p43,2047,296573.140886
upv_1,new6,p43,2050,290255.606524
upv_1,new6,p46,2023,19563.974808
upv_1,new6,p46,2026,19153.131337
upv_1,new6,p46,2029,18761.851841
upv_1,new6,p46,2032,18370.572345
upv_1,new6,p46,2035,13571.85022
upv_1,new6,p46,2038,12919.92214
upv_1,new6,p46,2041,12805.332019
upv_1,new6,p46,2044,12589.124407
upv_1,new6,p46,2047,14278.250914
upv_1,new6,p46,2050,13355.623344
upv_1,new6,p68,2023,52861.617924
upv_1,new6,p68,2026,51751.523948
upv_1,new6,p68,2029,50694.291589
upv_1,new6,p68,2032,49637.059231
upv_1,new6,p68,2035,40044.108918
upv_1,new6,p68,2038,38442.344807
upv_1,new6,p68,2041,42303.788161
upv_1,new6,p68,2044,38578.146915
upv_1,new6,p68,2047,42153.399823
upv_1,new6,p68,2050,41897.142337
upv_1,new6,p74,2023,2581.653648
upv_1,new6,p74,2026,2527.438921
upv_1,new6,p74,2029,2475.805848
upv_1,new6,p74,2032,2424.172775
upv_1,new6,p74,2035,1701.78142
upv_1,new6,p74,2038,1666.597691
upv_1,new6,p74,2041,1510.620637
upv_1,new6,p74,2044,1475.98279
upv_1,new6,p74,2047,1603.641842
upv_1,new6,p74,2050,1549.998289
upv_1,new6,p75,2023,214043.895
upv_1,new6,p75,2026,209548.973205
upv_1,new6,p75,2029,205268.095305
upv_1,new6,p75,2032,200987.217405
upv_1,new6,p75,2035,150307.78985
upv_1,new6,p75,2038,140954.322285
upv_1,new6,p75,2041,140073.364199
upv_1,new6,p75,2044,141855.769035
upv_1,new6,p75,2047,145139.176455
upv_1,new6,p75,2050,139727.291132
upv_1,new6,p76,2023,850318.23498
upv_1,new6,p76,2026,832461.552045
upv_1,new6,p76,2029,815455.187346
upv_1,new6,p76,2032,798448.822646
upv_1,new6,p76,2035,615810.22654
upv_1,new6,p76,2038,560710.792935
upv_1,new6,p76,2041,611367.23319
upv_1,new6,p76,2044,612504.378491
upv_1,new6,p76,2047,692975.450293
upv_1,new6,p76,2050,564199.60643
upv_1,new6,p77,2023,1296680.63544
upv_1,new6,p77,2026,1269450.342096
upv_1,new6,p77,2029,1243516.729387
upv_1,new6,p77,2032,1217583.116678
upv_1,new6,p77,2035,910731.222606
upv_1,new6,p77,2038,864819.045918
upv_1,new6,p77,2041,814133.840199
upv_1,new6,p77,2044,749449.293206
upv_1,new6,p77,2047,784316.117961
upv_1,new6,p77,2050,728203.601408
upv_1,new6,p78,2023,471530.028942
upv_1,new6,p78,2026,461627.898334
upv_1,new6,p78,2029,452197.297755
upv_1,new6,p78,2032,442766.697177
upv_1,new6,p78,2035,341054.033758
upv_1,new6,p78,2038,312258.339598
upv_1,new6,p78,2041,367622.657092
upv_1,new6,p78,2044,370959.160227
upv_1,new6,p78,2047,398442.874456
upv_1,new6,p78,2050,367708.962087
upv_1,new6,p79,2023,486239.768928
upv_1,new6,p79,2026,476028.733781
upv_1,new6,p79,2029,466303.938402
upv_1,new6,p79,2032,456579.143023
upv_1,new6,p79,2035,356742.225105
upv_1,new6,p79,2038,326661.461923
upv_1,new6,p79,2041,392590.731722
upv_1,new6,p79,2044,389134.85448
upv_1,new6,p79,2047,410872.604744
upv_1,new6,p79,2050,402120.288903
upv_1,new6,p99,2023,1989065.240361
upv_1,new6,p99,2026,1947294.870313
upv_1,new6,p99,2029,1907513.565506
upv_1,new6,p99,2032,1867732.260699
upv_1,new6,p99,2035,1827950.955892
upv_1,new6,p99,2038,1790158.716325
upv_1,new6,p99,2041,1752366.476758
upv_1,new6,p99,2044,1716563.302432
upv_1,new6,p99,2047,1680760.128105
upv_1,new6,p99,2050,1644956.953779
upv_1,new6,p103,2023,1162622.722248
upv_1,new6,p103,2026,1138207.645081
upv_1,new6,p103,2029,1114955.190636
upv_1,new6,p103,2032,1091702.736191
upv_1,new6,p103,2035,995160.806301
upv_1,new6,p103,2038,974586.208565
upv_1,new6,p103,2041,983727.376524
upv_1,new6,p103,2044,963628.519796
upv_1,new6,p103,2047,924704.329967
upv_1,new6,p103,2050,823993.280354
upv_1,new6,p105,2023,3208903.228278
upv_1,new6,p105,2026,3141516.260484
upv_1,new6,p105,2029,3077338.195919
upv_1,new6,p105,2032,3013160.131353
upv_1,new6,p105,2035,2804284.751189
upv_1,new6,p105,2038,2746307.15568
upv_1,new6,p105,2041,2688329.560171
upv_1,new6,p105,2044,2416678.584735
upv_1,new6,p105,2047,2291064.914098
upv_1,new6,p105,2050,2093876.35081
upv_1,new6,p111,2023,210422.231976
upv_1,new6,p111,2026,206003.365105
upv_1,new6,p111,2029,201794.920465
upv_1,new6,p111,2032,197586.475825
upv_1,new6,p111,2035,193378.031186
upv_1,new6,p111,2038,189380.008778
upv_1,new6,p111,2041,185381.986371
upv_1,new6,p111,2044,181594.386195
upv_1,new6,p111,2047,177806.78602
upv_1,new6,p111,2050,174019.185844
upv_1,new6,p112,2023,640297.390122
upv_1,new6,p112,2026,626851.144929
upv_1,new6,p112,2029,614045.197127
upv_1,new6,p112,2032,601239.249325
upv_1,new6,p112,2035,588433.301522
upv_1,new6,p112,2038,576267.65111
upv_1,new6,p112,2041,564102.000697
upv_1,new6,p112,2044,552576.647675
upv_1,new6,p112,2047,541051.294653
upv_1,new6,p112,2050,529525.941631
upv_1,new6,p113,2023,412766.265912
upv_1,new6,p113,2026,404098.174328
upv_1,new6,p113,2029,395842.84901
upv_1,new6,p113,2032,387587.523691
upv_1,new6,p113,2035,365059.110496
upv_1,new6,p113,2038,367480.084436
upv_1,new6,p113,2041,363647.080268
upv_1,new6,p113,2044,346583.936515
upv_1,new6,p113,2047,348787.494696
upv_1,new6,p113,2050,341357.701909
upv_1,new6,p114,2023,578042.8752
upv_1,new6,p114,2026,565903.974821
upv_1,new6,p114,2029,554343.117317
upv_1,new6,p114,2032,542782.259813
upv_1,new6,p114,2035,520022.702102
upv_1,new6,p114,2038,520238.58768
upv_1,new6,p114,2041,509255.773051
upv_1,new6,p114,2044,498851.001298
upv_1,new6,p114,2047,488446.229544
upv_1,new6,p114,2050,478041.45779
upv_1,new6,p115,2023,46245.60966
upv_1,new6,p115,2026,45274.451857
upv_1,new6,p115,2029,44349.539664
upv_1,new6,p115,2032,43424.627471
upv_1,new6,p115,2035,42499.715278
upv_1,new6,p115,2038,41621.048694
upv_1,new6,p115,2041,40742.38211
upv_1,new6,p115,2044,39909.961137
upv_1,new6,p115,2047,39077.540163
upv_1,new6,p115,2050,38245.119189
upv_1,new6,p116,2023,93372.339
upv_1,new6,p116,2026,91411.519881
upv_1,new6,p116,2029,89544.073101
upv_1,new6,p116,2032,87676.626321
upv_1,new6,p116,2035,85809.179541
upv_1,new6,p116,2038,84035.1051
upv_1,new6,p116,2041,82261.030659
upv_1,new6,p116,2044,80580.328557
upv_1,new6,p116,2047,78899.626455
upv_1,new6,p116,2050,77218.924353
upv_1,new6,p120,2023,174352.5054
upv_1,new6,p120,2026,170691.102787
upv_1,new6,p120,2029,167204.052679
upv_1,new6,p120,2032,155723.755505
upv_1,new6,p120,2035,151565.059271
upv_1,new6,p120,2038,148038.683825
upv_1,new6,p120,2041,149731.795787
upv_1,new6,p120,2044,146672.57635
upv_1,new6,p120,2047,147327.867063
upv_1,new6,p120,2050,130019.590813
upv_1,new6,z122,2023,655784.76678
upv_1,new6,z122,2026,642013.286678
upv_1,new6,z122,2029,628897.591342
upv_1,new6,z122,2032,615781.896006
upv_1,new6,z122,2035,602666.200671
upv_1,new6,z122,2038,590206.290102
upv_1,new6,z122,2041,577746.379533
upv_1,new6,z122,2044,565942.253731
upv_1,new6,z122,2047,554138.127929
upv_1,new6,z122,2050,542334.002127
upv_1,new6,p127,2023,4466380.867938
upv_1,new6,p127,2026,4372586.869711
upv_1,new6,p127,2029,4283259.252353
upv_1,new6,p127,2032,4193931.634994
upv_1,new6,p127,2035,4104604.017635
upv_1,new6,p127,2038,4019742.781144
upv_1,new6,p127,2041,3462867.089477
upv_1,new6,p127,2044,3542222.989416
upv_1,new6,p127,2047,3274659.229346
upv_1,new6,p127,2050,3348582.654388
upv_1,new6,p129,2023,41669.409294
upv_1,new6,p129,2026,40794.351699
upv_1,new6,p129,2029,39960.963513
upv_1,new6,p129,2032,39127.575327
upv_1,new6,p129,2035,38294.187141
upv_1,new6,p129,2038,37502.468365
upv_1,new6,p129,2041,30094.034441
upv_1,new6,p129,2044,29479.173351
upv_1,new6,p129,2047,30395.82229
upv_1,new6,p129,2050,31620.270099
upv_1,new6,p131,2023,254139.772946
upv_1,new6,p131,2026,248802.837714
upv_1,new6,p131,2029,243720.042255
upv_1,new6,p131,2032,238637.246796
upv_1,new6,p131,2035,233554.451337
upv_1,new6,p131,2038,228725.795651
upv_1,new6,p131,2041,223897.139965
upv_1,new6,p131,2044,219322.624052
upv_1,new6,p131,2047,214748.108139
upv_1,new6,p131,2050,210173.592226
upv_1,new6,p132,2023,322550.619048
