i,r,t,Value
battery_4,p39,2044,-225721.023069
battery_4,p39,2047,-194737.130545
battery_4,p39,2050,-191914.6052
battery_4,p40,2023,-262.926742
battery_4,p40,2026,-255.404663
battery_4,p40,2029,-329.179647
battery_4,p40,2032,-375.252797
battery_4,p40,2035,-475.489306
battery_4,p40,2038,-6283.103857
battery_4,p40,2041,-6410.53893
battery_4,p40,2044,-6655.312717
battery_4,p40,2047,-7099.605576
battery_4,p40,2050,-7152.406213
battery_4,p41,2038,-245295.117357
battery_4,p41,2041,-252655.886292
battery_4,p41,2044,-264845.001473
battery_4,p41,2047,-277709.558289
battery_4,p41,2050,-285115.281543
battery_4,p42,2032,-1071.641029
battery_4,p42,2035,-1298.395757
battery_4,p42,2038,-1359.758104
battery_4,p42,2041,-1380.623423
battery_4,p42,2044,-1554.203399
battery_4,p43,2023,-165.581968
battery_4,p43,2026,-164.569138
battery_4,p43,2029,-162.682336
battery_4,p43,2032,-4593.865924
battery_4,p43,2035,-6114.184794
battery_4,p43,2038,-5639.487967
battery_4,p43,2041,-5733.005405
battery_4,p43,2044,-6297.401125
battery_4,p44,2032,-430397.991692
battery_4,p44,2035,-526042.618278
battery_4,p44,2038,-769595.925934
battery_4,p44,2041,-780722.612887
battery_4,p44,2044,-855964.132311
battery_4,p44,2047,-295982.062233
battery_4,p44,2050,-294335.509566
battery_4,p45,2032,-215117.931547
battery_4,p45,2035,-248092.623757
battery_4,p45,2038,-394440.893278
battery_4,p45,2041,-396723.005776
battery_4,p45,2044,-438815.247026
battery_4,p45,2047,-171281.391293
battery_4,p45,2050,-166899.606899
battery_4,p46,2032,-15305.817848
battery_4,p46,2035,-23516.492532
battery_4,p46,2038,-22955.140169
battery_4,p46,2041,-22936.624911
battery_4,p46,2044,-24996.345232
battery_4,p47,2032,-138948.454799
battery_4,p47,2035,-147168.600724
battery_4,p47,2038,-805712.476752
battery_4,p47,2041,-871773.565176
battery_4,p47,2044,-947536.391416
battery_4,p47,2047,-819898.696701
battery_4,p47,2050,-823543.972464
battery_4,p48,2026,-68558.117573
battery_4,p48,2029,-93927.413816
battery_4,p48,2032,-333948.821995
battery_4,p48,2035,-345205.214947
battery_4,p48,2038,-543633.327887
battery_4,p48,2041,-484921.450997
battery_4,p48,2044,-507712.118219
battery_4,p48,2047,-236578.368495
battery_4,p48,2050,-379283.360952
battery_4,p49,2038,-110345.068772
battery_4,p49,2041,-120868.795317
battery_4,p49,2044,-126606.241234
battery_4,p49,2047,-132338.463545
battery_4,p49,2050,-133326.137008
battery_4,p52,2032,-82203.925835
battery_4,p52,2035,-88482.188749
battery_4,p52,2038,-255374.155883
battery_4,p52,2041,-275420.29174
battery_4,p52,2044,-287986.088755
battery_4,p52,2047,-214704.86056
battery_4,p52,2050,-215667.517626
battery_4,p54,2038,-451437.106254
battery_4,p54,2041,-496886.734932
battery_4,p54,2044,-509066.380613
battery_4,p54,2047,-539163.202453
battery_4,p54,2050,-542143.913637
battery_4,p57,2035,-114826.400224
battery_4,p57,2038,-560019.559213
battery_4,p57,2041,-605078.475826
battery_4,p57,2044,-628264.711078
battery_4,p57,2047,-627711.491869
battery_4,p57,2050,-513478.294141
battery_4,p58,2029,-12540.555016
battery_4,p58,2032,-15568.124807
battery_4,p58,2035,-31857.859273
battery_4,p58,2038,-883464.059335
battery_4,p58,2041,-963211.091374
battery_4,p58,2044,-1203667.885304
battery_4,p58,2047,-1172839.909769
battery_4,p58,2050,-1177428.193588
battery_4,p59,2032,-106004.129591
battery_4,p59,2035,-154995.13716
battery_4,p59,2038,-164404.46743
battery_4,p59,2041,-158940.325362
battery_4,p59,2044,-190447.138865
battery_4,p59,2047,-37717.291418
battery_4,p59,2050,-7551.473275
battery_4,p60,2023,-9836.603153
battery_4,p60,2026,-53837.123688
battery_4,p60,2029,-104333.86744
battery_4,p60,2032,-112054.590002
battery_4,p60,2035,-119845.588727
battery_4,p60,2038,-92952.252733
battery_4,p60,2047,-304572.175803
battery_4,p60,2050,-555014.896841
battery_4,p61,2023,-58416.331047
battery_4,p61,2026,-182793.510028
battery_4,p61,2029,-356458.296737
battery_4,p61,2032,-373804.120056
battery_4,p61,2035,-388507.115216
battery_4,p61,2038,-241813.380156
battery_4,p62,2023,-116937.624545
battery_4,p62,2026,-137879.275443
battery_4,p62,2029,-250953.749046
battery_4,p62,2032,-270209.449458
battery_4,p62,2035,-294839.470888
battery_4,p62,2050,-242026.203883
battery_4,p63,2023,-146538.662672
battery_4,p63,2026,-205242.834783
battery_4,p63,2029,-223134.218128
battery_4,p63,2032,-330382.271301
battery_4,p63,2035,-432399.658414
battery_4,p63,2038,-82423.975639
battery_4,p63,2044,-2892934.827612
battery_4,p63,2047,-3118320.397952
battery_4,p63,2050,-3882134.683584
battery_4,p64,2023,-72527.613016
battery_4,p64,2026,-103848.555984
battery_4,p64,2029,-377332.40446
battery_4,p64,2032,-772719.943161
battery_4,p64,2035,-921282.223941
battery_4,p64,2038,-728199.036236
battery_4,p64,2041,-712618.895895
battery_4,p64,2044,-491687.899333
battery_4,p64,2047,-504154.832739
battery_4,p64,2050,-487865.22553
battery_4,p65,2023,-68315.040725
battery_4,p65,2026,-96237.062537
battery_4,p65,2029,-113436.44053
battery_4,p65,2032,-176006.43357
battery_4,p65,2035,-232893.98756
battery_4,p65,2038,-65051.916813
battery_4,p65,2044,-1223757.52425
battery_4,p65,2047,-1351910.845592
battery_4,p65,2050,-1748723.800483
battery_4,p66,2032,-168594.640727
battery_4,p66,2035,-287350.336788
battery_4,p66,2038,-274996.864083
battery_4,p66,2041,-306666.941969
battery_4,p66,2044,-1148734.471141
battery_4,p66,2047,-861220.625667
battery_4,p66,2050,-871960.740734
battery_4,p67,2023,-53341.988338
battery_4,p67,2026,-60123.210238
battery_4,p67,2029,-444125.731949
battery_4,p67,2032,-1162196.225261
battery_4,p67,2035,-1855716.818613
battery_4,p67,2038,-1693333.726872
battery_4,p67,2041,-2272028.66524
battery_4,p67,2044,-2373935.00107
battery_4,p67,2047,-2402626.122975
battery_4,p67,2050,-2368227.721714
battery_4,p68,2029,-67111.583712
battery_4,p68,2032,-67559.397624
battery_4,p68,2035,-83453.244488
battery_4,p68,2038,-81388.386857
battery_4,p68,2041,-84230.977615
battery_4,p69,2029,-20833.610375
battery_4,p69,2032,-276632.629223
battery_4,p69,2035,-322851.700391
battery_4,p69,2038,-318152.847469
battery_4,p69,2041,-320435.763284
battery_4,p69,2044,-325273.786729
battery_4,p69,2047,-126715.622305
battery_4,p69,2050,-124400.533651
battery_4,p70,2023,-1224.073128
battery_4,p70,2026,-1174.621772
battery_4,p70,2029,-46879.471816
battery_4,p70,2032,-110740.490258
battery_4,p70,2035,-130336.199335
battery_4,p70,2038,-133271.811682
battery_4,p70,2041,-130638.75792
battery_4,p70,2044,-77581.315329
battery_4,p70,2047,-147876.646498
battery_4,p70,2050,-146140.978776
battery_4,p71,2032,-71064.406734
battery_4,p71,2035,-89210.316979
battery_4,p71,2038,-595864.267078
battery_4,p71,2041,-590069.047413
battery_4,p71,2044,-665322.907286
battery_4,p71,2047,-636238.486741
battery_4,p71,2050,-622598.686656
battery_4,p72,2029,-20591.456526
battery_4,p72,2032,-33215.942759
battery_4,p72,2035,-40321.526339
battery_4,p72,2038,-495229.320938
battery_4,p72,2041,-504320.291349
battery_4,p72,2044,-488466.294606
battery_4,p72,2047,-540953.26286
battery_4,p72,2050,-542037.748639
battery_4,p74,2026,-101691.41009
battery_4,p74,2029,-112889.846966
battery_4,p74,2032,-250444.275277
battery_4,p74,2035,-410278.554168
battery_4,p74,2038,-409362.351071
battery_4,p74,2044,-93815.184319
battery_4,p74,2047,-97184.735559
battery_4,p74,2050,-98172.527502
battery_4,p76,2023,-1092.251667
battery_4,p76,2026,-1086.727467
battery_4,p76,2029,-882.623091
battery_4,p76,2032,-1265.807908
battery_4,p76,2035,-2049.842458
battery_4,p77,2023,-66.983419
battery_4,p77,2026,-63.04187
battery_4,p77,2029,-55.938384
battery_4,p77,2032,-167474.847689
battery_4,p77,2035,-236396.761024
battery_4,p77,2038,-235970.869156
battery_4,p77,2041,-227707.64796
battery_4,p77,2044,-248598.722908
battery_4,p78,2023,-65.913218
battery_4,p78,2026,-64.916707
battery_4,p78,2029,-50.328124
battery_4,p78,2032,-21870.433056
battery_4,p78,2035,-35987.550112
battery_4,p78,2038,-35128.186608
battery_4,p78,2041,-34635.515307
battery_4,p78,2044,-36199.441965
battery_4,p79,2029,-47342.886697
battery_4,p79,2032,-71004.873411
battery_4,p79,2035,-138112.675592
battery_4,p79,2038,-134169.332906
battery_4,p79,2041,-132997.664128
battery_4,p80,2029,-45586.692123
battery_4,p80,2032,-59570.216853
battery_4,p80,2035,-69910.036395
battery_4,p80,2038,-1817532.092027
battery_4,p80,2041,-1820946.288146
battery_4,p80,2044,-1439759.009527
battery_4,p80,2047,-1404194.900786
battery_4,p80,2050,-1493002.9993
battery_4,p81,2038,-26388.642689
battery_4,p81,2041,-26248.839088
battery_4,p81,2044,-28147.47473
battery_4,p81,2047,-31117.479014
battery_4,p81,2050,-30603.341698
battery_4,p82,2044,-154955.935497
battery_4,p82,2047,-486009.366873
battery_4,p82,2050,-487759.048659
battery_4,p83,2047,-129367.843694
battery_4,p83,2050,-127437.314412
battery_4,p84,2032,-333649.939609
battery_4,p84,2035,-403885.100761
battery_4,p84,2038,-385490.139154
battery_4,p84,2041,-389339.928917
battery_4,p84,2044,-414870.173076
battery_4,p85,2032,-156509.326337
battery_4,p85,2035,-247695.807383
battery_4,p85,2038,-303794.761519
battery_4,p85,2041,-299105.90961
battery_4,p85,2044,-560372.214193
battery_4,p85,2047,-296749.191873
battery_4,p85,2050,-296961.857349
battery_4,p86,2032,-326891.887324
battery_4,p86,2035,-525992.67243
battery_4,p86,2038,-527468.018386
battery_4,p86,2041,-584682.423019
battery_4,p86,2044,-777468.778436
battery_4,p86,2047,-192337.663439
battery_4,p86,2050,-194128.483523
battery_4,p87,2023,-159.641332
battery_4,p87,2026,-45.973653
battery_4,p87,2029,-2312.685584
battery_4,p87,2032,-2906.479299
battery_4,p87,2035,-5011.147587
battery_4,p87,2038,-198171.666086
battery_4,p87,2041,-213701.680157
battery_4,p87,2044,-326571.853172
battery_4,p87,2047,-323764.980939
battery_4,p87,2050,-330732.57709
battery_4,p88,2023,-3942.031594
battery_4,p88,2026,-11410.919955
battery_4,p88,2029,-15405.768017
battery_4,p88,2032,-198562.937165
battery_4,p88,2035,-308651.147106
battery_4,p88,2038,-385834.388354
battery_4,p88,2041,-407821.093109
battery_4,p88,2044,-419402.761649
battery_4,p88,2047,-136387.291803
battery_4,p88,2050,-135526.298447
battery_4,p89,2032,-67620.267965
battery_4,p89,2035,-110038.287759
battery_4,p89,2038,-652783.175528
battery_4,p89,2041,-766146.164045
battery_4,p89,2044,-824606.770652
battery_4,p89,2047,-738666.765094
battery_4,p89,2050,-730827.155513
battery_4,p90,2038,-442730.856424
battery_4,p90,2041,-472504.028588
battery_4,p90,2044,-499880.208327
battery_4,p90,2047,-535994.145887
battery_4,p90,2050,-522686.712975
battery_4,p91,2032,-46156.513681
battery_4,p91,2035,-70503.618777
battery_4,p91,2038,-219542.873549
battery_4,p91,2041,-230455.030592
battery_4,p91,2044,-240325.85955
battery_4,p91,2047,-173377.660438
battery_4,p91,2050,-166055.395983
battery_4,p92,2032,-64739.090286
battery_4,p92,2035,-105760.311736
battery_4,p92,2038,-99396.654029
battery_4,p92,2041,-114249.587541
battery_4,p92,2044,-114252.594434
battery_4,p92,2050,-17492.173902
battery_4,p93,2032,-169121.440605
battery_4,p93,2035,-294801.851856
battery_4,p93,2038,-345339.506127
battery_4,p93,2041,-368424.262128
battery_4,p93,2044,-375434.512018
battery_4,p93,2047,-79148.749036
battery_4,p93,2050,-80132.998859
battery_4,p94,2026,-3611.065499
battery_4,p94,2029,-10768.735361
battery_4,p94,2032,-82541.568828
battery_4,p94,2035,-116468.898113
battery_4,p94,2038,-107191.65902
battery_4,p94,2041,-92229.894387
battery_4,p94,2044,-96665.010556
battery_4,p94,2047,-191184.226281
battery_4,p94,2050,-456119.140917
battery_4,p95,2029,-89806.353011
battery_4,p95,2032,-129114.669971
battery_4,p95,2035,-167416.850663
battery_4,p95,2038,-153378.200231
battery_4,p95,2041,-166178.293124
battery_4,p95,2044,-299849.19644
battery_4,p95,2047,-329924.606913
battery_4,p95,2050,-314717.846563
battery_4,p96,2023,-9923.125854
battery_4,p96,2026,-10373.888429
battery_4,p96,2029,-37814.420174
battery_4,p96,2032,-542189.044441
battery_4,p96,2035,-788285.239366
battery_4,p96,2038,-2570864.85125
battery_4,p96,2041,-2658653.410611
battery_4,p96,2044,-2747404.477326
battery_4,p96,2047,-2174145.007097
battery_4,p96,2050,-2154815.477367
battery_4,p97,2026,-3471.977621
battery_4,p97,2029,-2726.542084
battery_4,p97,2032,-4065.85041
battery_4,p97,2035,-5393.880052
battery_4,p97,2038,-4873.268553
battery_4,p98,2023,-4756.829078
battery_4,p98,2026,-28612.213632
battery_4,p98,2029,-147223.652629
battery_4,p98,2032,-543004.780802
battery_4,p98,2035,-742250.072418
battery_4,p98,2038,-993305.195942
battery_4,p98,2041,-1009309.606285
battery_4,p98,2044,-2014508.596445
battery_4,p98,2047,-2266392.009929
battery_4,p98,2050,-2824119.031374
battery_4,p99,2023,-2596.08146
battery_4,p99,2026,-42612.463443
battery_4,p99,2029,-152659.383567
battery_4,p99,2032,-117201.04374
battery_4,p99,2035,-158026.181735
battery_4,p99,2038,-194392.526853
battery_4,p99,2041,-158675.120211
battery_4,p99,2044,-328308.066096
battery_4,p99,2047,-994505.519112
battery_4,p99,2050,-1036724.203504
battery_4,p100,2035,-57411.120556
battery_4,p100,2038,-61398.980732
battery_4,p100,2041,-73588.059398
battery_4,p100,2044,-503138.692297
battery_4,p100,2047,-492807.640058
battery_4,p100,2050,-395629.625573
battery_4,p101,2023,-15.945126
battery_4,p101,2026,-1053.277768
battery_4,p101,2029,-3111.034093
battery_4,p101,2032,-62505.809321
battery_4,p101,2035,-1107831.492618
battery_4,p101,2038,-2263523.632204
battery_4,p101,2041,-2321648.399567
battery_4,p101,2044,-2470940.775422
battery_4,p101,2047,-2756642.042943
battery_4,p101,2050,-3416230.526369
battery_4,p102,2044,-252259.742111
battery_4,p102,2047,-856531.885534
battery_4,p102,2050,-918670.651709
battery_4,p103,2026,-124692.934796
battery_4,p103,2029,-103367.021221
battery_4,p103,2032,-233410.663022
battery_4,p103,2035,-608094.617577
battery_4,p103,2038,-608193.221171
battery_4,p103,2041,-184532.288602
battery_4,p103,2044,-689905.064479
battery_4,p103,2047,-701263.206975
battery_4,p103,2050,-692867.605475
battery_4,p104,2044,-105713.79289
battery_4,p104,2047,-100618.970974
battery_4,p104,2050,-109595.121897
battery_4,p106,2032,-17469.062151
battery_4,p106,2035,-27484.657707
battery_4,p106,2038,-25930.790748
battery_4,p106,2041,-24881.513519
battery_4,p106,2044,-344379.441946
battery_4,p106,2047,-484138.176833
battery_4,p106,2050,-557891.412611
battery_4,p108,2032,-82031.399016
battery_4,p108,2035,-123445.945996
battery_4,p108,2038,-121821.763584
battery_4,p108,2041,-119179.290752
battery_4,p108,2044,-457568.235476
battery_4,p108,2047,-351029.762208
battery_4,p108,2050,-344866.726981
battery_4,p109,2029,-11527.84642
battery_4,p109,2032,-9942.476448
battery_4,p109,2035,-19503.141195
battery_4,p109,2038,-883202.626235
battery_4,p109,2041,-967576.080057
battery_4,p109,2044,-1227845.947425
battery_4,p109,2047,-1157883.668143
battery_4,p109,2050,-1121357.699094
battery_4,p110,2029,-5797.077381
battery_4,p110,2032,-10871.332099
battery_4,p110,2035,-19034.097479
battery_4,p110,2038,-19547.585008
battery_4,p110,2041,-22875.4607
battery_4,p110,2044,-15673.395377
battery_4,p110,2047,-15168.404313
battery_4,p110,2050,-28297.339806
battery_4,p111,2023,-2092.168077
battery_4,p111,2026,-2365.49395
battery_4,p111,2029,-2011.53899
battery_4,p111,2032,-1323.505627
battery_4,p111,2035,-2298.137571
battery_4,p111,2038,0.0
battery_4,p112,2050,-395970.637571
battery_4,p113,2029,-21001.756749
battery_4,p113,2032,-18742.372874
battery_4,p113,2035,-32372.067
battery_4,p113,2038,-27896.687738
battery_4,p113,2041,-32288.35397
battery_4,p113,2044,-184654.35034
battery_4,p113,2047,-169884.654689
battery_4,p113,2050,-172191.066015
battery_4,p114,2029,-15267.027415
battery_4,p114,2032,-12458.181438
battery_4,p114,2035,-24287.339206
battery_4,p114,2038,-20627.552018
battery_4,p114,2041,-24409.880931
battery_4,p114,2044,-156503.838313
battery_4,p114,2047,-152158.194917
battery_4,p114,2050,-260103.431912
battery_4,p115,2029,-29625.99491
battery_4,p115,2032,-22161.760821
battery_4,p115,2035,-36009.72108
battery_4,p115,2038,-40956.464256
battery_4,p115,2041,-47308.638624
battery_4,p116,2029,-17736.295167
battery_4,p116,2032,-12260.91825
battery_4,p116,2035,-19807.239184
battery_4,p116,2038,-22856.429766
battery_4,p116,2041,-25666.184001
battery_4,p117,2029,-17089.943744
battery_4,p117,2032,-11953.588325
battery_4,p117,2035,-19243.277331
battery_4,p117,2038,-20464.461544
battery_4,p117,2041,-24612.207488
battery_4,p118,2035,-228850.812541
battery_4,p118,2038,-256703.806747
battery_4,p118,2041,-302363.318603
battery_4,p118,2044,-529929.773876
battery_4,p118,2047,-503121.517986
battery_4,p118,2050,-402164.510456
battery_4,p120,2038,-1276.99012
battery_4,p120,2041,-1459.839604
battery_4,p120,2044,-9354.643263
battery_4,p120,2047,-9655.272779
battery_4,p120,2050,-32338.091181
battery_4,p121,2023,-824.2592
battery_4,p121,2026,-2726.814181
battery_4,p121,2029,-2627.147329
battery_4,p121,2032,-1768.158386
battery_4,p121,2035,-2549.090528
battery_4,p121,2038,-1743.545467
battery_4,p121,2044,-118014.769146
battery_4,p121,2047,-116745.470748
battery_4,p121,2050,-114349.101947
battery_4,p123,2026,-168973.015974
battery_4,p123,2029,-219144.671225
battery_4,p123,2032,-176687.227433
battery_4,p123,2035,-244699.053567
battery_4,p123,2038,-244862.678808
battery_4,p123,2041,-140686.124083
battery_4,p123,2044,-528216.603111
battery_4,p123,2047,-515959.301392
battery_4,p123,2050,-539277.00168
battery_4,p124,2035,-42970.324246
battery_4,p124,2038,-67950.444864
battery_4,p124,2041,-92732.723985
battery_4,p124,2044,-94563.128903
battery_4,p124,2047,-89528.169442
battery_4,p124,2050,-57016.763668
battery_4,p125,2044,-267932.392932
battery_4,p125,2047,-242889.692567
battery_4,p125,2050,-212614.227234
battery_4,p126,2023,-4879.079684
battery_4,p126,2026,-246868.479697
battery_4,p126,2029,-189334.849943
battery_4,p126,2032,-128552.478626
battery_4,p126,2035,-283173.966948
battery_4,p126,2038,-264696.651778
battery_4,p126,2041,-71768.858416
battery_4,p126,2044,-436313.433593
battery_4,p126,2047,-416025.456014
battery_4,p126,2050,-421093.493617
battery_4,p127,2023,-5582.989302
battery_4,p127,2026,-113778.273085
battery_4,p127,2029,-265088.683824
battery_4,p127,2032,-258111.192388
battery_4,p127,2035,-410146.061532
battery_4,p127,2038,-404273.298623
battery_4,p127,2041,-202823.868896
battery_4,p127,2044,-12788.992171
battery_4,p127,2047,-104895.131182
battery_4,p127,2050,-102173.78421
battery_4,p128,2026,-47198.707296
battery_4,p128,2029,-64261.861487
battery_4,p128,2032,-186163.791801
battery_4,p128,2035,-198187.184989
battery_4,p128,2038,-339980.370859
battery_4,p128,2041,-672191.329748
battery_4,p128,2044,-1217356.336182
battery_4,p128,2047,-1253818.788259
battery_4,p128,2050,-1184625.305555
battery_4,p129,2023,-370.078012
battery_4,p129,2026,-2636.658617
battery_4,p129,2029,-3569.114706
battery_4,p129,2032,-1494.696989
battery_4,p129,2035,-2125.980437
battery_4,p129,2038,-13515.057376
battery_4,p129,2041,-574508.917997
battery_4,p129,2044,-642085.53334
battery_4,p129,2047,-703733.21214
battery_4,p129,2050,-700013.98342
battery_4,p130,2038,-13778.907971
battery_4,p130,2041,-38591.14197
battery_4,p130,2044,-214665.483007
battery_4,p130,2047,-349664.949976
battery_4,p130,2050,-457090.781958
battery_4,p131,2023,-2683.038518
battery_4,p131,2026,-5899.21172
battery_4,p131,2029,-52311.960125
battery_4,p131,2032,-54218.64955
battery_4,p131,2035,-100536.223798
battery_4,p131,2038,-93304.459953
battery_4,p131,2041,-125660.331992
battery_4,p131,2044,-14478.970997
battery_4,p131,2047,-15991.791587
battery_4,p131,2050,-16078.469179
battery_4,p133,2026,-12521.766225
battery_4,p133,2029,-36707.961487
battery_4,p133,2032,-47521.250797
battery_4,p133,2035,-97518.611535
battery_4,p133,2038,-188643.278779
battery_4,p133,2041,-205516.241589
battery_4,p133,2044,-188348.463548
battery_4,p133,2047,-198961.097748
battery_4,p133,2050,-199901.910566
battery_4,p134,2038,-71830.463498
battery_4,p134,2041,-93841.335418
battery_4,p134,2044,-167211.779998
battery_4,p134,2047,-204066.973349
battery_4,p134,2050,-217857.397096
battery_8,p7,2047,-238060.417329
battery_8,p7,2050,-853893.463291
battery_8,p8,2044,-27886.292193
battery_8,p8,2047,-83695.908681
battery_8,p8,2050,-267156.626185
battery_8,p9,2044,-163333.786383
battery_8,p9,2047,-275665.147846
battery_8,p9,2050,-483502.924844
battery_8,p11,2029,-158983.907144
battery_8,p11,2032,-179242.281508
battery_8,p11,2035,-218413.549288
battery_8,p11,2038,-221527.41324
battery_8,p11,2041,-224183.766526
battery_8,p11,2044,-54064.28098
battery_8,p11,2047,-739379.881466
battery_8,p11,2050,-1138857.616067
battery_8,p12,2044,-33321.054332
battery_8,p12,2047,-998225.486874
battery_8,p12,2050,-1494378.581955
battery_8,p13,2041,-693261.508325
battery_8,p13,2044,-4477734.180827
battery_8,p13,2047,-6103052.893665
battery_8,p13,2050,-6115004.504088
battery_8,p15,2050,-124017.781831
battery_8,p16,2050,-56061.578672
battery_8,p21,2050,-62404.406296
battery_8,p25,2044,-639275.631262
battery_8,p25,2047,-867787.338601
battery_8,p25,2050,-1348182.654651
battery_8,p26,2044,-240208.691151
battery_8,p26,2047,-370254.119041
battery_8,p26,2050,-473045.573549
battery_8,p27,2050,-327112.444586
battery_8,p28,2044,-971099.162027
battery_8,p28,2047,-1845644.399389
battery_8,p28,2050,-3235326.294697
battery_8,p29,2044,-73983.031304
battery_8,p29,2047,-361177.553138
battery_8,p29,2050,-413073.234737
battery_8,p30,2035,-515957.31425
battery_8,p30,2038,-520112.134565
battery_8,p30,2041,-1001018.313335
battery_8,p30,2044,-1676396.369692
battery_8,p30,2047,-1952758.807843
battery_8,p30,2050,-2371037.454443
battery_8,p31,2050,-194777.844652
battery_8,p37,2029,-124625.421387
battery_8,p37,2032,-174058.504864
battery_8,p37,2035,-206095.294219
battery_8,p37,2038,-218125.378926
battery_8,p37,2041,-217833.637575
battery_8,p44,2029,-49099.860509
battery_8,p44,2032,-47032.399789
battery_8,p44,2035,-54552.616835
battery_8,p44,2038,-56978.615338
battery_8,p44,2041,-56492.747037
battery_8,p45,2029,-147260.538434
battery_8,p45,2032,-146676.599402
battery_8,p45,2035,-155647.388236
battery_8,p45,2038,-159256.709166
battery_8,p45,2041,-155341.267868
battery_8,p58,2029,-67310.97956
battery_8,p58,2032,-95733.674622
battery_8,p58,2035,-159496.5019
battery_8,p58,2038,-156576.040096
battery_8,p58,2041,-169251.532945
battery_8,p58,2044,-218096.691961
battery_8,p58,2047,-813910.467063
battery_8,p58,2050,-827129.24175
battery_8,p59,2035,-61825.370965
battery_8,p59,2038,-63080.412824
battery_8,p59,2041,-160449.537443
battery_8,p59,2044,-295581.166109
battery_8,p59,2047,-585691.794036
battery_8,p59,2050,-908211.602521
battery_8,p60,2026,-49556.406753
battery_8,p60,2029,-72509.452364
battery_8,p60,2032,-79279.438819
battery_8,p60,2035,-88477.378078
battery_8,p60,2038,-88149.693922
battery_8,p61,2026,-30118.234149
battery_8,p61,2029,-317406.340796
battery_8,p61,2032,-326652.517051
battery_8,p61,2035,-354927.543181
battery_8,p61,2038,-355710.108535
battery_8,p61,2041,-309709.663667
battery_8,p62,2026,-102349.019254
battery_8,p62,2029,-146192.787687
battery_8,p62,2032,-157808.818307
battery_8,p62,2035,-175918.65532
battery_8,p62,2038,-176215.86086
battery_8,p63,2026,-154829.256378
battery_8,p63,2029,-1109956.145671
battery_8,p63,2032,-1504053.179851
battery_8,p63,2035,-1918920.537815
battery_8,p63,2038,-1914814.276376
battery_8,p63,2041,-1765067.800623
battery_8,p63,2050,-803927.3713
battery_8,p64,2026,-179195.907691
battery_8,p64,2029,-276474.731685
battery_8,p64,2032,-451460.597773
battery_8,p64,2035,-576093.816665
battery_8,p64,2038,-569265.213164
battery_8,p64,2041,-248327.026585
battery_8,p64,2050,-210365.387848
battery_8,p65,2026,-373659.228803
battery_8,p65,2029,-553734.023818
battery_8,p65,2032,-719445.584626
battery_8,p65,2035,-1031481.242759
battery_8,p65,2038,-1012580.193667
battery_8,p65,2041,-335939.480261
battery_8,p65,2047,-247278.558223
battery_8,p65,2050,-340132.703797
battery_8,p66,2029,-270581.05779
battery_8,p66,2032,-428761.987719
battery_8,p66,2035,-609271.018076
battery_8,p66,2038,-618869.327407
battery_8,p66,2041,-670942.038813
battery_8,p66,2044,-161881.758976
battery_8,p66,2047,-441010.397133
battery_8,p66,2050,-441434.798476
battery_8,p67,2026,-204351.761972
battery_8,p67,2029,-184866.108866
battery_8,p67,2032,-279363.515326
battery_8,p67,2035,-429532.447019
battery_8,p67,2038,-415954.839778
battery_8,p67,2041,-41471.657427
battery_8,p67,2044,-832760.420411
battery_8,p67,2047,-1440142.797645
battery_8,p67,2050,-1782524.373946
battery_8,p68,2029,-140551.366368
battery_8,p68,2032,-127652.303364
battery_8,p68,2035,-153013.427607
battery_8,p68,2038,-153091.619938
battery_8,p68,2041,-154674.830054
battery_8,p69,2029,-64440.162726
battery_8,p69,2032,-63889.323877
battery_8,p69,2035,-69839.506403
battery_8,p69,2038,-70778.74381
battery_8,p69,2041,-66915.533151
battery_8,p72,2029,-142675.913911
battery_8,p72,2032,-202671.421978
battery_8,p72,2035,-235418.927932
battery_8,p72,2038,-226243.962543
battery_8,p72,2041,-224505.493936
battery_8,p79,2029,-66370.299872
battery_8,p79,2032,-93960.029714
battery_8,p79,2035,-147707.19039
battery_8,p79,2038,-146008.397203
battery_8,p79,2041,-136805.546363
battery_8,p80,2029,-153484.294295
battery_8,p80,2032,-168543.706623
battery_8,p80,2035,-197782.95756
battery_8,p80,2038,-186478.243828
battery_8,p80,2041,-175322.15906
battery_8,p82,2047,-243361.364586
battery_8,p82,2050,-239747.603749
battery_8,p83,2047,-186239.325848
battery_8,p83,2050,-184447.857133
battery_8,p84,2047,-99062.927386
battery_8,p84,2050,-99361.900001
battery_8,p85,2029,-75448.385359
battery_8,p85,2032,-109052.087096
battery_8,p85,2035,-146191.763029
battery_8,p85,2038,-149021.206009
battery_8,p85,2041,-149467.037953
battery_8,p85,2044,-1792.142348
battery_8,p85,2047,-600178.493161
battery_8,p85,2050,-593576.253768
battery_8,p86,2047,-383597.715093
battery_8,p86,2050,-393796.674724
battery_8,p87,2029,-73422.759737
battery_8,p87,2032,-104491.387641
battery_8,p87,2035,-147712.98205
battery_8,p87,2038,-145213.478497
battery_8,p87,2041,-150879.992554
battery_8,p87,2044,-476785.960193
battery_8,p87,2047,-1435440.706464
battery_8,p87,2050,-1450039.547976
battery_8,p88,2050,-390410.47646
battery_8,p90,2050,-717665.650797
battery_8,p91,2050,-613173.407644
battery_8,p94,2050,-589468.032642
battery_8,p95,2050,-863086.971094
battery_8,p96,2044,-710877.774949
battery_8,p96,2047,-730360.108586
battery_8,p96,2050,-1532171.032411
