ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p67,TX,2047,NOX,7974.49,InMAP,H6C,20599.04,164266739.43,23.6943
p67,TX,2050,NOX,8044.44,AP2,ACS,4773.83,38402806.1,5.5393
p67,TX,2050,NOX,8044.44,AP2,H6C,12264.33,98659625.91,14.231
p67,TX,2050,NOX,8044.44,EASIUR,ACS,3115.37,25061419.35,3.6149
p67,TX,2050,NOX,8044.44,EASIUR,H6C,8003.2,64381251.44,9.2865
p67,TX,2050,NOX,8044.44,InMAP,ACS,8017.76,64498366.26,9.3034
p67,TX,2050,NOX,8044.44,InMAP,H6C,20599.04,165707632.32,23.9022
p68,MN,2010,NOX,504.11,AP2,ACS,5646.14,2846252.49,0.4106
p68,MN,2010,NOX,504.11,AP2,H6C,14505.56,7312342.62,1.0548
p68,MN,2010,NOX,504.11,EASIUR,ACS,8441.92,4255621.15,0.6138
p68,MN,2010,NOX,504.11,EASIUR,H6C,21688.83,10933470.44,1.5771
p68,MN,2010,NOX,504.11,InMAP,ACS,7760.02,3911871.59,0.5643
p68,MN,2010,NOX,504.11,InMAP,H6C,19936.81,10050265.7,1.4497
p68,MN,2015,NOX,592.57,AP2,ACS,5646.14,3345705.65,0.4826
p68,MN,2015,NOX,592.57,AP2,H6C,14505.56,8595493.93,1.2398
p68,MN,2015,NOX,592.57,EASIUR,ACS,8441.92,5002386.74,0.7216
p68,MN,2015,NOX,592.57,EASIUR,H6C,21688.83,12852048.07,1.8538
p68,MN,2015,NOX,592.57,InMAP,ACS,7760.02,4598316.89,0.6633
p68,MN,2015,NOX,592.57,InMAP,H6C,19936.81,11813860.81,1.7041
p68,MN,2020,NOX,953.27,AP2,ACS,5646.14,5382296.81,0.7764
p68,MN,2020,NOX,953.27,AP2,H6C,14505.56,13827725.57,1.9946
p68,MN,2020,NOX,953.27,EASIUR,ACS,8441.92,8047429.46,1.1608
p68,MN,2020,NOX,953.27,EASIUR,H6C,21688.83,20675320.71,2.9823
p68,MN,2020,NOX,953.27,InMAP,ACS,7760.02,7397395.02,1.067
p68,MN,2020,NOX,953.27,InMAP,H6C,19936.81,19005170.19,2.7414
p68,MN,2023,NOX,536.74,AP2,ACS,5646.14,3030526.56,0.4371
p68,MN,2023,NOX,536.74,AP2,H6C,14505.56,7785763.42,1.123
p68,MN,2023,NOX,536.74,EASIUR,ACS,8441.92,4531141.55,0.6536
p68,MN,2023,NOX,536.74,EASIUR,H6C,21688.83,11641332.84,1.6792
p68,MN,2023,NOX,536.74,InMAP,ACS,7760.02,4165136.72,0.6008
p68,MN,2023,NOX,536.74,InMAP,H6C,19936.81,10700947.04,1.5435
p68,MN,2026,NOX,604.2,AP2,ACS,5646.14,3411381.58,0.4921
p68,MN,2026,NOX,604.2,AP2,H6C,14505.56,8764222.77,1.2642
p68,MN,2026,NOX,604.2,EASIUR,ACS,8441.92,5100583.18,0.7357
p68,MN,2026,NOX,604.2,EASIUR,H6C,21688.83,13104332.72,1.8902
p68,MN,2026,NOX,604.2,InMAP,ACS,7760.02,4688581.47,0.6763
p68,MN,2026,NOX,604.2,InMAP,H6C,19936.81,12045765.92,1.7375
p68,MN,2029,NOX,515.58,AP2,ACS,5646.14,2911056.78,0.4199
p68,MN,2029,NOX,515.58,AP2,H6C,14505.56,7478832.13,1.0788
p68,MN,2029,NOX,515.58,EASIUR,ACS,8441.92,4352514.35,0.6278
p68,MN,2029,NOX,515.58,EASIUR,H6C,21688.83,11182406.83,1.613
p68,MN,2029,NOX,515.58,InMAP,ACS,7760.02,4000938.21,0.5771
p68,MN,2029,NOX,515.58,InMAP,H6C,19936.81,10279093.03,1.4827
p68,MN,2032,NOX,488.93,AP2,ACS,5646.14,2760567.37,0.3982
p68,MN,2032,NOX,488.93,AP2,H6C,14505.56,7092207.91,1.023
p68,MN,2032,NOX,488.93,EASIUR,ACS,8441.92,4127507.64,0.5954
p68,MN,2032,NOX,488.93,EASIUR,H6C,21688.83,10604323.35,1.5296
p68,MN,2032,NOX,488.93,InMAP,ACS,7760.02,3794106.5,0.5473
p68,MN,2032,NOX,488.93,InMAP,H6C,19936.81,9747707.08,1.406
p68,MN,2035,NOX,470.88,AP2,ACS,5646.14,2658680.57,0.3835
p68,MN,2035,NOX,470.88,AP2,H6C,14505.56,6830449.27,0.9852
p68,MN,2035,NOX,470.88,EASIUR,ACS,8441.92,3975169.92,0.5734
p68,MN,2035,NOX,470.88,EASIUR,H6C,21688.83,10212939.83,1.4731
p68,MN,2035,NOX,470.88,InMAP,ACS,7760.02,3654073.92,0.5271
p68,MN,2035,NOX,470.88,InMAP,H6C,19936.81,9387939.49,1.3541
p68,MN,2038,NOX,450.17,AP2,ACS,5646.14,2541735.07,0.3666
p68,MN,2038,NOX,450.17,AP2,H6C,14505.56,6530003.13,0.9419
p68,MN,2038,NOX,450.17,EASIUR,ACS,8441.92,3800316.93,0.5482
p68,MN,2038,NOX,450.17,EASIUR,H6C,21688.83,9763710.47,1.4083
p68,MN,2038,NOX,450.17,InMAP,ACS,7760.02,3493344.76,0.5039
p68,MN,2038,NOX,450.17,InMAP,H6C,19936.81,8974998.83,1.2946
p68,MN,2041,NOX,792.52,AP2,ACS,5646.14,4474702.62,0.6454
p68,MN,2041,NOX,792.52,AP2,H6C,14505.56,11496014.06,1.6582
p68,MN,2041,NOX,792.52,EASIUR,ACS,8441.92,6690425.1,0.965
p68,MN,2041,NOX,792.52,EASIUR,H6C,21688.83,17188927.89,2.4794
p68,MN,2041,NOX,792.52,InMAP,ACS,7760.02,6150003.25,0.8871
p68,MN,2041,NOX,792.52,InMAP,H6C,19936.81,15800407.87,2.2791
p68,MN,2044,NOX,786.2,AP2,ACS,5646.14,4438969.2,0.6403
p68,MN,2044,NOX,786.2,AP2,H6C,14505.56,11404210.91,1.645
p68,MN,2044,NOX,786.2,EASIUR,ACS,8441.92,6636997.7,0.9573
p68,MN,2044,NOX,786.2,EASIUR,H6C,21688.83,17051663.11,2.4596
p68,MN,2044,NOX,786.2,InMAP,ACS,7760.02,6100891.47,0.88
p68,MN,2044,NOX,786.2,InMAP,H6C,19936.81,15674231.32,2.2609
p68,MN,2047,NOX,2794.01,AP2,ACS,5646.14,15775380.67,2.2755
p68,MN,2047,NOX,2794.01,AP2,H6C,14505.56,40528726.39,5.846
p68,MN,2047,NOX,2794.01,EASIUR,ACS,8441.92,23586819.47,3.4022
p68,MN,2047,NOX,2794.01,EASIUR,H6C,21688.83,60598860.74,8.741
p68,MN,2047,NOX,2794.01,InMAP,ACS,7760.02,21681584.38,3.1274
p68,MN,2047,NOX,2794.01,InMAP,H6C,19936.81,55703690.32,8.0349
p68,MN,2050,NOX,2787.82,AP2,ACS,5646.14,15740440.31,2.2704
p68,MN,2050,NOX,2787.82,AP2,H6C,14505.56,40438960.68,5.833
p68,MN,2050,NOX,2787.82,EASIUR,ACS,8441.92,23534577.82,3.3947
p68,MN,2050,NOX,2787.82,EASIUR,H6C,21688.83,60464642.36,8.7216
p68,MN,2050,NOX,2787.82,InMAP,ACS,7760.02,21633562.57,3.1205
p68,MN,2050,NOX,2787.82,InMAP,H6C,19936.81,55580314.09,8.0171
p69,IA,2010,NOX,2241.76,AP2,ACS,5146.2,11536548.08,1.6641
p69,IA,2010,NOX,2241.76,AP2,H6C,13221.05,29638449.36,4.2751
p69,IA,2010,NOX,2241.76,EASIUR,ACS,8328.71,18670990.07,2.6932
p69,IA,2010,NOX,2241.76,EASIUR,H6C,21397.97,47969158.07,6.9192
p69,IA,2010,NOX,2241.76,InMAP,ACS,8648.38,19387603.36,2.7965
p69,IA,2010,NOX,2241.76,InMAP,H6C,22219.3,49810371.36,7.1848
p69,IA,2015,NOX,619.8,AP2,ACS,5146.2,3189621.99,0.4601
p69,IA,2015,NOX,619.8,AP2,H6C,13221.05,8194431.23,1.182
p69,IA,2015,NOX,619.8,EASIUR,ACS,8328.71,5162150.77,0.7446
p69,IA,2015,NOX,619.8,EASIUR,H6C,21397.97,13262501.09,1.913
p69,IA,2015,NOX,619.8,InMAP,ACS,8648.38,5360279.84,0.7732
p69,IA,2015,NOX,619.8,InMAP,H6C,22219.3,13771559.29,1.9865
p69,IA,2020,NOX,306.02,AP2,ACS,5146.2,1574853.73,0.2272
p69,IA,2020,NOX,306.02,AP2,H6C,13221.05,4045943.57,0.5836
p69,IA,2020,NOX,306.02,EASIUR,ACS,8328.71,2548776.13,0.3676
p69,IA,2020,NOX,306.02,EASIUR,H6C,21397.97,6548267.91,0.9445
p69,IA,2020,NOX,306.02,InMAP,ACS,8648.38,2646600.98,0.3818
p69,IA,2020,NOX,306.02,InMAP,H6C,22219.3,6799611.87,0.9808
p69,IA,2023,NOX,142.89,AP2,ACS,5146.2,735338.54,0.1061
p69,IA,2023,NOX,142.89,AP2,H6C,13221.05,1889152.09,0.2725
p69,IA,2023,NOX,142.89,EASIUR,ACS,8328.71,1190087.23,0.1717
p69,IA,2023,NOX,142.89,EASIUR,H6C,21397.97,3057549.81,0.441
p69,IA,2023,NOX,142.89,InMAP,ACS,8648.38,1235764.09,0.1783
p69,IA,2023,NOX,142.89,InMAP,H6C,22219.3,3174908.58,0.458
p69,IA,2026,NOX,141.35,AP2,ACS,5146.2,727431.24,0.1049
p69,IA,2026,NOX,141.35,AP2,H6C,13221.05,1868837.53,0.2696
p69,IA,2026,NOX,141.35,EASIUR,ACS,8328.71,1177289.9,0.1698
p69,IA,2026,NOX,141.35,EASIUR,H6C,21397.97,3024671.16,0.4363
p69,IA,2026,NOX,141.35,InMAP,ACS,8648.38,1222475.59,0.1763
p69,IA,2026,NOX,141.35,InMAP,H6C,22219.3,3140767.94,0.453
p69,IA,2029,NOX,142.02,AP2,ACS,5146.2,730859.09,0.1054
p69,IA,2029,NOX,142.02,AP2,H6C,13221.05,1877643.99,0.2708
p69,IA,2029,NOX,142.02,EASIUR,ACS,8328.71,1182837.6,0.1706
p69,IA,2029,NOX,142.02,EASIUR,H6C,21397.97,3038924.21,0.4383
p69,IA,2029,NOX,142.02,InMAP,ACS,8648.38,1228236.22,0.1772
p69,IA,2029,NOX,142.02,InMAP,H6C,22219.3,3155568.07,0.4552
p69,IA,2032,NOX,92.31,AP2,ACS,5146.2,475066.5,0.0685
p69,IA,2032,NOX,92.31,AP2,H6C,13221.05,1220489.38,0.176
p69,IA,2032,NOX,92.31,EASIUR,ACS,8328.71,768857.53,0.1109
p69,IA,2032,NOX,92.31,EASIUR,H6C,21397.97,1975334.37,0.2849
p69,IA,2032,NOX,92.31,InMAP,ACS,8648.38,798367.14,0.1152
p69,IA,2032,NOX,92.31,InMAP,H6C,22219.3,2051154.17,0.2959
p69,IA,2035,NOX,48.82,AP2,ACS,5146.2,251216.19,0.0362
p69,IA,2035,NOX,48.82,AP2,H6C,13221.05,645397.41,0.0931
p69,IA,2035,NOX,48.82,EASIUR,ACS,8328.71,406573.52,0.0586
p69,IA,2035,NOX,48.82,EASIUR,H6C,21397.97,1044561.07,0.1507
p69,IA,2035,NOX,48.82,InMAP,ACS,8648.38,422178.26,0.0609
p69,IA,2035,NOX,48.82,InMAP,H6C,22219.3,1084654.75,0.1565
p69,IA,2038,NOX,47.55,AP2,ACS,5146.2,244711.23,0.0353
p69,IA,2038,NOX,47.55,AP2,H6C,13221.05,628685.57,0.0907
p69,IA,2038,NOX,47.55,EASIUR,ACS,8328.71,396045.75,0.0571
p69,IA,2038,NOX,47.55,EASIUR,H6C,21397.97,1017513.33,0.1468
p69,IA,2038,NOX,47.55,InMAP,ACS,8648.38,411246.43,0.0593
p69,IA,2038,NOX,47.55,InMAP,H6C,22219.3,1056568.83,0.1524
p69,IA,2041,NOX,363.66,AP2,ACS,5146.2,1871470.37,0.2699
p69,IA,2041,NOX,363.66,AP2,H6C,13221.05,4807978.91,0.6935
p69,IA,2041,NOX,363.66,EASIUR,ACS,8328.71,3028826.69,0.4369
p69,IA,2041,NOX,363.66,EASIUR,H6C,21397.97,7781604.81,1.1224
p69,IA,2041,NOX,363.66,InMAP,ACS,8648.38,3145076.41,0.4537
p69,IA,2041,NOX,363.66,InMAP,H6C,22219.3,8080288.27,1.1655
p69,IA,2044,NOX,756.29,AP2,ACS,5146.2,3892026.29,0.5614
p69,IA,2044,NOX,756.29,AP2,H6C,13221.05,9998972.25,1.4423
p69,IA,2044,NOX,756.29,EASIUR,ACS,8328.71,6298936.54,0.9086
p69,IA,2044,NOX,756.29,EASIUR,H6C,21397.97,16183109.8,2.3343
p69,IA,2044,NOX,756.29,InMAP,ACS,8648.38,6540696.7,0.9434
p69,IA,2044,NOX,756.29,InMAP,H6C,22219.3,16804270.52,2.4239
p69,IA,2047,NOX,753.26,AP2,ACS,5146.2,3876439.45,0.5591
p69,IA,2047,NOX,753.26,AP2,H6C,13221.05,9958928.24,1.4365
p69,IA,2047,NOX,753.26,EASIUR,ACS,8328.71,6273710.48,0.9049
p69,IA,2047,NOX,753.26,EASIUR,H6C,21397.97,16118299.47,2.325
p69,IA,2047,NOX,753.26,InMAP,ACS,8648.38,6514502.43,0.9397
p69,IA,2047,NOX,753.26,InMAP,H6C,22219.3,16736972.56,2.4142
p69,IA,2050,NOX,734.59,AP2,ACS,5146.2,3780346.18,0.5453
p69,IA,2050,NOX,734.59,AP2,H6C,13221.05,9712055.81,1.4009
p69,IA,2050,NOX,734.59,EASIUR,ACS,8328.71,6118191.12,0.8825
p69,IA,2050,NOX,734.59,EASIUR,H6C,21397.97,15718742.06,2.2673
p69,IA,2050,NOX,734.59,InMAP,ACS,8648.38,6353014.07,0.9164
p69,IA,2050,NOX,734.59,InMAP,H6C,22219.3,16322078.82,2.3543
p7,OR,2032,NOX,0.0,AP2,ACS,2102.61,0.0,0.0
p7,OR,2032,NOX,0.0,AP2,H6C,5401.08,0.0,0.0
p7,OR,2032,NOX,0.0,EASIUR,ACS,1287.67,0.0,0.0
p7,OR,2032,NOX,0.0,EASIUR,H6C,3307.23,0.0,0.0
p7,OR,2032,NOX,0.0,InMAP,ACS,3282.42,0.0,0.0
p7,OR,2032,NOX,0.0,InMAP,H6C,8432.41,0.0,0.0
p7,OR,2041,NOX,0.0,AP2,ACS,2102.61,0.0,0.0
p7,OR,2041,NOX,0.0,AP2,H6C,5401.08,0.0,0.0
p7,OR,2041,NOX,0.0,EASIUR,ACS,1287.67,0.0,0.0
p7,OR,2041,NOX,0.0,EASIUR,H6C,3307.23,0.0,0.0
p7,OR,2041,NOX,0.0,InMAP,ACS,3282.42,0.0,0.0
p7,OR,2041,NOX,0.0,InMAP,H6C,8432.41,0.0,0.0
p70,IA,2010,NOX,11092.41,AP2,ACS,5062.07,56150551.2,8.0993
p70,IA,2010,NOX,11092.41,AP2,H6C,13004.9,144255693.38,20.8079
p70,IA,2010,NOX,11092.41,EASIUR,ACS,7490.61,83089006.52,11.985
p70,IA,2010,NOX,11092.41,EASIUR,H6C,19244.63,213469372.35,30.7915
p70,IA,2010,NOX,11092.41,InMAP,ACS,9187.42,101910651.65,14.6999
p70,IA,2010,NOX,11092.41,InMAP,H6C,23604.27,261828318.28,37.7669
p70,IA,2015,NOX,11326.22,AP2,ACS,5062.07,57334096.52,8.27
p70,IA,2015,NOX,11326.22,AP2,H6C,13004.9,147296325.18,21.2465
p70,IA,2015,NOX,11326.22,EASIUR,ACS,7490.61,84840362.53,12.2376
p70,IA,2015,NOX,11326.22,EASIUR,H6C,19244.63,217968895.01,31.4405
p70,IA,2015,NOX,11326.22,InMAP,ACS,9187.42,104058731.64,15.0097
p70,IA,2015,NOX,11326.22,InMAP,H6C,23604.27,267347154.26,38.563
p70,IA,2020,NOX,9193.8,AP2,ACS,5062.07,46539624.35,6.713
p70,IA,2020,NOX,9193.8,AP2,H6C,13004.9,119564378.92,17.2463
p70,IA,2020,NOX,9193.8,EASIUR,ACS,7490.61,68867198.42,9.9336
p70,IA,2020,NOX,9193.8,EASIUR,H6C,19244.63,176931199.91,25.5211
p70,IA,2020,NOX,9193.8,InMAP,ACS,9187.42,84467264.23,12.1838
p70,IA,2020,NOX,9193.8,InMAP,H6C,23604.27,217012857.69,31.3026
p70,IA,2023,NOX,9177.06,AP2,ACS,5062.07,46454872.42,6.7008
p70,IA,2023,NOX,9177.06,AP2,H6C,13004.9,119346643.78,17.2149
p70,IA,2023,NOX,9177.06,EASIUR,ACS,7490.61,68741786.41,9.9155
p70,IA,2023,NOX,9177.06,EASIUR,H6C,19244.63,176608995.75,25.4746
p70,IA,2023,NOX,9177.06,InMAP,ACS,9187.42,84313443.41,12.1616
p70,IA,2023,NOX,9177.06,InMAP,H6C,23604.27,216617662.03,31.2456
p70,IA,2026,NOX,10124.88,AP2,ACS,5062.07,51252807.53,7.3929
p70,IA,2026,NOX,10124.88,AP2,H6C,13004.9,131672960.11,18.9929
p70,IA,2026,NOX,10124.88,EASIUR,ACS,7490.61,75841550.41,10.9396
p70,IA,2026,NOX,10124.88,EASIUR,H6C,19244.63,194849461.34,28.1057
p70,IA,2026,NOX,10124.88,InMAP,ACS,9187.42,93021473.57,13.4177
p70,IA,2026,NOX,10124.88,InMAP,H6C,23604.27,238990288.02,34.4727
p70,IA,2029,NOX,7288.41,AP2,ACS,5062.07,36894406.18,5.3218
p70,IA,2029,NOX,7288.41,AP2,H6C,13004.9,94784967.06,13.6721
p70,IA,2029,NOX,7288.41,EASIUR,ACS,7490.61,54594647.61,7.8749
p70,IA,2029,NOX,7288.41,EASIUR,H6C,19244.63,140262661.06,20.2319
p70,IA,2029,NOX,7288.41,InMAP,ACS,9187.42,66961639.67,9.6587
p70,IA,2029,NOX,7288.41,InMAP,H6C,23604.27,172037497.74,24.8152
p70,IA,2032,NOX,6092.6,AP2,ACS,5062.07,30841144.67,4.4486
p70,IA,2032,NOX,6092.6,AP2,H6C,13004.9,79233607.05,11.4289
p70,IA,2032,NOX,6092.6,EASIUR,ACS,7490.61,45637309.27,6.5829
p70,IA,2032,NOX,6092.6,EASIUR,H6C,19244.63,117249780.37,16.9125
p70,IA,2032,NOX,6092.6,InMAP,ACS,9187.42,55975250.18,8.074
p70,IA,2032,NOX,6092.6,InMAP,H6C,23604.27,143811322.79,20.7438
p70,IA,2035,NOX,5593.49,AP2,ACS,5062.07,28314599.49,4.0842
p70,IA,2035,NOX,5593.49,AP2,H6C,13004.9,72742690.76,10.4926
p70,IA,2035,NOX,5593.49,EASIUR,ACS,7490.61,41898643.76,6.0436
p70,IA,2035,NOX,5593.49,EASIUR,H6C,19244.63,107644531.56,15.527
p70,IA,2035,NOX,5593.49,InMAP,ACS,9187.42,51389687.61,7.4126
p70,IA,2035,NOX,5593.49,InMAP,H6C,23604.27,132030119.18,19.0444
p70,IA,2038,NOX,5600.17,AP2,ACS,5062.07,28348415.92,4.0891
p70,IA,2038,NOX,5600.17,AP2,H6C,13004.9,72829568.13,10.5052
p70,IA,2038,NOX,5600.17,EASIUR,ACS,7490.61,41948683.75,6.0508
p70,IA,2038,NOX,5600.17,EASIUR,H6C,19244.63,107773092.58,15.5455
p70,IA,2038,NOX,5600.17,InMAP,ACS,9187.42,51451062.86,7.4215
p70,IA,2038,NOX,5600.17,InMAP,H6C,23604.27,132187804.16,19.0672
p70,IA,2041,NOX,5806.35,AP2,ACS,5062.07,29392154.41,4.2396
p70,IA,2041,NOX,5806.35,AP2,H6C,13004.9,75511023.92,10.8919
p70,IA,2041,NOX,5806.35,EASIUR,ACS,7490.61,43493160.04,6.2736
p70,IA,2041,NOX,5806.35,EASIUR,H6C,19244.63,111741107.08,16.1179
p70,IA,2041,NOX,5806.35,InMAP,ACS,9187.42,53345399.92,7.6947
p70,IA,2041,NOX,5806.35,InMAP,H6C,23604.27,137054725.13,19.7692
p70,IA,2044,NOX,5132.18,AP2,ACS,5062.07,25979465.71,3.7474
p70,IA,2044,NOX,5132.18,AP2,H6C,13004.9,66743527.16,9.6273
p70,IA,2044,NOX,5132.18,EASIUR,ACS,7490.61,38443220.04,5.5452
p70,IA,2044,NOX,5132.18,EASIUR,H6C,19244.63,98766977.7,14.2464
p70,IA,2044,NOX,5132.18,InMAP,ACS,9187.42,47151527.87,6.8013
p70,IA,2044,NOX,5132.18,InMAP,H6C,23604.27,121141461.13,17.4738
p70,IA,2047,NOX,5981.72,AP2,ACS,5062.07,30279879.5,4.3677
p70,IA,2047,NOX,5981.72,AP2,H6C,13004.9,77791667.57,11.2209
p70,IA,2047,NOX,5981.72,EASIUR,ACS,7490.61,44806774.85,6.4631
p70,IA,2047,NOX,5981.72,EASIUR,H6C,19244.63,115116000.35,16.6047
p70,IA,2047,NOX,5981.72,InMAP,ACS,9187.42,54956579.87,7.9271
p70,IA,2047,NOX,5981.72,InMAP,H6C,23604.27,141194160.31,20.3663
p70,IA,2050,NOX,5650.11,AP2,ACS,5062.07,28601251.35,4.1255
p70,IA,2050,NOX,5650.11,AP2,H6C,13004.9,73479124.56,10.5989
p70,IA,2050,NOX,5650.11,EASIUR,ACS,7490.61,42322818.02,6.1048
p70,IA,2050,NOX,5650.11,EASIUR,H6C,19244.63,108734305.26,15.6842
p70,IA,2050,NOX,5650.11,InMAP,ACS,9187.42,51909947.47,7.4876
p70,IA,2050,NOX,5650.11,InMAP,H6C,23604.27,133366768.14,19.2372
p71,MO,2010,NOX,43.81,AP2,ACS,5168.04,226426.63,0.0327
p71,MO,2010,NOX,43.81,AP2,H6C,13277.17,581710.98,0.0839
p71,MO,2010,NOX,43.81,EASIUR,ACS,6298.28,275945.53,0.0398
p71,MO,2010,NOX,43.81,EASIUR,H6C,16181.12,708941.2,0.1023
p71,MO,2010,NOX,43.81,InMAP,ACS,9191.55,402708.23,0.0581
p71,MO,2010,NOX,43.81,InMAP,H6C,23614.89,1034635.93,0.1492
p71,MO,2015,NOX,36.8,AP2,ACS,5168.04,190188.2,0.0274
p71,MO,2015,NOX,36.8,AP2,H6C,13277.17,488611.1,0.0705
p71,MO,2015,NOX,36.8,EASIUR,ACS,6298.28,231781.86,0.0334
p71,MO,2015,NOX,36.8,EASIUR,H6C,16181.12,595478.78,0.0859
p71,MO,2015,NOX,36.8,InMAP,ACS,9191.55,338256.83,0.0488
p71,MO,2015,NOX,36.8,InMAP,H6C,23614.89,869047.73,0.1254
p71,MO,2020,NOX,27.5,AP2,ACS,5168.04,142095.37,0.0205
p71,MO,2020,NOX,27.5,AP2,H6C,13277.17,365056.17,0.0527
p71,MO,2020,NOX,27.5,EASIUR,ACS,6298.28,173171.25,0.025
p71,MO,2020,NOX,27.5,EASIUR,H6C,16181.12,444900.25,0.0642
p71,MO,2020,NOX,27.5,InMAP,ACS,9191.55,252721.94,0.0365
p71,MO,2020,NOX,27.5,InMAP,H6C,23614.89,649291.91,0.0937
p71,MO,2023,NOX,27.54,AP2,ACS,5168.04,142312.37,0.0205
p71,MO,2023,NOX,27.54,AP2,H6C,13277.17,365613.67,0.0527
p71,MO,2023,NOX,27.54,EASIUR,ACS,6298.28,173435.71,0.025
p71,MO,2023,NOX,27.54,EASIUR,H6C,16181.12,445579.69,0.0643
p71,MO,2023,NOX,27.54,InMAP,ACS,9191.55,253107.89,0.0365
p71,MO,2023,NOX,27.54,InMAP,H6C,23614.89,650283.48,0.0938
p71,MO,2026,NOX,27.16,AP2,ACS,5168.04,140373.0,0.0202
p71,MO,2026,NOX,27.16,AP2,H6C,13277.17,360631.23,0.052
p71,MO,2026,NOX,27.16,EASIUR,ACS,6298.28,171072.2,0.0247
p71,MO,2026,NOX,27.16,EASIUR,H6C,16181.12,439507.5,0.0634
p71,MO,2026,NOX,27.16,InMAP,ACS,9191.55,249658.63,0.036
p71,MO,2026,NOX,27.16,InMAP,H6C,23614.89,641421.68,0.0925
p71,MO,2029,NOX,26.29,AP2,ACS,5168.04,135872.99,0.0196
p71,MO,2029,NOX,26.29,AP2,H6C,13277.17,349070.3,0.0504
p71,MO,2029,NOX,26.29,EASIUR,ACS,6298.28,165588.06,0.0239
p71,MO,2029,NOX,26.29,EASIUR,H6C,16181.12,425418.0,0.0614
p71,MO,2029,NOX,26.29,InMAP,ACS,9191.55,241655.2,0.0349
p71,MO,2029,NOX,26.29,InMAP,H6C,23614.89,620859.31,0.0896
p71,MO,2032,NOX,23.2,AP2,ACS,5168.04,119913.89,0.0173
p71,MO,2032,NOX,23.2,AP2,H6C,13277.17,308069.89,0.0444
p71,MO,2032,NOX,23.2,EASIUR,ACS,6298.28,146138.74,0.0211
p71,MO,2032,NOX,23.2,EASIUR,H6C,16181.12,375450.09,0.0542
p71,MO,2032,NOX,23.2,InMAP,ACS,9191.55,213271.34,0.0308
p71,MO,2032,NOX,23.2,InMAP,H6C,23614.89,547935.64,0.079
p71,MO,2035,NOX,22.94,AP2,ACS,5168.04,118535.04,0.0171
p71,MO,2035,NOX,22.94,AP2,H6C,13277.17,304527.49,0.0439
p71,MO,2035,NOX,22.94,EASIUR,ACS,6298.28,144458.34,0.0208
p71,MO,2035,NOX,22.94,EASIUR,H6C,16181.12,371132.91,0.0535
p71,MO,2035,NOX,22.94,InMAP,ACS,9191.55,210819.0,0.0304
p71,MO,2035,NOX,22.94,InMAP,H6C,23614.89,541635.1,0.0781
p71,MO,2038,NOX,22.61,AP2,ACS,5168.04,116859.26,0.0169
p71,MO,2038,NOX,22.61,AP2,H6C,13277.17,300222.27,0.0433
p71,MO,2038,NOX,22.61,EASIUR,ACS,6298.28,142416.08,0.0205
p71,MO,2038,NOX,22.61,EASIUR,H6C,16181.12,365886.06,0.0528
p71,MO,2038,NOX,22.61,InMAP,ACS,9191.55,207838.57,0.03
p71,MO,2038,NOX,22.61,InMAP,H6C,23614.89,533977.8,0.077
p71,MO,2041,NOX,20.72,AP2,ACS,5168.04,107104.03,0.0154
p71,MO,2041,NOX,20.72,AP2,H6C,13277.17,275160.17,0.0397
p71,MO,2041,NOX,20.72,EASIUR,ACS,6298.28,130527.4,0.0188
p71,MO,2041,NOX,20.72,EASIUR,H6C,16181.12,335342.44,0.0484
p71,MO,2041,NOX,20.72,InMAP,ACS,9191.55,190488.52,0.0275
p71,MO,2041,NOX,20.72,InMAP,H6C,23614.89,489402.14,0.0706
p71,MO,2044,NOX,18.85,AP2,ACS,5168.04,97425.19,0.0141
p71,MO,2044,NOX,18.85,AP2,H6C,13277.17,250294.34,0.0361
p71,MO,2044,NOX,18.85,EASIUR,ACS,6298.28,118731.82,0.0171
p71,MO,2044,NOX,18.85,EASIUR,H6C,16181.12,305038.02,0.044
p71,MO,2044,NOX,18.85,InMAP,ACS,9191.55,173274.35,0.025
p71,MO,2044,NOX,18.85,InMAP,H6C,23614.89,445175.56,0.0642
p71,MO,2047,NOX,223.26,AP2,ACS,5168.04,1153796.47,0.1664
p71,MO,2047,NOX,223.26,AP2,H6C,13277.17,2964210.02,0.4276
p71,MO,2047,NOX,223.26,EASIUR,ACS,6298.28,1406128.72,0.2028
p71,MO,2047,NOX,223.26,EASIUR,H6C,16181.12,3612533.89,0.5211
p71,MO,2047,NOX,223.26,InMAP,ACS,9191.55,2052070.24,0.296
p71,MO,2047,NOX,223.26,InMAP,H6C,23614.89,5272168.34,0.7605
p71,MO,2050,NOX,221.25,AP2,ACS,5168.04,1143407.98,0.1649
p71,MO,2050,NOX,221.25,AP2,H6C,13277.17,2937521.04,0.4237
p71,MO,2050,NOX,221.25,EASIUR,ACS,6298.28,1393468.3,0.201
p71,MO,2050,NOX,221.25,EASIUR,H6C,16181.12,3580007.56,0.5164
p71,MO,2050,NOX,221.25,InMAP,ACS,9191.55,2033593.92,0.2933
p71,MO,2050,NOX,221.25,InMAP,H6C,23614.89,5224699.09,0.7536
p72,MO,2010,NOX,42424.92,AP2,ACS,5561.29,235937351.99,34.0323
p72,MO,2010,NOX,42424.92,AP2,H6C,14287.57,606148811.45,87.4327
